# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_74bafec4f7984b84fda2"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "73Ge^+(2P)"
# neutral: "Xe"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 72.9235, M = 131.293, &alpha; = 4.044."
# updated: "2022-02-05 15:10:59"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14067_neutral_39_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "61103161809543a8b846de9bd6f7162dddf9849a34a830ad2709e6d4b9fe7b34"
reduced_electric_field_Td,reduced_transport_SI
7.000000000000e-02,7.240000000000e+19
2.800000000000e-01,7.240000000000e+19
1.110000000000e+00,7.240000000000e+19
1.950000000000e+00,7.250000000000e+19
3.410000000000e+00,7.260000000000e+19
4.770000000000e+00,7.270000000000e+19
6.680000000000e+00,7.300000000000e+19
8.020000000000e+00,7.330000000000e+19
9.630000000000e+00,7.360000000000e+19
1.107000000000e+01,7.400000000000e+19
1.273000000000e+01,7.460000000000e+19
1.464000000000e+01,7.520000000000e+19
1.684000000000e+01,7.620000000000e+19
1.853000000000e+01,7.690000000000e+19
2.039000000000e+01,7.790000000000e+19
2.141000000000e+01,7.840000000000e+19
2.248000000000e+01,7.910000000000e+19
2.361000000000e+01,7.970000000000e+19
2.479000000000e+01,8.050000000000e+19
2.604000000000e+01,8.130000000000e+19
2.734000000000e+01,8.220000000000e+19
2.872000000000e+01,8.320000000000e+19
3.016000000000e+01,8.430000000000e+19
3.167000000000e+01,8.560000000000e+19
3.326000000000e+01,8.690000000000e+19
3.493000000000e+01,8.840000000000e+19
3.564000000000e+01,8.910000000000e+19
3.635000000000e+01,8.970000000000e+19
3.708000000000e+01,9.040000000000e+19
3.783000000000e+01,9.120000000000e+19
3.859000000000e+01,9.190000000000e+19
4.016000000000e+01,9.360000000000e+19
4.097000000000e+01,9.440000000000e+19
4.179000000000e+01,9.530000000000e+19
4.263000000000e+01,9.620000000000e+19
4.437000000000e+01,9.820000000000e+19
4.526000000000e+01,9.930000000000e+19
4.617000000000e+01,1.004000000000e+20
4.805000000000e+01,1.027000000000e+20
4.902000000000e+01,1.040000000000e+20
5.001000000000e+01,1.052000000000e+20
5.102000000000e+01,1.066000000000e+20
5.204000000000e+01,1.080000000000e+20
5.416000000000e+01,1.111000000000e+20
5.525000000000e+01,1.127000000000e+20
5.637000000000e+01,1.143000000000e+20
5.750000000000e+01,1.161000000000e+20
5.866000000000e+01,1.179000000000e+20
5.984000000000e+01,1.198000000000e+20
6.105000000000e+01,1.217000000000e+20
6.353000000000e+01,1.259000000000e+20
6.481000000000e+01,1.281000000000e+20
6.745000000000e+01,1.328000000000e+20
6.881000000000e+01,1.353000000000e+20
7.161000000000e+01,1.406000000000e+20
8.071000000000e+01,1.593000000000e+20
8.738000000000e+01,1.743000000000e+20
8.913000000000e+01,1.784000000000e+20
9.090000000000e+01,1.827000000000e+20
9.840000000000e+01,2.016000000000e+20
1.003700000000e+02,2.068000000000e+20
1.023700000000e+02,2.123000000000e+20
1.044200000000e+02,2.180000000000e+20
1.065000000000e+02,2.240000000000e+20
1.086300000000e+02,2.302000000000e+20
1.107900000000e+02,2.368000000000e+20
1.130000000000e+02,2.436000000000e+20
1.223300000000e+02,2.752000000000e+20
1.272800000000e+02,2.939000000000e+20
1.376500000000e+02,3.384000000000e+20
1.459900000000e+02,3.808000000000e+20
1.488900000000e+02,3.970000000000e+20
1.518300000000e+02,4.146000000000e+20
1.548400000000e+02,4.329000000000e+20
1.578900000000e+02,4.529000000000e+20
1.641600000000e+02,4.971000000000e+20
1.673800000000e+02,5.213000000000e+20
1.706500000000e+02,5.473000000000e+20
1.739800000000e+02,5.754000000000e+20
1.773500000000e+02,6.045000000000e+20
1.807800000000e+02,6.357000000000e+20
1.842600000000e+02,6.687000000000e+20
1.877800000000e+02,7.029000000000e+20
1.949700000000e+02,7.761000000000e+20
1.986400000000e+02,8.127000000000e+20
2.061000000000e+02,8.915000000000e+20
2.098800000000e+02,9.295000000000e+20
2.137000000000e+02,9.689000000000e+20
2.672000000000e+02,1.482200000000e+21
2.943300000000e+02,1.725200000000e+21
2.990500000000e+02,1.766700000000e+21
3.039000000000e+02,1.810500000000e+21
3.088200000000e+02,1.855400000000e+21
3.138300000000e+02,1.901500000000e+21
3.189400000000e+02,1.949000000000e+21
3.241500000000e+02,1.998100000000e+21
3.294600000000e+02,2.048600000000e+21
3.404000000000e+02,2.154300000000e+21
3.460400000000e+02,2.211000000000e+21
3.638600000000e+02,2.391900000000e+21
3.701300000000e+02,2.456800000000e+21
3.765700000000e+02,2.524100000000e+21
3.832000000000e+02,2.593700000000e+21
3.900300000000e+02,2.665900000000e+21
3.970700000000e+02,2.740600000000e+21
4.043200000000e+02,2.817800000000e+21
4.118100000000e+02,2.897600000000e+21
4.195400000000e+02,2.980200000000e+21
4.275100000000e+02,3.065500000000e+21
4.357600000000e+02,3.153700000000e+21
4.442700000000e+02,3.244500000000e+21
4.530600000000e+02,3.338000000000e+21
4.621500000000e+02,3.434300000000e+21
4.715500000000e+02,3.533500000000e+21
4.812600000000e+02,3.636600000000e+21
4.913000000000e+02,3.741700000000e+21
5.016900000000e+02,3.849400000000e+21
5.124200000000e+02,3.959400000000e+21
5.235100000000e+02,4.071100000000e+21
5.349800000000e+02,4.184600000000e+21
5.468300000000e+02,4.298500000000e+21
7.231900000000e+02,6.050900000000e+21
7.785100000000e+02,6.413700000000e+21
8.182600000000e+02,6.758600000000e+21
8.390500000000e+02,7.013000000000e+21
8.604500000000e+02,7.270500000000e+21
8.824800000000e+02,7.532300000000e+21
9.051400000000e+02,7.801400000000e+21
9.284700000000e+02,8.079900000000e+21
9.524500000000e+02,8.368700000000e+21
9.771200000000e+02,8.669700000000e+21
1.002490000000e+03,8.984900000000e+21
1.028400000000e+03,9.303900000000e+21
1.055370000000e+03,9.667300000000e+21
1.111220000000e+03,1.004010000000e+22
1.264680000000e+03,1.220930000000e+22
1.331980000000e+03,1.318430000000e+22
1.402850000000e+03,1.434370000000e+22
1.477440000000e+03,1.579690000000e+22
1.516170000000e+03,1.498950000000e+22
1.555900000000e+03,1.551970000000e+22
1.596620000000e+03,1.584970000000e+22
1.638280000000e+03,1.640210000000e+22
1.681050000000e+03,1.698560000000e+22
1.724830000000e+03,1.760900000000e+22
1.769750000000e+03,1.854080000000e+22
1.863050000000e+03,1.962350000000e+22
1.911320000000e+03,2.040750000000e+22
1.960730000000e+03,2.121410000000e+22
2.011310000000e+03,2.205450000000e+22
2.063080000000e+03,2.292530000000e+22
2.116050000000e+03,2.383430000000e+22
2.170250000000e+03,2.477660000000e+22
2.225700000000e+03,2.574840000000e+22
2.282390000000e+03,2.678430000000e+22
2.340390000000e+03,2.784690000000e+22
2.399690000000e+03,2.896100000000e+22
2.460310000000e+03,3.011510000000e+22
2.522260000000e+03,3.131440000000e+22
2.585590000000e+03,3.257110000000e+22
2.650300000000e+03,3.387730000000e+22
2.716430000000e+03,3.523680000000e+22
2.783990000000e+03,3.665470000000e+22
2.853000000000e+03,3.812730000000e+22
2.923510000000e+03,3.966190000000e+22
2.995510000000e+03,4.125440000000e+22
3.069030000000e+03,4.291220000000e+22
3.144100000000e+03,4.461270000000e+22
3.220770000000e+03,4.641240000000e+22
3.299010000000e+03,4.821840000000e+22
3.378940000000e+03,5.012000000000e+22
3.460510000000e+03,5.207370000000e+22
3.543780000000e+03,5.406580000000e+22
3.628770000000e+03,5.609890000000e+22
