# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_0ff0f252a6fe3f4337bb"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "73Ge^+(2P)"
# neutral: "Xe"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 72.9235, M = 131.293, &alpha; = 4.044."
# updated: "2022-02-05 15:10:59"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14067_neutral_39_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "61103161809543a8b846de9bd6f7162dddf9849a34a830ad2709e6d4b9fe7b34"
reduced_electric_field_Td,reduced_transport_SI
9.000000000000e-02,1.198000000000e+20
3.600000000000e-01,1.198000000000e+20
1.450000000000e+00,1.198000000000e+20
2.540000000000e+00,1.198000000000e+20
4.440000000000e+00,1.200000000000e+20
6.210000000000e+00,1.202000000000e+20
8.700000000000e+00,1.208000000000e+20
1.043000000000e+01,1.212000000000e+20
1.252000000000e+01,1.218000000000e+20
1.440000000000e+01,1.225000000000e+20
1.656000000000e+01,1.234000000000e+20
1.905000000000e+01,1.245000000000e+20
2.191000000000e+01,1.261000000000e+20
2.410000000000e+01,1.274000000000e+20
2.651000000000e+01,1.290000000000e+20
2.783000000000e+01,1.300000000000e+20
2.923000000000e+01,1.310000000000e+20
3.069000000000e+01,1.322000000000e+20
3.223000000000e+01,1.335000000000e+20
3.384000000000e+01,1.349000000000e+20
3.553000000000e+01,1.365000000000e+20
3.731000000000e+01,1.382000000000e+20
3.918000000000e+01,1.401000000000e+20
4.114000000000e+01,1.422000000000e+20
4.320000000000e+01,1.445000000000e+20
4.536000000000e+01,1.471000000000e+20
4.626000000000e+01,1.482000000000e+20
4.719000000000e+01,1.494000000000e+20
4.814000000000e+01,1.506000000000e+20
4.910000000000e+01,1.518000000000e+20
5.008000000000e+01,1.531000000000e+20
5.108000000000e+01,1.545000000000e+20
5.211000000000e+01,1.559000000000e+20
5.315000000000e+01,1.574000000000e+20
5.421000000000e+01,1.589000000000e+20
5.530000000000e+01,1.605000000000e+20
5.640000000000e+01,1.621000000000e+20
5.753000000000e+01,1.639000000000e+20
5.868000000000e+01,1.657000000000e+20
5.986000000000e+01,1.675000000000e+20
6.106000000000e+01,1.695000000000e+20
6.228000000000e+01,1.715000000000e+20
6.352000000000e+01,1.736000000000e+20
6.479000000000e+01,1.758000000000e+20
6.609000000000e+01,1.780000000000e+20
