# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_6f83812abd6be375bf18"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "1H^+"
# neutral: "He"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "Compiled Ko Data of Ellis et al., At. Data Nucl. Data Tables 17 (1976) 177."
# source_family: "compiled ko data of ellis et al., at. data nucl. data tables 17 (1976) 177."
# comment: ""
# updated: "2011-12-12 11:33:10"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_035_71_71/002_mobility.txt"
# source_file_sha256: "07608763234705b050f51b9102d75cce7c4e55b8a4d8a907521e06adc92e6b0a"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e+00,8.193585537091e+22
5.000000000000e+00,8.220101995140e+22
6.000000000000e+00,8.220101995140e+22
7.000000000000e+00,8.193585537091e+22
8.000000000000e+00,8.167069079042e+22
1.000000000000e+01,8.114036162944e+22
1.200000000000e+01,8.034486788798e+22
1.400000000000e+01,7.981453872700e+22
1.600000000000e+01,7.901904498554e+22
1.800000000000e+01,7.848871582456e+22
2.000000000000e+01,7.795838666358e+22
