# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_319e339700a315737b58"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "70Ge^+(2P3/2)"
# neutral: "Kr"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 69.9242, M = 83.798, &alpha; = 2.4953."
# updated: "2022-02-24 15:38:51"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14056_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "c1eeee5f327a2570eb943563b1a97e63aa22b6647bb57e9437abedbbcb3beb77"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,1.030000000000e+20
2.400000000000e-01,1.030000000000e+20
9.800000000000e-01,1.030000000000e+20
3.000000000000e+00,1.032000000000e+20
5.880000000000e+00,1.040000000000e+20
9.740000000000e+00,1.057000000000e+20
1.119000000000e+01,1.065000000000e+20
1.287000000000e+01,1.076000000000e+20
1.480000000000e+01,1.091000000000e+20
1.628000000000e+01,1.104000000000e+20
1.790000000000e+01,1.120000000000e+20
1.880000000000e+01,1.129000000000e+20
1.974000000000e+01,1.140000000000e+20
2.175000000000e+01,1.164000000000e+20
2.284000000000e+01,1.177000000000e+20
2.517000000000e+01,1.210000000000e+20
2.642000000000e+01,1.229000000000e+20
2.774000000000e+01,1.250000000000e+20
2.912000000000e+01,1.273000000000e+20
3.056000000000e+01,1.299000000000e+20
3.179000000000e+01,1.321000000000e+20
3.242000000000e+01,1.333000000000e+20
3.306000000000e+01,1.346000000000e+20
3.372000000000e+01,1.359000000000e+20
3.439000000000e+01,1.373000000000e+20
3.507000000000e+01,1.387000000000e+20
3.647000000000e+01,1.418000000000e+20
3.719000000000e+01,1.433000000000e+20
3.793000000000e+01,1.450000000000e+20
3.868000000000e+01,1.467000000000e+20
4.022000000000e+01,1.504000000000e+20
4.183000000000e+01,1.545000000000e+20
4.265000000000e+01,1.566000000000e+20
4.435000000000e+01,1.612000000000e+20
4.611000000000e+01,1.664000000000e+20
4.701000000000e+01,1.690000000000e+20
4.794000000000e+01,1.718000000000e+20
5.283000000000e+01,1.875000000000e+20
5.491000000000e+01,1.947000000000e+20
5.597000000000e+01,1.985000000000e+20
5.706000000000e+01,2.024000000000e+20
5.817000000000e+01,2.065000000000e+20
5.930000000000e+01,2.107000000000e+20
6.045000000000e+01,2.151000000000e+20
