# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_f067e7593062727fb7d2"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "13C(2P3/2)^+"
# neutral: "Xe"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 100 K"
# group_comment: "Excited State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "excited state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 13.0034, M = 131.293, &alpha; = 4.044."
# updated: "2021-12-19 21:25:41"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_13997_neutral_38_39_40/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "166d70400fce6ebfe2f27482fd4e10c5193184691dfe395f9413668016969e76"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,4.900000000000e+19
8.000000000000e-02,4.900000000000e+19
3.200000000000e-01,4.900000000000e+19
5.500000000000e-01,4.900000000000e+19
9.700000000000e-01,4.910000000000e+19
1.360000000000e+00,4.920000000000e+19
2.740000000000e+00,4.970000000000e+19
3.620000000000e+00,5.020000000000e+19
4.160000000000e+00,5.060000000000e+19
4.790000000000e+00,5.120000000000e+19
5.270000000000e+00,5.160000000000e+19
5.790000000000e+00,5.220000000000e+19
6.390000000000e+00,5.290000000000e+19
7.040000000000e+00,5.370000000000e+19
7.760000000000e+00,5.470000000000e+19
8.980000000000e+00,5.670000000000e+19
1.030000000000e+01,5.900000000000e+19
1.138000000000e+01,6.120000000000e+19
1.160000000000e+01,6.170000000000e+19
1.183000000000e+01,6.220000000000e+19
1.207000000000e+01,6.270000000000e+19
1.231000000000e+01,6.330000000000e+19
1.256000000000e+01,6.390000000000e+19
1.359000000000e+01,6.640000000000e+19
1.414000000000e+01,6.780000000000e+19
1.562000000000e+01,7.180000000000e+19
1.593000000000e+01,7.260000000000e+19
1.690000000000e+01,7.550000000000e+19
1.759000000000e+01,7.760000000000e+19
1.794000000000e+01,7.880000000000e+19
1.830000000000e+01,7.990000000000e+19
1.904000000000e+01,8.230000000000e+19
1.942000000000e+01,8.360000000000e+19
1.982000000000e+01,8.500000000000e+19
2.062000000000e+01,8.780000000000e+19
2.104000000000e+01,8.930000000000e+19
2.146000000000e+01,9.080000000000e+19
2.189000000000e+01,9.240000000000e+19
2.233000000000e+01,9.410000000000e+19
2.278000000000e+01,9.580000000000e+19
2.324000000000e+01,9.760000000000e+19
2.371000000000e+01,9.940000000000e+19
2.419000000000e+01,1.013000000000e+20
2.468000000000e+01,1.033000000000e+20
2.518000000000e+01,1.053000000000e+20
2.570000000000e+01,1.074000000000e+20
2.622000000000e+01,1.096000000000e+20
2.675000000000e+01,1.119000000000e+20
2.730000000000e+01,1.143000000000e+20
2.785000000000e+01,1.167000000000e+20
2.842000000000e+01,1.192000000000e+20
2.900000000000e+01,1.219000000000e+20
2.960000000000e+01,1.246000000000e+20
3.021000000000e+01,1.274000000000e+20
3.083000000000e+01,1.303000000000e+20
3.146000000000e+01,1.333000000000e+20
3.211000000000e+01,1.365000000000e+20
3.277000000000e+01,1.397000000000e+20
3.345000000000e+01,1.431000000000e+20
3.415000000000e+01,1.466000000000e+20
3.486000000000e+01,1.503000000000e+20
3.558000000000e+01,1.541000000000e+20
3.632000000000e+01,1.580000000000e+20
3.708000000000e+01,1.621000000000e+20
3.786000000000e+01,1.663000000000e+20
3.866000000000e+01,1.707000000000e+20
3.947000000000e+01,1.753000000000e+20
4.030000000000e+01,1.801000000000e+20
4.115000000000e+01,1.851000000000e+20
4.202000000000e+01,1.903000000000e+20
4.291000000000e+01,1.957000000000e+20
4.382000000000e+01,2.013000000000e+20
4.475000000000e+01,2.072000000000e+20
4.570000000000e+01,2.134000000000e+20
4.668000000000e+01,2.198000000000e+20
4.767000000000e+01,2.265000000000e+20
4.869000000000e+01,2.335000000000e+20
4.973000000000e+01,2.409000000000e+20
5.080000000000e+01,2.485000000000e+20
5.413000000000e+01,2.751000000000e+20
5.530000000000e+01,2.843000000000e+20
5.648000000000e+01,2.939000000000e+20
5.769000000000e+01,3.030000000000e+20
5.893000000000e+01,3.134000000000e+20
6.019000000000e+01,3.240000000000e+20
6.692000000000e+01,3.893000000000e+20
6.833000000000e+01,4.040000000000e+20
6.978000000000e+01,4.195000000000e+20
7.126000000000e+01,4.356000000000e+20
7.277000000000e+01,4.524000000000e+20
7.430000000000e+01,4.699000000000e+20
7.586000000000e+01,4.882000000000e+20
7.745000000000e+01,5.072000000000e+20
7.907000000000e+01,5.269000000000e+20
8.071000000000e+01,5.474000000000e+20
8.239000000000e+01,5.686000000000e+20
8.409000000000e+01,5.906000000000e+20
8.583000000000e+01,6.135000000000e+20
8.759000000000e+01,6.370000000000e+20
8.938000000000e+01,6.614000000000e+20
9.121000000000e+01,6.866000000000e+20
9.307000000000e+01,7.128000000000e+20
9.496000000000e+01,7.402000000000e+20
9.688000000000e+01,7.684000000000e+20
9.883000000000e+01,7.977000000000e+20
1.008200000000e+02,8.283000000000e+20
1.028500000000e+02,8.601000000000e+20
1.049100000000e+02,8.935000000000e+20
1.070100000000e+02,9.285000000000e+20
1.091500000000e+02,9.654000000000e+20
1.113200000000e+02,1.004500000000e+21
1.135400000000e+02,1.045700000000e+21
1.158000000000e+02,1.089800000000e+21
1.181000000000e+02,1.137300000000e+21
1.204500000000e+02,1.187800000000e+21
1.228400000000e+02,1.242900000000e+21
1.252700000000e+02,1.302500000000e+21
1.277500000000e+02,1.367200000000e+21
1.302700000000e+02,1.437700000000e+21
1.328500000000e+02,1.512000000000e+21
1.381300000000e+02,1.694300000000e+21
1.408400000000e+02,1.799000000000e+21
1.435900000000e+02,1.916000000000e+21
1.521000000000e+02,2.354600000000e+21
1.550000000000e+02,2.535800000000e+21
1.579300000000e+02,2.735300000000e+21
1.606100000000e+02,2.922300000000e+21
1.638400000000e+02,3.205100000000e+21
1.667900000000e+02,3.451100000000e+21
1.697500000000e+02,3.716700000000e+21
1.727200000000e+02,4.008600000000e+21
1.756900000000e+02,4.315300000000e+21
1.786300000000e+02,4.610400000000e+21
1.845400000000e+02,5.256200000000e+21
1.874200000000e+02,5.560600000000e+21
2.019400000000e+02,7.082300000000e+21
2.079200000000e+02,7.736000000000e+21
2.109800000000e+02,8.060500000000e+21
2.139200000000e+02,8.402200000000e+21
2.169200000000e+02,8.653700000000e+21
2.283400000000e+02,9.690500000000e+21
2.351100000000e+02,1.045620000000e+22
2.417100000000e+02,1.112120000000e+22
2.450500000000e+02,1.147720000000e+22
2.481100000000e+02,1.178630000000e+22
2.512800000000e+02,1.210410000000e+22
2.544500000000e+02,1.245770000000e+22
2.576900000000e+02,1.281310000000e+22
2.672900000000e+02,1.393460000000e+22
2.706000000000e+02,1.434640000000e+22
2.739800000000e+02,1.476860000000e+22
2.774300000000e+02,1.523370000000e+22
2.809700000000e+02,1.571150000000e+22
2.845700000000e+02,1.620090000000e+22
2.882700000000e+02,1.671460000000e+22
2.920900000000e+02,1.725230000000e+22
2.960300000000e+02,1.780830000000e+22
3.001000000000e+02,1.838780000000e+22
3.042600000000e+02,1.897820000000e+22
3.085700000000e+02,1.958720000000e+22
3.130200000000e+02,2.008890000000e+22
