# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_4b87ae1342b28fe722b6"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "70Ge^+(2P1/2)"
# neutral: "Ar"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 400 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 69.9242, M = 39.948, &alpha; = 1.6425."
# updated: "2022-01-01 15:59:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14055_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "522feb610bfd5cc5fdca4775da9a7d9707320cbb76d1367d0f8683fbfc18d3f7"
reduced_electric_field_Td,reduced_transport_SI
7.000000000000e-02,1.931000000000e+20
2.900000000000e-01,1.931000000000e+20
1.170000000000e+00,1.932000000000e+20
2.040000000000e+00,1.933000000000e+20
3.570000000000e+00,1.936000000000e+20
6.990000000000e+00,1.950000000000e+20
8.390000000000e+00,1.958000000000e+20
1.159000000000e+01,1.982000000000e+20
1.332000000000e+01,1.998000000000e+20
1.763000000000e+01,2.048000000000e+20
2.133000000000e+01,2.102000000000e+20
2.240000000000e+01,2.119000000000e+20
2.353000000000e+01,2.139000000000e+20
2.470000000000e+01,2.160000000000e+20
2.594000000000e+01,2.184000000000e+20
2.724000000000e+01,2.210000000000e+20
2.861000000000e+01,2.239000000000e+20
3.155000000000e+01,2.307000000000e+20
3.313000000000e+01,2.346000000000e+20
3.654000000000e+01,2.438000000000e+20
3.878000000000e+01,2.505000000000e+20
3.956000000000e+01,2.529000000000e+20
4.035000000000e+01,2.555000000000e+20
4.116000000000e+01,2.581000000000e+20
4.283000000000e+01,2.638000000000e+20
4.368000000000e+01,2.668000000000e+20
4.456000000000e+01,2.700000000000e+20
5.221000000000e+01,3.016000000000e+20
5.650000000000e+01,3.229000000000e+20
5.762000000000e+01,3.289000000000e+20
5.877000000000e+01,3.353000000000e+20
5.993000000000e+01,3.420000000000e+20
6.112000000000e+01,3.495000000000e+20
6.233000000000e+01,3.571000000000e+20
6.356000000000e+01,3.652000000000e+20
6.482000000000e+01,3.738000000000e+20
7.006000000000e+01,4.141000000000e+20
7.143000000000e+01,4.260000000000e+20
7.282000000000e+01,4.386000000000e+20
7.423000000000e+01,4.521000000000e+20
7.567000000000e+01,4.665000000000e+20
7.713000000000e+01,4.820000000000e+20
