# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_30557bfbafe2be3b2b2e"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "S2^-"
# neutral: "He"
# gas_temperature_K: 298.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 298 K"
# group_comment: "Compiled Ko of Viehland & Mason, At. Data. Nucl. Data Tables 60 (1995) 37."
# source_family: "compiled ko of viehland & mason, at. data. nucl. data tables 60 (1995) 37."
# comment: ""
# updated: "2010-05-14 15:04:20"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_160_291_291/001_mobility.txt"
# source_file_sha256: "389f64384aaf0d00654b16d3a41fbc6178aa7f3d0873f955997e68e5b734e7f9"
reduced_electric_field_Td,reduced_transport_SI
5.000000000000e+00,4.428248494156e+22
6.000000000000e+00,4.428248494156e+22
8.000000000000e+00,4.375215578058e+22
1.000000000000e+01,4.322182661960e+22
1.200000000000e+01,4.269149745863e+22
1.500000000000e+01,4.163083913667e+22
2.000000000000e+01,4.030501623423e+22
2.500000000000e+01,3.871402875130e+22
3.000000000000e+01,3.738820584886e+22
3.500000000000e+01,3.579721836593e+22
4.000000000000e+01,3.447139546349e+22
5.000000000000e+01,3.261524340007e+22
6.000000000000e+01,3.102425591714e+22
7.000000000000e+01,2.969843301470e+22
8.000000000000e+01,2.837261011226e+22
1.000000000000e+02,2.651645804884e+22
1.200000000000e+02,2.492547056591e+22
