# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_2957a7ec9aade9f180e7"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "76Ge^+(2P1/2)"
# neutral: "Ne"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 75.9214, M = 20.1797, &alpha; = 0.39488."
# updated: "2022-01-01 15:59:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14080_neutral_39_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "3d49dc4ca1574b37f49c5cf42678a41d6013afed39067ff6f5cb5470dc029e70"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,1.660884866347e+22
1.000000000000e-01,1.660884866347e+22
3.900000000000e-01,1.660937899263e+22
6.800000000000e-01,1.661043965095e+22
1.180000000000e+00,1.661309129676e+22
1.650000000000e+00,1.661786425921e+22
2.320000000000e+00,1.662661469036e+22
2.780000000000e+00,1.663456962778e+22
3.330000000000e+00,1.664570654016e+22
3.830000000000e+00,1.665737378170e+22
4.400000000000e+00,1.667301849195e+22
5.050000000000e+00,1.669370132923e+22
5.800000000000e+00,1.672101328102e+22
6.370000000000e+00,1.674434776410e+22
7.000000000000e+00,1.677245520963e+22
7.340000000000e+00,1.678916057820e+22
7.700000000000e+00,1.680772209884e+22
8.070000000000e+00,1.682787460695e+22
8.470000000000e+00,1.685014843171e+22
8.880000000000e+00,1.687454357312e+22
9.310000000000e+00,1.690132519575e+22
9.760000000000e+00,1.693102362876e+22
1.022000000000e+01,1.696337370758e+22
1.071000000000e+01,1.699917092595e+22
1.122000000000e+01,1.704053660050e+22
1.176000000000e+01,1.708084161674e+22
1.198000000000e+01,1.709940313737e+22
1.220000000000e+01,1.711876015175e+22
1.243000000000e+01,1.713838233071e+22
1.267000000000e+01,1.715853483882e+22
1.291000000000e+01,1.717974800526e+22
1.315000000000e+01,1.720149150086e+22
1.339000000000e+01,1.722456081936e+22
1.364000000000e+01,1.724922112535e+22
1.390000000000e+01,1.727388143133e+22
1.415000000000e+01,1.729933723106e+22
1.441000000000e+01,1.732505819537e+22
1.468000000000e+01,1.735290047632e+22
1.495000000000e+01,1.738127308643e+22
1.522000000000e+01,1.741256250693e+22
1.550000000000e+01,1.744279126911e+22
1.578000000000e+01,1.747461101876e+22
1.607000000000e+01,1.750749142674e+22
1.636000000000e+01,1.754116732847e+22
1.665000000000e+01,1.757590388851e+22
1.695000000000e+01,1.761170110688e+22
1.725000000000e+01,1.764855898356e+22
1.756000000000e+01,1.768462136651e+22
1.787000000000e+01,1.772545671191e+22
1.819000000000e+01,1.776523139898e+22
1.850000000000e+01,1.780474092147e+22
1.883000000000e+01,1.784849307725e+22
1.916000000000e+01,1.789198006845e+22
1.950000000000e+01,1.793467156591e+22
2.052000000000e+01,1.807626945189e+22
2.087000000000e+01,1.812559006386e+22
2.123000000000e+01,1.817517584041e+22
2.159000000000e+01,1.822449645239e+22
2.195000000000e+01,1.827752936848e+22
2.232000000000e+01,1.833082744916e+22
2.270000000000e+01,1.838094355487e+22
2.308000000000e+01,1.843742361052e+22
2.346000000000e+01,1.849337333700e+22
2.385000000000e+01,1.854932306348e+22
2.424000000000e+01,1.860633344829e+22
2.464000000000e+01,1.866387416225e+22
2.505000000000e+01,1.872221036996e+22
2.546000000000e+01,1.878134207141e+22
2.588000000000e+01,1.884100410202e+22
2.717000000000e+01,1.902158118133e+22
2.761000000000e+01,1.908230387027e+22
2.806000000000e+01,1.914567820500e+22
2.852000000000e+01,1.920480990645e+22
2.899000000000e+01,1.926632808912e+22
2.946000000000e+01,1.932758110722e+22
2.994000000000e+01,1.938830379615e+22
3.043000000000e+01,1.944955681424e+22
3.093000000000e+01,1.951054466775e+22
3.144000000000e+01,1.956914604004e+22
3.196000000000e+01,1.962960356439e+22
3.303000000000e+01,1.974574565065e+22
3.358000000000e+01,1.980089988339e+22
3.415000000000e+01,1.985870576194e+22
3.473000000000e+01,1.990776120933e+22
3.532000000000e+01,1.996662774619e+22
3.719000000000e+01,2.011087727798e+22
3.785000000000e+01,2.016205404201e+22
3.852000000000e+01,2.020633652696e+22
3.922000000000e+01,2.024743703693e+22
3.993000000000e+01,2.028535557194e+22
4.067000000000e+01,2.031982696740e+22
4.301000000000e+01,2.039937634155e+22
4.384000000000e+01,2.042589279960e+22
4.559000000000e+01,2.045293958681e+22
4.651000000000e+01,2.045797771384e+22
4.745000000000e+01,2.045161376391e+22
4.945000000000e+01,2.042430181212e+22
5.387000000000e+01,2.035085122332e+22
5.507000000000e+01,2.032539542359e+22
5.632000000000e+01,2.029516666142e+22
6.176000000000e+01,2.010371783431e+22
6.801000000000e+01,1.980646833958e+22
7.147000000000e+01,1.964445278090e+22
7.330000000000e+01,1.954740254444e+22
7.519000000000e+01,1.945061747256e+22
7.714000000000e+01,1.934879427366e+22
7.916000000000e+01,1.923583416237e+22
8.126000000000e+01,1.912817734269e+22
8.342000000000e+01,1.901601272514e+22
8.565000000000e+01,1.889191570147e+22
8.797000000000e+01,1.877338713400e+22
9.036000000000e+01,1.865114626239e+22
9.283000000000e+01,1.852254144085e+22
1.007400000000e+02,1.814362125534e+22
1.035600000000e+02,1.801846357335e+22
1.190500000000e+02,1.732505819537e+22
1.259900000000e+02,1.705352966495e+22
1.296200000000e+02,1.689469608124e+22
1.584200000000e+02,1.586108454649e+22
1.630200000000e+02,1.571550919180e+22
1.677800000000e+02,1.559963227013e+22
1.727300000000e+02,1.544292000306e+22
1.777700000000e+02,1.529389750883e+22
1.829700000000e+02,1.514779182498e+22
1.939100000000e+02,1.487599812998e+22
2.115500000000e+02,1.448196356337e+22
2.176800000000e+02,1.434699479190e+22
2.240700000000e+02,1.421441250166e+22
2.306500000000e+02,1.408580768012e+22
2.374400000000e+02,1.395667252943e+22
2.515300000000e+02,1.370370551964e+22
2.589100000000e+02,1.358040398971e+22
2.665000000000e+02,1.345683729520e+22
2.743000000000e+02,1.333512675276e+22
2.823100000000e+02,1.321500719780e+22
2.905600000000e+02,1.309541797200e+22
3.077200000000e+02,1.287824818058e+22
3.451900000000e+02,1.241500565847e+22
3.551400000000e+02,1.230231071176e+22
3.654100000000e+02,1.219518422124e+22
3.759700000000e+02,1.208911838905e+22
3.868300000000e+02,1.198411321517e+22
3.979800000000e+02,1.188016869962e+22
6.061400000000e+02,1.056124007627e+22
9.914900000000e+02,9.199885120044e+21
1.077800000000e+03,8.961767326766e+21
