# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_85ef2ef08a1566b44a07"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "76Ge^+(2P1/2)"
# neutral: "Xe"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 75.9214, M = 131.293, &alpha; = 4.044."
# updated: "2022-01-15 19:59:33"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14080_neutral_39_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "fa30a87de9397ea17b9cd19f6054319a469a675be7988efa0dccfee7c6aa9842"
reduced_electric_field_Td,reduced_transport_SI
9.000000000000e-02,1.149000000000e+20
3.800000000000e-01,1.149000000000e+20
1.510000000000e+00,1.149000000000e+20
4.630000000000e+00,1.151000000000e+20
6.480000000000e+00,1.153000000000e+20
9.070000000000e+00,1.158000000000e+20
1.089000000000e+01,1.161000000000e+20
1.503000000000e+01,1.173000000000e+20
1.729000000000e+01,1.180000000000e+20
1.989000000000e+01,1.190000000000e+20
2.288000000000e+01,1.203000000000e+20
2.518000000000e+01,1.215000000000e+20
2.771000000000e+01,1.229000000000e+20
3.057000000000e+01,1.245000000000e+20
3.211000000000e+01,1.255000000000e+20
3.372000000000e+01,1.266000000000e+20
3.543000000000e+01,1.278000000000e+20
3.721000000000e+01,1.291000000000e+20
3.909000000000e+01,1.305000000000e+20
4.107000000000e+01,1.321000000000e+20
4.315000000000e+01,1.338000000000e+20
5.163000000000e+01,1.416000000000e+20
5.268000000000e+01,1.426000000000e+20
5.375000000000e+01,1.437000000000e+20
5.485000000000e+01,1.449000000000e+20
5.597000000000e+01,1.460000000000e+20
5.827000000000e+01,1.485000000000e+20
6.192000000000e+01,1.526000000000e+20
6.319000000000e+01,1.541000000000e+20
6.449000000000e+01,1.557000000000e+20
6.716000000000e+01,1.590000000000e+20
6.995000000000e+01,1.625000000000e+20
7.139000000000e+01,1.644000000000e+20
7.286000000000e+01,1.663000000000e+20
7.436000000000e+01,1.684000000000e+20
7.747000000000e+01,1.727000000000e+20
7.907000000000e+01,1.750000000000e+20
8.408000000000e+01,1.826000000000e+20
8.583000000000e+01,1.854000000000e+20
9.712000000000e+01,2.041000000000e+20
9.915000000000e+01,2.079000000000e+20
1.012200000000e+02,2.118000000000e+20
