# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_203bd1927c4c16c1154e"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "76Ge^+(2P1/2)"
# neutral: "Xe"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 75.9214, M = 131.293, &alpha; = 4.044."
# updated: "2022-01-15 19:59:33"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14080_neutral_39_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "fa30a87de9397ea17b9cd19f6054319a469a675be7988efa0dccfee7c6aa9842"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,4.770000000000e+19
2.300000000000e-01,4.770000000000e+19
9.200000000000e-01,4.770000000000e+19
2.820000000000e+00,4.780000000000e+19
5.520000000000e+00,4.810000000000e+19
6.630000000000e+00,4.830000000000e+19
9.150000000000e+00,4.880000000000e+19
1.053000000000e+01,4.910000000000e+19
1.393000000000e+01,5.010000000000e+19
1.686000000000e+01,5.130000000000e+19
1.859000000000e+01,5.200000000000e+19
2.051000000000e+01,5.290000000000e+19
2.154000000000e+01,5.350000000000e+19
2.262000000000e+01,5.400000000000e+19
2.495000000000e+01,5.540000000000e+19
2.753000000000e+01,5.700000000000e+19
3.133000000000e+01,5.960000000000e+19
3.326000000000e+01,6.110000000000e+19
3.394000000000e+01,6.160000000000e+19
3.462000000000e+01,6.210000000000e+19
3.533000000000e+01,6.270000000000e+19
3.604000000000e+01,6.330000000000e+19
3.677000000000e+01,6.390000000000e+19
3.828000000000e+01,6.520000000000e+19
3.906000000000e+01,6.580000000000e+19
4.066000000000e+01,6.730000000000e+19
4.149000000000e+01,6.800000000000e+19
4.233000000000e+01,6.880000000000e+19
4.408000000000e+01,7.050000000000e+19
4.498000000000e+01,7.130000000000e+19
4.683000000000e+01,7.320000000000e+19
4.779000000000e+01,7.420000000000e+19
4.877000000000e+01,7.520000000000e+19
4.977000000000e+01,7.620000000000e+19
5.079000000000e+01,7.730000000000e+19
5.183000000000e+01,7.840000000000e+19
5.623000000000e+01,8.340000000000e+19
5.739000000000e+01,8.470000000000e+19
5.979000000000e+01,8.750000000000e+19
6.103000000000e+01,8.900000000000e+19
6.229000000000e+01,9.060000000000e+19
6.358000000000e+01,9.220000000000e+19
6.491000000000e+01,9.390000000000e+19
6.626000000000e+01,9.560000000000e+19
6.763000000000e+01,9.740000000000e+19
6.905000000000e+01,9.930000000000e+19
7.196000000000e+01,1.033000000000e+20
7.347000000000e+01,1.054000000000e+20
7.501000000000e+01,1.075000000000e+20
7.658000000000e+01,1.098000000000e+20
7.819000000000e+01,1.122000000000e+20
7.984000000000e+01,1.146000000000e+20
8.152000000000e+01,1.171000000000e+20
8.324000000000e+01,1.197000000000e+20
9.052000000000e+01,1.313000000000e+20
9.245000000000e+01,1.345000000000e+20
9.643000000000e+01,1.413000000000e+20
1.005900000000e+02,1.487000000000e+20
1.027500000000e+02,1.526000000000e+20
1.049500000000e+02,1.568000000000e+20
1.095100000000e+02,1.656000000000e+20
1.118600000000e+02,1.704000000000e+20
1.142700000000e+02,1.757000000000e+20
1.167400000000e+02,1.808000000000e+20
1.192600000000e+02,1.864000000000e+20
1.244700000000e+02,1.986000000000e+20
