# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_642a419236be84042daf"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "NO^+"
# neutral: "He"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "Compiled Ko Data of Ellis et al., At. Data Nucl. Data Tables 17 (1976) 177."
# source_family: "compiled ko data of ellis et al., at. data nucl. data tables 17 (1976) 177."
# comment: ""
# updated: "2010-05-14 15:04:20"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_037_273_273/002_mobility.txt"
# source_file_sha256: "ecaa7a4282771ee2e3f43cb1fefa96eca4048148404d5d4a27107a8d7d8879b5"
reduced_electric_field_Td,reduced_transport_SI
5.000000000000e+00,5.701038480500e+22
1.000000000000e+01,5.780587854647e+22
1.500000000000e+01,5.754071396598e+22
2.000000000000e+01,5.727554938549e+22
2.500000000000e+01,5.568456190256e+22
3.000000000000e+01,5.435873900012e+22
3.500000000000e+01,5.303291609767e+22
4.000000000000e+01,5.197225777572e+22
4.500000000000e+01,5.011610571230e+22
5.000000000000e+01,4.879028280986e+22
6.000000000000e+01,4.666896616595e+22
7.000000000000e+01,4.454764952205e+22
8.000000000000e+01,4.269149745863e+22
9.000000000000e+01,4.136567455619e+22
1.000000000000e+02,3.977468707326e+22
1.100000000000e+02,3.818369959033e+22
1.200000000000e+02,3.738820584886e+22
1.300000000000e+02,3.632754752691e+22
