# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_62ea3f4097c02b52e0b0"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "74Ge^+(2P3/2)"
# neutral: "Rn"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 73.9212, M = 222.018, &alpha; = 5.102."
# updated: "2022-02-06 15:23:08"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14075_neutral_39_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "8bd115d3aca2a766415640343fb645df0ba91e14ff324f7662da3e5e1735eccc"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,6.020000000000e+19
2.600000000000e-01,6.020000000000e+19
1.030000000000e+00,6.020000000000e+19
1.800000000000e+00,6.020000000000e+19
3.160000000000e+00,6.030000000000e+19
4.420000000000e+00,6.040000000000e+19
6.190000000000e+00,6.060000000000e+19
7.430000000000e+00,6.080000000000e+19
8.910000000000e+00,6.110000000000e+19
1.025000000000e+01,6.140000000000e+19
1.179000000000e+01,6.180000000000e+19
1.356000000000e+01,6.230000000000e+19
1.560000000000e+01,6.300000000000e+19
1.716000000000e+01,6.360000000000e+19
1.888000000000e+01,6.430000000000e+19
1.983000000000e+01,6.470000000000e+19
2.082000000000e+01,6.520000000000e+19
2.187000000000e+01,6.570000000000e+19
2.296000000000e+01,6.630000000000e+19
2.412000000000e+01,6.690000000000e+19
2.533000000000e+01,6.760000000000e+19
2.660000000000e+01,6.840000000000e+19
2.793000000000e+01,6.930000000000e+19
2.934000000000e+01,7.020000000000e+19
3.081000000000e+01,7.130000000000e+19
3.236000000000e+01,7.250000000000e+19
3.301000000000e+01,7.300000000000e+19
3.368000000000e+01,7.350000000000e+19
3.436000000000e+01,7.400000000000e+19
3.505000000000e+01,7.460000000000e+19
3.575000000000e+01,7.520000000000e+19
3.647000000000e+01,7.580000000000e+19
3.721000000000e+01,7.650000000000e+19
3.796000000000e+01,7.720000000000e+19
3.872000000000e+01,7.790000000000e+19
3.950000000000e+01,7.860000000000e+19
4.029000000000e+01,7.940000000000e+19
4.111000000000e+01,8.020000000000e+19
4.193000000000e+01,8.100000000000e+19
4.278000000000e+01,8.190000000000e+19
4.364000000000e+01,8.280000000000e+19
4.452000000000e+01,8.370000000000e+19
4.542000000000e+01,8.470000000000e+19
4.633000000000e+01,8.580000000000e+19
4.726000000000e+01,8.690000000000e+19
4.822000000000e+01,8.800000000000e+19
4.919000000000e+01,8.920000000000e+19
5.018000000000e+01,9.040000000000e+19
5.119000000000e+01,9.170000000000e+19
5.222000000000e+01,9.300000000000e+19
5.655000000000e+01,9.920000000000e+19
5.884000000000e+01,1.027000000000e+20
6.002000000000e+01,1.046000000000e+20
6.123000000000e+01,1.065000000000e+20
6.246000000000e+01,1.086000000000e+20
6.371000000000e+01,1.107000000000e+20
6.499000000000e+01,1.129000000000e+20
6.629000000000e+01,1.152000000000e+20
6.761000000000e+01,1.176000000000e+20
6.896000000000e+01,1.202000000000e+20
7.034000000000e+01,1.228000000000e+20
7.174000000000e+01,1.256000000000e+20
7.317000000000e+01,1.285000000000e+20
7.462000000000e+01,1.315000000000e+20
7.611000000000e+01,1.346000000000e+20
7.762000000000e+01,1.379000000000e+20
7.915000000000e+01,1.412000000000e+20
8.231000000000e+01,1.484000000000e+20
8.394000000000e+01,1.522000000000e+20
8.559000000000e+01,1.562000000000e+20
8.727000000000e+01,1.603000000000e+20
9.073000000000e+01,1.691000000000e+20
9.251000000000e+01,1.737000000000e+20
9.431000000000e+01,1.785000000000e+20
9.615000000000e+01,1.834000000000e+20
9.802000000000e+01,1.885000000000e+20
1.018500000000e+02,1.994000000000e+20
1.038200000000e+02,2.051000000000e+20
1.058200000000e+02,2.111000000000e+20
1.231700000000e+02,2.692000000000e+20
1.255100000000e+02,2.781000000000e+20
1.279000000000e+02,2.875000000000e+20
1.303200000000e+02,2.977000000000e+20
1.327900000000e+02,3.078000000000e+20
1.353000000000e+02,3.187000000000e+20
1.378600000000e+02,3.303000000000e+20
1.404700000000e+02,3.426000000000e+20
1.431200000000e+02,3.551000000000e+20
1.485700000000e+02,3.841000000000e+20
1.513700000000e+02,3.996000000000e+20
1.542200000000e+02,4.164000000000e+20
1.571200000000e+02,4.343000000000e+20
1.600600000000e+02,4.525000000000e+20
1.630700000000e+02,4.726000000000e+20
1.661200000000e+02,4.929000000000e+20
1.723800000000e+02,5.374000000000e+20
1.755900000000e+02,5.617000000000e+20
1.788500000000e+02,5.867000000000e+20
1.854800000000e+02,6.412000000000e+20
1.889300000000e+02,6.694000000000e+20
1.959000000000e+02,7.244000000000e+20
1.994700000000e+02,7.554000000000e+20
2.067300000000e+02,8.187000000000e+20
2.104400000000e+02,8.498000000000e+20
2.141900000000e+02,8.838000000000e+20
2.179900000000e+02,9.172000000000e+20
2.218500000000e+02,9.502000000000e+20
2.257600000000e+02,9.835000000000e+20
2.297200000000e+02,1.017400000000e+21
2.337700000000e+02,1.051900000000e+21
2.461100000000e+02,1.154000000000e+21
2.545900000000e+02,1.224600000000e+21
2.589400000000e+02,1.260500000000e+21
2.633300000000e+02,1.297200000000e+21
2.678100000000e+02,1.334900000000e+21
2.723700000000e+02,1.373600000000e+21
2.817200000000e+02,1.452300000000e+21
2.865000000000e+02,1.492500000000e+21
3.526100000000e+02,2.076500000000e+21
3.794700000000e+02,2.325000000000e+21
3.940600000000e+02,2.464000000000e+21
4.016700000000e+02,2.536000000000e+21
4.095600000000e+02,2.600600000000e+21
4.261800000000e+02,2.746500000000e+21
4.438800000000e+02,2.905100000000e+21
4.531600000000e+02,2.988300000000e+21
4.726600000000e+02,3.161100000000e+21
4.829300000000e+02,3.252300000000e+21
4.934600000000e+02,3.343500000000e+21
5.043600000000e+02,3.439800000000e+21
5.156000000000e+02,3.536300000000e+21
5.271900000000e+02,3.637600000000e+21
5.392400000000e+02,3.742700000000e+21
5.516200000000e+02,3.850000000000e+21
5.644100000000e+02,3.960900000000e+21
5.776000000000e+02,4.074800000000e+21
5.912200000000e+02,4.192700000000e+21
6.052700000000e+02,4.314500000000e+21
6.197500000000e+02,4.441100000000e+21
6.347000000000e+02,4.572300000000e+21
6.501200000000e+02,4.709600000000e+21
6.660500000000e+02,4.849000000000e+21
6.824400000000e+02,4.994100000000e+21
6.993400000000e+02,5.146400000000e+21
7.167400000000e+02,5.303800000000e+21
7.346700000000e+02,5.466200000000e+21
7.531000000000e+02,5.635600000000e+21
7.721100000000e+02,5.811700000000e+21
7.917000000000e+02,5.995100000000e+21
8.118300000000e+02,6.185300000000e+21
8.325600000000e+02,6.383600000000e+21
8.538900000000e+02,6.589600000000e+21
8.758200000000e+02,6.819500000000e+21
8.983700000000e+02,7.028100000000e+21
9.215400000000e+02,7.259700000000e+21
9.453600000000e+02,7.501400000000e+21
9.701500000000e+02,7.760400000000e+21
9.954400000000e+02,8.027300000000e+21
1.021250000000e+03,8.296600000000e+21
1.047660000000e+03,8.577000000000e+21
1.102910000000e+03,9.180600000000e+21
1.131840000000e+03,9.507300000000e+21
1.161330000000e+03,9.842000000000e+21
1.191740000000e+03,1.019410000000e+22
1.222580000000e+03,1.055170000000e+22
1.254330000000e+03,1.092650000000e+22
1.286900000000e+03,1.131540000000e+22
1.320340000000e+03,1.172410000000e+22
1.354440000000e+03,1.214600000000e+22
1.389550000000e+03,1.258770000000e+22
1.425750000000e+03,1.305430000000e+22
1.462190000000e+03,1.352080000000e+22
1.499720000000e+03,1.401190000000e+22
1.538600000000e+03,1.453550000000e+22
1.577770000000e+03,1.505580000000e+22
1.618100000000e+03,1.561360000000e+22
1.659790000000e+03,1.619850000000e+22
1.701840000000e+03,1.679130000000e+22
1.745060000000e+03,1.741070000000e+22
1.834710000000e+03,1.873420000000e+22
1.881260000000e+03,1.944060000000e+22
1.928990000000e+03,2.017650000000e+22
1.976980000000e+03,2.091350000000e+22
2.026340000000e+03,2.169670000000e+22
2.077140000000e+03,2.251420000000e+22
2.129320000000e+03,2.336670000000e+22
2.182490000000e+03,2.425160000000e+22
2.236810000000e+03,2.516910000000e+22
2.292850000000e+03,2.614070000000e+22
2.349140000000e+03,2.711610000000e+22
2.407120000000e+03,2.814530000000e+22
2.466890000000e+03,2.923150000000e+22
2.527270000000e+03,3.033250000000e+22
2.589410000000e+03,3.149360000000e+22
2.652900000000e+03,3.269920000000e+22
2.717790000000e+03,3.394400000000e+22
2.784130000000e+03,3.523470000000e+22
2.851780000000e+03,3.655910000000e+22
2.921390000000e+03,3.795420000000e+22
2.991950000000e+03,3.936640000000e+22
3.064750000000e+03,4.086360000000e+22
3.138570000000e+03,4.235200000000e+22
3.214740000000e+03,4.394310000000e+22
3.291690000000e+03,4.550580000000e+22
