# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_f9789d4bc373aa46f101"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "73Ge^+(2P1/2)"
# neutral: "He"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 72.9235, M = 4.0026, &alpha; = 0.205052."
# updated: "2022-01-01 15:59:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14068_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "952d798854adae9b54d65c514a6b08059dc3242dcb61942910fbee983364730a"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,1.623500000000e+21
7.000000000000e-02,1.623500000000e+21
8.700000000000e-01,1.627700000000e+21
1.220000000000e+00,1.631800000000e+21
1.710000000000e+00,1.639800000000e+21
2.050000000000e+00,1.647000000000e+21
2.460000000000e+00,1.657200000000e+21
2.830000000000e+00,1.668200000000e+21
3.250000000000e+00,1.682600000000e+21
3.740000000000e+00,1.701700000000e+21
4.300000000000e+00,1.726800000000e+21
4.730000000000e+00,1.748300000000e+21
5.200000000000e+00,1.774400000000e+21
5.460000000000e+00,1.789700000000e+21
6.020000000000e+00,1.825100000000e+21
6.320000000000e+00,1.845500000000e+21
6.970000000000e+00,1.892700000000e+21
8.070000000000e+00,1.982100000000e+21
9.080000000000e+00,2.074000000000e+21
9.260000000000e+00,2.091500000000e+21
9.440000000000e+00,2.109700000000e+21
9.630000000000e+00,2.128600000000e+21
1.002000000000e+01,2.168700000000e+21
1.107000000000e+01,2.281100000000e+21
1.175000000000e+01,2.358600000000e+21
1.199000000000e+01,2.386100000000e+21
1.223000000000e+01,2.414800000000e+21
1.248000000000e+01,2.443700000000e+21
1.273000000000e+01,2.474000000000e+21
1.299000000000e+01,2.505800000000e+21
1.325000000000e+01,2.538200000000e+21
1.352000000000e+01,2.571500000000e+21
1.380000000000e+01,2.605900000000e+21
1.408000000000e+01,2.641300000000e+21
1.436000000000e+01,2.677700000000e+21
1.466000000000e+01,2.715200000000e+21
1.496000000000e+01,2.753700000000e+21
1.526000000000e+01,2.793300000000e+21
1.557000000000e+01,2.834000000000e+21
1.589000000000e+01,2.875700000000e+21
1.622000000000e+01,2.918500000000e+21
1.655000000000e+01,2.962400000000e+21
1.690000000000e+01,3.007400000000e+21
1.725000000000e+01,3.053500000000e+21
1.760000000000e+01,3.100600000000e+21
1.797000000000e+01,3.148700000000e+21
1.835000000000e+01,3.198000000000e+21
1.873000000000e+01,3.248200000000e+21
1.912000000000e+01,3.299400000000e+21
1.952000000000e+01,3.351700000000e+21
1.994000000000e+01,3.404900000000e+21
2.036000000000e+01,3.459100000000e+21
2.079000000000e+01,3.514200000000e+21
2.124000000000e+01,3.570300000000e+21
2.169000000000e+01,3.627200000000e+21
2.216000000000e+01,3.685000000000e+21
2.264000000000e+01,3.743700000000e+21
2.313000000000e+01,3.803200000000e+21
2.363000000000e+01,3.863600000000e+21
