# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_1d3932d769b441e5ef80"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "74Ge^+(2P3/2)"
# neutral: "Ne"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 73.9212, M = 20.1797, &alpha; = 0.39488."
# updated: "2021-12-28 20:13:32"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14075_neutral_39_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "3210eceb40eb09278687f12699790ba768ddc570c7b93c4f29b6960330d64c59"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,1.617530457437e+22
1.000000000000e-01,1.617530457437e+22
4.000000000000e-01,1.617530457437e+22
6.900000000000e-01,1.617556973895e+22
1.210000000000e+00,1.617636523269e+22
1.700000000000e+00,1.617742589102e+22
2.380000000000e+00,1.617954720766e+22
2.850000000000e+00,1.618140335972e+22
3.420000000000e+00,1.618405500553e+22
3.940000000000e+00,1.618697181591e+22
4.530000000000e+00,1.619068412004e+22
5.200000000000e+00,1.619545708249e+22
5.980000000000e+00,1.620182103242e+22
6.580000000000e+00,1.620738948861e+22
7.230000000000e+00,1.621401860312e+22
7.590000000000e+00,1.621799607183e+22
7.970000000000e+00,1.622197354054e+22
8.370000000000e+00,1.622701166757e+22
8.780000000000e+00,1.623178463002e+22
9.220000000000e+00,1.623735308621e+22
9.680000000000e+00,1.624345187156e+22
1.016000000000e+01,1.625034615065e+22
1.066000000000e+01,1.625777075890e+22
1.119000000000e+01,1.626599086090e+22
1.174000000000e+01,1.627474129205e+22
1.232000000000e+01,1.628455238153e+22
1.256000000000e+01,1.628879501482e+22
1.281000000000e+01,1.629330281269e+22
1.306000000000e+01,1.629781061056e+22
1.332000000000e+01,1.630231840843e+22
1.358000000000e+01,1.630735653545e+22
1.385000000000e+01,1.631212949790e+22
1.412000000000e+01,1.631716762493e+22
1.440000000000e+01,1.632247091654e+22
1.468000000000e+01,1.632830453731e+22
1.497000000000e+01,1.633387299350e+22
1.526000000000e+01,1.633970661427e+22
1.556000000000e+01,1.634580539963e+22
1.587000000000e+01,1.635190418498e+22
1.618000000000e+01,1.635853329949e+22
1.650000000000e+01,1.636516241400e+22
1.682000000000e+01,1.637205669309e+22
1.783000000000e+01,1.639380018869e+22
1.817000000000e+01,1.640202029069e+22
1.963000000000e+01,1.643675685073e+22
2.001000000000e+01,1.644603761105e+22
2.040000000000e+01,1.645505320679e+22
2.080000000000e+01,1.646486429626e+22
2.120000000000e+01,1.647467538574e+22
2.161000000000e+01,1.648475163980e+22
2.203000000000e+01,1.649509305844e+22
2.245000000000e+01,1.650569964166e+22
2.289000000000e+01,1.651630622488e+22
2.333000000000e+01,1.652744313726e+22
2.378000000000e+01,1.653884521422e+22
2.470000000000e+01,1.656217969730e+22
2.518000000000e+01,1.657411210343e+22
2.566000000000e+01,1.658630967413e+22
2.615000000000e+01,1.659877240941e+22
2.665000000000e+01,1.661123514469e+22
2.716000000000e+01,1.662422820914e+22
2.768000000000e+01,1.663722127358e+22
2.821000000000e+01,1.665021433803e+22
2.875000000000e+01,1.666347256705e+22
2.930000000000e+01,1.667673079607e+22
2.986000000000e+01,1.669025418968e+22
3.101000000000e+01,1.671703581231e+22
3.160000000000e+01,1.673029404133e+22
3.220000000000e+01,1.674328710578e+22
3.344000000000e+01,1.676980356383e+22
3.408000000000e+01,1.678279662827e+22
3.473000000000e+01,1.679525936355e+22
3.540000000000e+01,1.680666144051e+22
3.607000000000e+01,1.681832868206e+22
3.747000000000e+01,1.684007217766e+22
3.967000000000e+01,1.687348291480e+22
4.122000000000e+01,1.689337025833e+22
4.367000000000e+01,1.691060595607e+22
4.540000000000e+01,1.691590924768e+22
4.630000000000e+01,1.691803056432e+22
4.722000000000e+01,1.691909122264e+22
4.817000000000e+01,1.691882605806e+22
4.914000000000e+01,1.691696990600e+22
5.013000000000e+01,1.691352276645e+22
5.115000000000e+01,1.690821947484e+22
5.669000000000e+01,1.685041359629e+22
5.790000000000e+01,1.683185207566e+22
6.042000000000e+01,1.679022123652e+22
6.174000000000e+01,1.676741708260e+22
6.310000000000e+01,1.673771864959e+22
6.450000000000e+01,1.670775505199e+22
6.595000000000e+01,1.667513980859e+22
6.898000000000e+01,1.660301504270e+22
7.222000000000e+01,1.651789721236e+22
7.567000000000e+01,1.641925598842e+22
8.128000000000e+01,1.623496660498e+22
8.533000000000e+01,1.610768760635e+22
8.747000000000e+01,1.603344152381e+22
8.967000000000e+01,1.595521797257e+22
9.430000000000e+01,1.580089218672e+22
9.673000000000e+01,1.572399445838e+22
9.924000000000e+01,1.564311926133e+22
1.018400000000e+02,1.555508462061e+22
1.045200000000e+02,1.546439833408e+22
1.161500000000e+02,1.508574331314e+22
1.193000000000e+02,1.498577626630e+22
1.366400000000e+02,1.446658401770e+22
1.404400000000e+02,1.435972269177e+22
1.443700000000e+02,1.425153554293e+22
1.484100000000e+02,1.414308322951e+22
1.525900000000e+02,1.403383542235e+22
1.659100000000e+02,1.370397068422e+22
1.706200000000e+02,1.360002616867e+22
1.804500000000e+02,1.337490143983e+22
1.965400000000e+02,1.304052890384e+22
2.680800000000e+02,1.188918429536e+22
3.169100000000e+02,1.130635254744e+22
3.351200000000e+02,1.112869227852e+22
3.543600000000e+02,1.094281190759e+22
3.744800000000e+02,1.076833361363e+22
3.849800000000e+02,1.068480677078e+22
3.957400000000e+02,1.060101476334e+22
4.067600000000e+02,1.051960923713e+22
4.296300000000e+02,1.035891950136e+22
4.415000000000e+02,1.028096111470e+22
4.536600000000e+02,1.020432855093e+22
4.661200000000e+02,1.012902181008e+22
