# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_18b9a9700043379ad9b4"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "74Ge^+(2P3/2)"
# neutral: "Ne"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 73.9212, M = 20.1797, &alpha; = 0.39488."
# updated: "2021-12-28 20:13:32"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14075_neutral_39_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "8bd115d3aca2a766415640343fb645df0ba91e14ff324f7662da3e5e1735eccc"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,7.382000000000e+20
1.500000000000e-01,7.382000000000e+20
6.000000000000e-01,7.383000000000e+20
1.050000000000e+00,7.386000000000e+20
1.840000000000e+00,7.401000000000e+20
2.570000000000e+00,7.419000000000e+20
3.600000000000e+00,7.455000000000e+20
4.320000000000e+00,7.487000000000e+20
5.180000000000e+00,7.533000000000e+20
5.960000000000e+00,7.582000000000e+20
6.850000000000e+00,7.646000000000e+20
7.880000000000e+00,7.731000000000e+20
9.060000000000e+00,7.844000000000e+20
9.960000000000e+00,7.940000000000e+20
1.096000000000e+01,8.056000000000e+20
1.150000000000e+01,8.125000000000e+20
1.208000000000e+01,8.201000000000e+20
1.268000000000e+01,8.284000000000e+20
1.331000000000e+01,8.376000000000e+20
1.398000000000e+01,8.476000000000e+20
1.467000000000e+01,8.587000000000e+20
1.541000000000e+01,8.709000000000e+20
1.618000000000e+01,8.843000000000e+20
1.698000000000e+01,8.990000000000e+20
1.783000000000e+01,9.152000000000e+20
1.872000000000e+01,9.329000000000e+20
1.910000000000e+01,9.406000000000e+20
1.948000000000e+01,9.486000000000e+20
1.986000000000e+01,9.568000000000e+20
2.026000000000e+01,9.653000000000e+20
2.066000000000e+01,9.741000000000e+20
2.108000000000e+01,9.833000000000e+20
2.150000000000e+01,9.928000000000e+20
2.236000000000e+01,1.013000000000e+21
2.281000000000e+01,1.023600000000e+21
2.327000000000e+01,1.034600000000e+21
2.421000000000e+01,1.057700000000e+21
2.569000000000e+01,1.095400000000e+21
2.781000000000e+01,1.152500000000e+21
2.837000000000e+01,1.167900000000e+21
2.894000000000e+01,1.183900000000e+21
2.952000000000e+01,1.200300000000e+21
3.012000000000e+01,1.217300000000e+21
3.073000000000e+01,1.234700000000e+21
3.135000000000e+01,1.252700000000e+21
3.198000000000e+01,1.271300000000e+21
3.262000000000e+01,1.290400000000e+21
3.328000000000e+01,1.310000000000e+21
3.396000000000e+01,1.330300000000e+21
3.465000000000e+01,1.351000000000e+21
3.535000000000e+01,1.372300000000e+21
3.607000000000e+01,1.394300000000e+21
3.681000000000e+01,1.416800000000e+21
3.756000000000e+01,1.440000000000e+21
3.833000000000e+01,1.463700000000e+21
3.912000000000e+01,1.488000000000e+21
3.992000000000e+01,1.512900000000e+21
4.075000000000e+01,1.538500000000e+21
4.159000000000e+01,1.564600000000e+21
4.245000000000e+01,1.591300000000e+21
4.333000000000e+01,1.618600000000e+21
4.424000000000e+01,1.646700000000e+21
4.516000000000e+01,1.675200000000e+21
4.611000000000e+01,1.703800000000e+21
4.708000000000e+01,1.733900000000e+21
4.808000000000e+01,1.768000000000e+21
4.910000000000e+01,1.794100000000e+21
5.015000000000e+01,1.827400000000e+21
5.122000000000e+01,1.856600000000e+21
5.232000000000e+01,1.891100000000e+21
5.346000000000e+01,1.922500000000e+21
5.581000000000e+01,1.978900000000e+21
5.703000000000e+01,2.025500000000e+21
5.829000000000e+01,2.059700000000e+21
6.091000000000e+01,2.134800000000e+21
6.228000000000e+01,2.172900000000e+21
6.368000000000e+01,2.210700000000e+21
6.513000000000e+01,2.249600000000e+21
6.661000000000e+01,2.289300000000e+21
6.814000000000e+01,2.329600000000e+21
6.972000000000e+01,2.370200000000e+21
7.134000000000e+01,2.411400000000e+21
7.301000000000e+01,2.455000000000e+21
7.473000000000e+01,2.498000000000e+21
