# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_2ba2224aa7c63b6dc2e1"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "73Ge^+(2P)"
# neutral: "Rn"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 72.9235, M = 222.018, &alpha; = 5.102."
# updated: "2022-02-05 15:10:59"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14067_neutral_39_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "be58a4584920ef69358000e45c81a8bb240b34533fe20aaf0ad860c470ff9ae1"
reduced_electric_field_Td,reduced_transport_SI
8.000000000000e-02,2.272990783946e+21
3.400000000000e-01,2.272990783946e+21
1.340000000000e+00,2.272990783946e+21
2.350000000000e+00,2.272990783946e+21
4.120000000000e+00,2.272990783946e+21
5.760000000000e+00,2.272990783946e+21
8.070000000000e+00,2.272725619366e+21
9.690000000000e+00,2.272725619366e+21
1.162000000000e+01,2.272460454785e+21
1.337000000000e+01,2.272195290205e+21
1.538000000000e+01,2.271930125624e+21
1.768000000000e+01,2.271399796463e+21
2.034000000000e+01,2.271134631883e+21
2.238000000000e+01,2.270604302722e+21
2.462000000000e+01,2.270339138141e+21
2.585000000000e+01,2.270073973561e+21
2.715000000000e+01,2.269808808980e+21
2.851000000000e+01,2.269543644400e+21
2.994000000000e+01,2.269278479819e+21
3.144000000000e+01,2.269013315239e+21
3.467000000000e+01,2.268217821498e+21
4.015000000000e+01,2.267157163176e+21
4.302000000000e+01,2.266626834015e+21
4.388000000000e+01,2.266361669434e+21
4.658000000000e+01,2.265831340273e+21
4.847000000000e+01,2.265566175693e+21
5.145000000000e+01,2.265035846532e+21
5.248000000000e+01,2.264770681951e+21
5.571000000000e+01,2.264240352790e+21
5.914000000000e+01,2.263710023629e+21
6.277000000000e+01,2.263179694468e+21
6.532000000000e+01,2.262914529888e+21
6.797000000000e+01,2.262649365307e+21
7.073000000000e+01,2.262384200727e+21
7.360000000000e+01,2.262119036146e+21
7.658000000000e+01,2.261853871566e+21
7.969000000000e+01,2.261588706985e+21
8.458000000000e+01,2.261323542405e+21
8.628000000000e+01,2.261323542405e+21
8.801000000000e+01,2.261323542405e+21
9.340000000000e+01,2.261323542405e+21
9.528000000000e+01,2.261323542405e+21
9.718000000000e+01,2.261323542405e+21
9.913000000000e+01,2.261323542405e+21
1.011200000000e+02,2.261323542405e+21
1.073100000000e+02,2.261588706985e+21
1.094600000000e+02,2.261588706985e+21
1.139100000000e+02,2.261588706985e+21
1.257900000000e+02,2.262914529888e+21
1.282700000000e+02,2.263975188210e+21
1.308100000000e+02,2.265035846532e+21
1.334100000000e+02,2.266096504854e+21
1.360700000000e+02,2.267157163176e+21
1.387800000000e+02,2.268482986078e+21
1.415300000000e+02,2.270339138141e+21
1.443400000000e+02,2.271930125624e+21
1.472100000000e+02,2.273786277688e+21
1.561100000000e+02,2.281741215102e+21
1.623200000000e+02,2.287309671293e+21
1.720100000000e+02,2.297916254512e+21
1.753500000000e+02,2.301628558639e+21
1.787500000000e+02,2.305606027346e+21
1.821900000000e+02,2.309848660634e+21
1.856700000000e+02,2.315151952244e+21
1.963600000000e+02,2.330796662493e+21
2.000300000000e+02,2.336365118683e+21
2.037200000000e+02,2.341933574873e+21
2.074600000000e+02,2.347236866483e+21
2.112200000000e+02,2.353070487254e+21
2.150200000000e+02,2.358904108025e+21
2.268000000000e+02,2.373222995371e+21
2.306600000000e+02,2.377200464078e+21
2.346800000000e+02,2.381177932786e+21
2.511300000000e+02,2.397352972195e+21
2.553300000000e+02,2.400269782581e+21
2.595500000000e+02,2.403716922127e+21
2.638100000000e+02,2.407164061673e+21
2.769400000000e+02,2.416444821991e+21
2.814100000000e+02,2.419361632376e+21
2.905300000000e+02,2.425725582308e+21
2.952100000000e+02,2.428907557274e+21
2.999400000000e+02,2.431824367659e+21
3.047500000000e+02,2.435271507205e+21
3.096600000000e+02,2.438188317591e+21
3.146100000000e+02,2.441370292556e+21
3.196700000000e+02,2.445612925844e+21
3.247900000000e+02,2.449590394552e+21
3.300100000000e+02,2.454363357000e+21
3.898800000000e+02,2.504744627293e+21
3.968100000000e+02,2.509782754322e+21
4.039500000000e+02,2.514820881352e+21
4.112700000000e+02,2.520124172962e+21
4.188600000000e+02,2.525692629152e+21
4.266500000000e+02,2.530465591601e+21
4.347500000000e+02,2.534708224888e+21
4.431900000000e+02,2.537890199854e+21
4.518300000000e+02,2.541337339401e+21
4.607800000000e+02,2.543988985205e+21
4.699700000000e+02,2.546905795591e+21
4.795300000000e+02,2.548496783074e+21
4.894400000000e+02,2.549557441396e+21
4.996300000000e+02,2.550352935137e+21
5.102000000000e+02,2.550352935137e+21
5.211200000000e+02,2.549822605976e+21
5.323700000000e+02,2.548761947654e+21
5.561100000000e+02,2.544254149786e+21
5.685700000000e+02,2.541072174820e+21
5.814400000000e+02,2.537094706113e+21
5.947400000000e+02,2.532852072825e+21
6.084400000000e+02,2.527813945796e+21
6.226300000000e+02,2.522245489605e+21
6.372900000000e+02,2.515881539674e+21
6.524500000000e+02,2.508722096001e+21
6.680500000000e+02,2.501562652327e+21
6.841500000000e+02,2.493872879493e+21
7.007700000000e+02,2.485387612918e+21
7.179200000000e+02,2.476637181761e+21
7.355600000000e+02,2.467356421444e+21
7.537900000000e+02,2.457810496547e+21
