# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_cca4475074a3a58dbd91"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "SF5^-"
# neutral: "SF6"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "Compiled Ko of Viehland & Mason, At. Data. Nucl. Data Tables 60 (1995) 37."
# source_family: "compiled ko of viehland & mason, at. data. nucl. data tables 60 (1995) 37."
# comment: ""
# updated: "2010-05-14 15:04:20"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_067_295_295/002_mobility.txt"
# source_file_sha256: "6a6823960aa9e21e42ea524bda04e6a9991c2e2a8a044b48fa836e2021a0d30a"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e+01,1.750086231223e+21
7.000000000000e+01,1.750086231223e+21
8.000000000000e+01,1.750086231223e+21
1.000000000000e+02,1.750086231223e+21
1.200000000000e+02,1.776602689272e+21
1.400000000000e+02,1.803119147321e+21
1.700000000000e+02,1.803119147321e+21
2.000000000000e+02,1.829635605370e+21
2.500000000000e+02,1.856152063419e+21
3.000000000000e+02,1.882668521467e+21
3.500000000000e+02,1.882668521467e+21
4.000000000000e+02,1.856152063419e+21
5.000000000000e+02,1.803119147321e+21
6.000000000000e+02,1.723569773174e+21
