# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_32f6ef11ef6d6321ad38"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "85Rb^+"
# neutral: "N2"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 300 K"
# group_comment: "DL Data of Ellis et al., J. Chem. Phys. 65 (1976) 3390."
# source_family: "dl data of ellis et al., j. chem. phys. 65 (1976) 3390."
# comment: ""
# updated: "2011-12-13 14:00:54"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_016_167_167/001_diffusion_x_gas_density.txt"
# source_file_sha256: "69518011c5c4538ba74f4aa3d80a1220382e5327861d54ec321c511dc3363747"
reduced_electric_field_Td,reduced_transport_SI
6.100000000000e+00,1.610000000000e+20
7.100000000000e+00,1.590000000000e+20
8.000000000000e+00,1.600000000000e+20
9.900000000000e+00,1.570000000000e+20
1.240000000000e+01,1.590000000000e+20
1.490000000000e+01,1.580000000000e+20
1.800000000000e+01,1.760000000000e+20
1.980000000000e+01,1.640000000000e+20
2.970000000000e+01,1.940000000000e+20
3.960000000000e+01,2.340000000000e+20
4.450000000000e+01,2.380000000000e+20
5.930000000000e+01,3.160000000000e+20
6.420000000000e+01,3.700000000000e+20
6.990000000000e+01,3.850000000000e+20
7.980000000000e+01,4.780000000000e+20
8.940000000000e+01,5.670000000000e+20
9.960000000000e+01,7.030000000000e+20
1.110000000000e+02,8.760000000000e+20
1.200000000000e+02,1.040000000000e+21
1.280000000000e+02,1.170000000000e+21
1.390000000000e+02,1.290000000000e+21
1.480000000000e+02,1.480000000000e+21
1.590000000000e+02,1.760000000000e+21
1.790000000000e+02,1.860000000000e+21
1.980000000000e+02,2.060000000000e+21
2.190000000000e+02,2.220000000000e+21
2.370000000000e+02,2.360000000000e+21
2.570000000000e+02,2.480000000000e+21
2.760000000000e+02,2.680000000000e+21
2.950000000000e+02,2.850000000000e+21
3.190000000000e+02,3.000000000000e+21
3.380000000000e+02,3.160000000000e+21
3.600000000000e+02,3.310000000000e+21
3.790000000000e+02,3.540000000000e+21
3.930000000000e+02,3.560000000000e+21
4.430000000000e+02,3.930000000000e+21
4.730000000000e+02,4.150000000000e+21
4.930000000000e+02,4.360000000000e+21
5.240000000000e+02,4.740000000000e+21
5.490000000000e+02,5.020000000000e+21
6.010000000000e+02,5.320000000000e+21
6.500000000000e+02,8.040000000000e+21
