# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_645caaaa3140d27afbb8"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "30Si^+(2P3/2)"
# neutral: "Xe"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 29.9738, M = 131.293, &alpha; = 4.044."
# updated: "2021-12-28 20:13:32"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_009_2137_2137/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "17c39be4148686d8d287eb5925db85b9d32934ee19c45c4b87ef94f015f73071"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,3.380000000000e+19
1.100000000000e-01,3.380000000000e+19
4.600000000000e-01,3.380000000000e+19
1.410000000000e+00,3.380000000000e+19
1.970000000000e+00,3.390000000000e+19
2.760000000000e+00,3.400000000000e+19
3.310000000000e+00,3.410000000000e+19
3.970000000000e+00,3.430000000000e+19
4.570000000000e+00,3.450000000000e+19
5.250000000000e+00,3.470000000000e+19
6.950000000000e+00,3.540000000000e+19
7.640000000000e+00,3.570000000000e+19
8.830000000000e+00,3.630000000000e+19
9.270000000000e+00,3.660000000000e+19
9.740000000000e+00,3.690000000000e+19
1.022000000000e+01,3.720000000000e+19
1.243000000000e+01,3.880000000000e+19
1.305000000000e+01,3.940000000000e+19
1.439000000000e+01,4.060000000000e+19
1.468000000000e+01,4.080000000000e+19
1.528000000000e+01,4.140000000000e+19
1.558000000000e+01,4.170000000000e+19
1.590000000000e+01,4.200000000000e+19
1.622000000000e+01,4.240000000000e+19
1.654000000000e+01,4.270000000000e+19
1.687000000000e+01,4.310000000000e+19
1.721000000000e+01,4.340000000000e+19
1.827000000000e+01,4.460000000000e+19
2.018000000000e+01,4.700000000000e+19
2.142000000000e+01,4.870000000000e+19
2.229000000000e+01,4.990000000000e+19
2.367000000000e+01,5.200000000000e+19
2.463000000000e+01,5.350000000000e+19
2.615000000000e+01,5.600000000000e+19
2.832000000000e+01,5.990000000000e+19
2.947000000000e+01,6.200000000000e+19
3.007000000000e+01,6.310000000000e+19
3.067000000000e+01,6.440000000000e+19
3.129000000000e+01,6.570000000000e+19
3.389000000000e+01,7.140000000000e+19
3.458000000000e+01,7.300000000000e+19
3.598000000000e+01,7.650000000000e+19
3.671000000000e+01,7.840000000000e+19
3.897000000000e+01,8.460000000000e+19
4.137000000000e+01,9.170000000000e+19
4.220000000000e+01,9.440000000000e+19
4.304000000000e+01,9.720000000000e+19
4.390000000000e+01,1.001000000000e+20
4.478000000000e+01,1.031000000000e+20
4.567000000000e+01,1.063000000000e+20
4.658000000000e+01,1.097000000000e+20
4.751000000000e+01,1.132000000000e+20
4.845000000000e+01,1.169000000000e+20
4.941000000000e+01,1.208000000000e+20
5.039000000000e+01,1.248000000000e+20
5.138000000000e+01,1.290000000000e+20
5.239000000000e+01,1.334000000000e+20
5.342000000000e+01,1.380000000000e+20
5.447000000000e+01,1.427000000000e+20
5.553000000000e+01,1.476000000000e+20
5.771000000000e+01,1.581000000000e+20
5.882000000000e+01,1.635000000000e+20
5.995000000000e+01,1.692000000000e+20
6.111000000000e+01,1.750000000000e+20
6.228000000000e+01,1.810000000000e+20
6.346000000000e+01,1.871000000000e+20
6.467000000000e+01,1.933000000000e+20
6.589000000000e+01,1.999000000000e+20
6.714000000000e+01,2.065000000000e+20
6.840000000000e+01,2.133000000000e+20
6.968000000000e+01,2.202000000000e+20
7.099000000000e+01,2.273000000000e+20
7.231000000000e+01,2.347000000000e+20
7.365000000000e+01,2.421000000000e+20
7.641000000000e+01,2.576000000000e+20
7.782000000000e+01,2.657000000000e+20
8.222000000000e+01,2.916000000000e+20
8.840000000000e+01,3.305000000000e+20
9.003000000000e+01,3.413000000000e+20
9.168000000000e+01,3.526000000000e+20
9.337000000000e+01,3.646000000000e+20
9.686000000000e+01,3.903000000000e+20
9.865000000000e+01,4.042000000000e+20
1.004900000000e+02,4.190000000000e+20
