# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_fe6e1e265d3e7366967f"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "30Si^+(2P3/2)"
# neutral: "Xe"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 29.9738, M = 131.293, &alpha; = 4.044."
# updated: "2021-12-28 20:13:32"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_009_2137_2137/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "f012de6566f0f50d7a255c4fc57705baa567234ef1a6fd4c98226d355af96b76"
reduced_electric_field_Td,reduced_transport_SI
5.000000000000e-02,3.841704442116e+21
2.000000000000e-01,3.841704442116e+21
8.000000000000e-01,3.841704442116e+21
1.400000000000e+00,3.841704442116e+21
2.450000000000e+00,3.841704442116e+21
4.810000000000e+00,3.841969606696e+21
5.770000000000e+00,3.841969606696e+21
6.930000000000e+00,3.842234771277e+21
7.960000000000e+00,3.842499935857e+21
9.160000000000e+00,3.842765100438e+21
1.053000000000e+01,3.843030265018e+21
1.211000000000e+01,3.843560594179e+21
1.332000000000e+01,3.844090923340e+21
1.465000000000e+01,3.844621252501e+21
1.538000000000e+01,3.845151581662e+21
1.615000000000e+01,3.845416746242e+21
1.695000000000e+01,3.845947075403e+21
1.780000000000e+01,3.846477404564e+21
1.869000000000e+01,3.847007733725e+21
1.962000000000e+01,3.847803227467e+21
2.060000000000e+01,3.848598721208e+21
2.162000000000e+01,3.849659379530e+21
2.270000000000e+01,3.850720037852e+21
2.383000000000e+01,3.851780696174e+21
2.502000000000e+01,3.853106519077e+21
2.602000000000e+01,3.854432341979e+21
2.654000000000e+01,3.855227835720e+21
2.815000000000e+01,3.857349152364e+21
2.871000000000e+01,3.858144646106e+21
2.986000000000e+01,3.860000798169e+21
3.045000000000e+01,3.861061456491e+21
3.230000000000e+01,3.864243431457e+21
3.561000000000e+01,3.871137710550e+21
3.632000000000e+01,3.872728698033e+21
3.703000000000e+01,3.874319685516e+21
3.776000000000e+01,3.875910672999e+21
3.850000000000e+01,3.877766825062e+21
3.926000000000e+01,3.879622977125e+21
4.003000000000e+01,3.881479129189e+21
4.081000000000e+01,3.883335281252e+21
4.161000000000e+01,3.885191433316e+21
4.243000000000e+01,3.887312749960e+21
4.325000000000e+01,3.889434066603e+21
4.496000000000e+01,3.893941864472e+21
4.583000000000e+01,3.896328345696e+21
4.763000000000e+01,3.901366472725e+21
4.855000000000e+01,3.903752953950e+21
4.949000000000e+01,3.906404599755e+21
5.045000000000e+01,3.909056245560e+21
5.143000000000e+01,3.911707891364e+21
5.242000000000e+01,3.914624701750e+21
5.343000000000e+01,3.917276347555e+21
5.445000000000e+01,3.920193157940e+21
5.550000000000e+01,3.923109968325e+21
5.656000000000e+01,3.926026778711e+21
5.764000000000e+01,3.928678424516e+21
5.875000000000e+01,3.931595234901e+21
6.101000000000e+01,3.937694020252e+21
6.217000000000e+01,3.940610830638e+21
6.335000000000e+01,3.943527641023e+21
6.455000000000e+01,3.946444451408e+21
6.578000000000e+01,3.949361261794e+21
6.702000000000e+01,3.952278072179e+21
6.829000000000e+01,3.955194882565e+21
6.958000000000e+01,3.958111692950e+21
7.089000000000e+01,3.961028503335e+21
7.223000000000e+01,3.963945313721e+21
7.360000000000e+01,3.966596959526e+21
7.498000000000e+01,3.969513769911e+21
7.784000000000e+01,3.975082226101e+21
7.931000000000e+01,3.977733871906e+21
8.081000000000e+01,3.980385517711e+21
8.234000000000e+01,3.983037163516e+21
8.389000000000e+01,3.985953973901e+21
8.875000000000e+01,3.995234734218e+21
9.043000000000e+01,3.998151544604e+21
9.216000000000e+01,4.001068354989e+21
9.392000000000e+01,4.003985165374e+21
1.032300000000e+02,4.022811850589e+21
1.052000000000e+02,4.027054483877e+21
1.072200000000e+02,4.031827446326e+21
1.092900000000e+02,4.036600408775e+21
1.114000000000e+02,4.041903700384e+21
1.135500000000e+02,4.047206991994e+21
1.157400000000e+02,4.052775448184e+21
1.179900000000e+02,4.058078739794e+21
1.202800000000e+02,4.063647195984e+21
1.225900000000e+02,4.070541475077e+21
