# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_ed1c09b97f3145cbd4f1"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "30Si^+(2P3/2)"
# neutral: "Xe"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 29.9738, M = 131.293, &alpha; = 4.044."
# updated: "2021-12-28 20:13:32"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_009_2137_2137/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "17c39be4148686d8d287eb5925db85b9d32934ee19c45c4b87ef94f015f73071"
reduced_electric_field_Td,reduced_transport_SI
5.000000000000e-02,1.006000000000e+20
2.000000000000e-01,1.006000000000e+20
8.000000000000e-01,1.006000000000e+20
1.400000000000e+00,1.007000000000e+20
2.450000000000e+00,1.008000000000e+20
4.810000000000e+00,1.013000000000e+20
5.770000000000e+00,1.016000000000e+20
6.930000000000e+00,1.021000000000e+20
7.960000000000e+00,1.028000000000e+20
9.160000000000e+00,1.035000000000e+20
1.053000000000e+01,1.044000000000e+20
1.211000000000e+01,1.056000000000e+20
1.332000000000e+01,1.066000000000e+20
1.465000000000e+01,1.079000000000e+20
1.538000000000e+01,1.087000000000e+20
1.615000000000e+01,1.095000000000e+20
1.695000000000e+01,1.105000000000e+20
1.780000000000e+01,1.115000000000e+20
1.869000000000e+01,1.126000000000e+20
1.962000000000e+01,1.139000000000e+20
2.060000000000e+01,1.153000000000e+20
2.162000000000e+01,1.169000000000e+20
2.270000000000e+01,1.186000000000e+20
2.383000000000e+01,1.205000000000e+20
2.502000000000e+01,1.226000000000e+20
2.602000000000e+01,1.244000000000e+20
2.654000000000e+01,1.254000000000e+20
2.815000000000e+01,1.287000000000e+20
2.871000000000e+01,1.299000000000e+20
2.986000000000e+01,1.324000000000e+20
3.045000000000e+01,1.337000000000e+20
3.230000000000e+01,1.381000000000e+20
3.561000000000e+01,1.469000000000e+20
3.632000000000e+01,1.489000000000e+20
3.703000000000e+01,1.510000000000e+20
3.776000000000e+01,1.531000000000e+20
3.850000000000e+01,1.554000000000e+20
3.926000000000e+01,1.577000000000e+20
4.003000000000e+01,1.602000000000e+20
4.081000000000e+01,1.627000000000e+20
4.161000000000e+01,1.654000000000e+20
4.243000000000e+01,1.681000000000e+20
4.325000000000e+01,1.710000000000e+20
4.496000000000e+01,1.771000000000e+20
4.583000000000e+01,1.804000000000e+20
4.763000000000e+01,1.872000000000e+20
4.855000000000e+01,1.909000000000e+20
4.949000000000e+01,1.947000000000e+20
5.045000000000e+01,1.986000000000e+20
5.143000000000e+01,2.027000000000e+20
5.242000000000e+01,2.069000000000e+20
5.343000000000e+01,2.113000000000e+20
5.445000000000e+01,2.158000000000e+20
5.550000000000e+01,2.205000000000e+20
5.656000000000e+01,2.253000000000e+20
5.764000000000e+01,2.303000000000e+20
5.875000000000e+01,2.355000000000e+20
6.101000000000e+01,2.464000000000e+20
6.217000000000e+01,2.521000000000e+20
6.335000000000e+01,2.580000000000e+20
6.455000000000e+01,2.641000000000e+20
6.578000000000e+01,2.704000000000e+20
6.702000000000e+01,2.769000000000e+20
6.829000000000e+01,2.836000000000e+20
6.958000000000e+01,2.905000000000e+20
7.089000000000e+01,2.977000000000e+20
7.223000000000e+01,3.051000000000e+20
7.360000000000e+01,3.127000000000e+20
7.498000000000e+01,3.207000000000e+20
7.784000000000e+01,3.375000000000e+20
7.931000000000e+01,3.464000000000e+20
8.081000000000e+01,3.556000000000e+20
8.234000000000e+01,3.652000000000e+20
8.389000000000e+01,3.752000000000e+20
8.875000000000e+01,4.079000000000e+20
9.043000000000e+01,4.200000000000e+20
9.216000000000e+01,4.326000000000e+20
9.392000000000e+01,4.460000000000e+20
1.032300000000e+02,5.245000000000e+20
1.052000000000e+02,5.430000000000e+20
1.072200000000e+02,5.626000000000e+20
1.092900000000e+02,5.836000000000e+20
1.114000000000e+02,6.056000000000e+20
1.135500000000e+02,6.290000000000e+20
1.157400000000e+02,6.540000000000e+20
