# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_19a41b68fbecd8025676"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "73Ge^+(2P3/2)"
# neutral: "Ar"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 72.9235, M = 39.948, &alpha; = 1.6425."
# updated: "2022-01-20 22:04:24"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14069_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "9e9437ac371cfc8faef6022142213251750570bd5a7e4a51089814bd508a260c"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,5.140000000000e+19
1.400000000000e-01,5.140000000000e+19
5.500000000000e-01,5.140000000000e+19
9.600000000000e-01,5.140000000000e+19
1.680000000000e+00,5.150000000000e+19
2.350000000000e+00,5.160000000000e+19
3.290000000000e+00,5.190000000000e+19
3.950000000000e+00,5.210000000000e+19
4.730000000000e+00,5.240000000000e+19
5.440000000000e+00,5.270000000000e+19
8.280000000000e+00,5.450000000000e+19
9.110000000000e+00,5.520000000000e+19
1.002000000000e+01,5.600000000000e+19
1.219000000000e+01,5.820000000000e+19
1.280000000000e+01,5.890000000000e+19
1.344000000000e+01,5.970000000000e+19
1.411000000000e+01,6.060000000000e+19
1.482000000000e+01,6.150000000000e+19
1.634000000000e+01,6.370000000000e+19
1.786000000000e+01,6.610000000000e+19
1.821000000000e+01,6.670000000000e+19
1.858000000000e+01,6.730000000000e+19
2.266000000000e+01,7.510000000000e+19
2.312000000000e+01,7.610000000000e+19
2.358000000000e+01,7.710000000000e+19
2.405000000000e+01,7.820000000000e+19
2.454000000000e+01,7.930000000000e+19
2.503000000000e+01,8.040000000000e+19
2.553000000000e+01,8.160000000000e+19
2.764000000000e+01,8.690000000000e+19
3.053000000000e+01,9.500000000000e+19
3.114000000000e+01,9.680000000000e+19
3.305000000000e+01,1.029000000000e+20
3.371000000000e+01,1.052000000000e+20
3.439000000000e+01,1.075000000000e+20
3.649000000000e+01,1.151000000000e+20
3.872000000000e+01,1.238000000000e+20
3.949000000000e+01,1.270000000000e+20
4.027000000000e+01,1.303000000000e+20
4.107000000000e+01,1.338000000000e+20
4.189000000000e+01,1.374000000000e+20
4.272000000000e+01,1.412000000000e+20
4.356000000000e+01,1.452000000000e+20
4.442000000000e+01,1.493000000000e+20
4.530000000000e+01,1.537000000000e+20
4.619000000000e+01,1.582000000000e+20
4.710000000000e+01,1.629000000000e+20
4.803000000000e+01,1.678000000000e+20
4.897000000000e+01,1.729000000000e+20
4.993000000000e+01,1.783000000000e+20
5.090000000000e+01,1.838000000000e+20
5.189000000000e+01,1.896000000000e+20
5.290000000000e+01,1.955000000000e+20
5.393000000000e+01,2.017000000000e+20
5.497000000000e+01,2.085000000000e+20
5.711000000000e+01,2.217000000000e+20
5.933000000000e+01,2.363000000000e+20
6.046000000000e+01,2.439000000000e+20
6.279000000000e+01,2.600000000000e+20
6.399000000000e+01,2.682000000000e+20
6.520000000000e+01,2.768000000000e+20
6.644000000000e+01,2.863000000000e+20
6.769000000000e+01,2.959000000000e+20
6.897000000000e+01,3.057000000000e+20
7.027000000000e+01,3.160000000000e+20
7.159000000000e+01,3.267000000000e+20
7.294000000000e+01,3.378000000000e+20
7.857000000000e+01,3.879000000000e+20
8.153000000000e+01,4.167000000000e+20
8.306000000000e+01,4.307000000000e+20
8.461000000000e+01,4.486000000000e+20
8.619000000000e+01,4.661000000000e+20
8.780000000000e+01,4.844000000000e+20
8.944000000000e+01,5.037000000000e+20
9.456000000000e+01,5.683000000000e+20
1.076500000000e+02,7.634000000000e+20
1.096500000000e+02,7.981000000000e+20
1.116900000000e+02,8.309000000000e+20
1.137600000000e+02,8.665000000000e+20
1.158800000000e+02,9.033000000000e+20
1.201800000000e+02,9.798000000000e+20
1.224000000000e+02,1.019900000000e+21
1.246400000000e+02,1.060200000000e+21
1.269100000000e+02,1.101400000000e+21
1.315600000000e+02,1.185900000000e+21
1.363500000000e+02,1.272000000000e+21
1.387900000000e+02,1.315900000000e+21
1.713500000000e+02,1.900200000000e+21
1.906500000000e+02,2.239500000000e+21
1.941500000000e+02,2.307400000000e+21
1.977300000000e+02,2.373800000000e+21
2.090800000000e+02,2.565700000000e+21
2.130800000000e+02,2.630300000000e+21
2.172000000000e+02,2.689900000000e+21
2.214400000000e+02,2.745300000000e+21
2.258100000000e+02,2.815700000000e+21
2.349600000000e+02,2.958300000000e+21
2.397600000000e+02,3.039300000000e+21
2.447100000000e+02,3.117700000000e+21
