# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_1dbf584253bfacc38e27"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "73Ge^+(2P3/2)"
# neutral: "Ar"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 72.9235, M = 39.948, &alpha; = 1.6425."
# updated: "2022-01-20 22:04:24"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14069_neutral_8_37_38/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "7fdc33b3bb648add1eec6c7c9ed608afef5e7d379d78f63960c887c0b69bf121"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,5.939421438359e+21
2.300000000000e-01,5.939421438359e+21
9.400000000000e-01,5.939686602940e+21
1.640000000000e+00,5.939686602940e+21
2.880000000000e+00,5.939951767520e+21
4.030000000000e+00,5.940216932101e+21
5.640000000000e+00,5.940747261262e+21
6.770000000000e+00,5.941277590422e+21
8.120000000000e+00,5.942073084164e+21
9.330000000000e+00,5.942868577905e+21
1.073000000000e+01,5.943929236227e+21
1.234000000000e+01,5.945520223710e+21
1.419000000000e+01,5.947376375774e+21
1.560000000000e+01,5.948967363257e+21
1.716000000000e+01,5.951088679901e+21
1.801000000000e+01,5.952149338223e+21
1.891000000000e+01,5.953475161125e+21
1.985000000000e+01,5.954800984027e+21
2.084000000000e+01,5.956391971510e+21
2.187000000000e+01,5.958248123574e+21
2.296000000000e+01,5.960104275637e+21
2.410000000000e+01,5.962225592281e+21
2.530000000000e+01,5.964346908925e+21
2.655000000000e+01,5.966733390149e+21
2.787000000000e+01,5.969385035954e+21
2.925000000000e+01,5.972301846340e+21
2.982000000000e+01,5.973627669242e+21
3.042000000000e+01,5.974953492145e+21
3.102000000000e+01,5.976279315047e+21
3.163000000000e+01,5.977870302530e+21
3.226000000000e+01,5.979196125432e+21
3.289000000000e+01,5.980787112915e+21
3.354000000000e+01,5.982112935818e+21
3.420000000000e+01,5.983969087881e+21
3.488000000000e+01,5.985560075364e+21
3.557000000000e+01,5.987151062847e+21
3.627000000000e+01,5.988742050330e+21
3.921000000000e+01,5.996431823164e+21
3.998000000000e+01,5.998553139808e+21
4.077000000000e+01,6.000674456452e+21
4.157000000000e+01,6.002795773096e+21
4.238000000000e+01,6.005182254320e+21
4.406000000000e+01,6.009690052188e+21
4.492000000000e+01,6.012341697993e+21
4.580000000000e+01,6.014993343798e+21
4.670000000000e+01,6.017379825023e+21
4.761000000000e+01,6.020031470828e+21
4.854000000000e+01,6.022683116632e+21
4.949000000000e+01,6.025599927018e+21
5.045000000000e+01,6.028516737403e+21
5.144000000000e+01,6.031433547789e+21
5.346000000000e+01,6.036471674818e+21
5.450000000000e+01,6.039653649784e+21
5.556000000000e+01,6.042835624750e+21
5.886000000000e+01,6.052911878808e+21
6.000000000000e+01,6.056359018354e+21
6.116000000000e+01,6.060071322481e+21
6.235000000000e+01,6.063783626608e+21
6.355000000000e+01,6.067495930735e+21
6.478000000000e+01,6.071208234862e+21
6.604000000000e+01,6.075185703569e+21
6.731000000000e+01,6.079163172276e+21
6.861000000000e+01,6.083405805564e+21
6.993000000000e+01,6.087648438852e+21
7.128000000000e+01,6.092156236720e+21
7.265000000000e+01,6.096664034589e+21
7.405000000000e+01,6.101436997037e+21
7.548000000000e+01,6.106475124067e+21
7.693000000000e+01,6.111513251096e+21
7.840000000000e+01,6.116816542706e+21
7.991000000000e+01,6.122119834316e+21
8.144000000000e+01,6.127953455086e+21
8.300000000000e+01,6.133787075857e+21
8.459000000000e+01,6.139620696628e+21
8.621000000000e+01,6.145719481979e+21
8.785000000000e+01,6.151818267330e+21
8.953000000000e+01,6.158447381842e+21
9.123000000000e+01,6.165341660935e+21
9.297000000000e+01,6.172235940028e+21
9.474000000000e+01,6.179395383701e+21
1.002200000000e+02,6.202199537623e+21
1.021100000000e+02,6.210154475038e+21
1.059800000000e+02,6.226064349867e+21
1.079700000000e+02,6.234814781023e+21
1.099800000000e+02,6.243300047599e+21
1.120400000000e+02,6.251520149594e+21
1.141200000000e+02,6.260005416170e+21
1.162300000000e+02,6.269021011906e+21
1.183800000000e+02,6.277241113901e+21
1.205700000000e+02,6.286256709638e+21
1.227800000000e+02,6.294211647053e+21
1.250300000000e+02,6.302696913628e+21
1.320000000000e+02,6.327092055033e+21
1.368200000000e+02,6.342736765282e+21
1.418100000000e+02,6.357851146370e+21
1.443700000000e+02,6.366071248365e+21
1.469700000000e+02,6.373495856619e+21
1.496100000000e+02,6.380655300292e+21
1.550300000000e+02,6.395769681380e+21
1.635500000000e+02,6.419634493624e+21
1.665100000000e+02,6.426793937297e+21
1.726000000000e+02,6.441643153804e+21
1.856200000000e+02,6.467098953531e+21
1.999800000000e+02,6.489107613711e+21
2.160100000000e+02,6.502631007316e+21
2.202500000000e+02,6.505547817702e+21
2.246600000000e+02,6.506608476024e+21
2.292100000000e+02,6.507138805185e+21
2.338900000000e+02,6.506608476024e+21
2.387200000000e+02,6.505282653121e+21
2.437100000000e+02,6.502896171897e+21
2.488500000000e+02,6.499714196931e+21
2.541500000000e+02,6.495471563643e+21
2.596300000000e+02,6.489903107453e+21
2.652800000000e+02,6.483539157521e+21
2.711100000000e+02,6.475584220107e+21
2.771300000000e+02,6.466303459789e+21
2.833500000000e+02,6.455962041150e+21
2.897800000000e+02,6.444559964189e+21
2.964100000000e+02,6.431566899745e+21
3.032600000000e+02,6.417778341560e+21
3.103300000000e+02,6.402929125053e+21
3.176300000000e+02,6.386223756482e+21
