# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_bfba2cdc5d8b0e7b0cb7"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "30Si^+(2P3/2)"
# neutral: "Kr"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 29.9738, M = 83.798, &alpha; = 2.4953."
# updated: "2021-12-28 20:13:32"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_009_2137_2137/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "f012de6566f0f50d7a255c4fc57705baa567234ef1a6fd4c98226d355af96b76"
reduced_electric_field_Td,reduced_transport_SI
5.000000000000e-02,5.181050738162e+21
1.900000000000e-01,5.181050738162e+21
7.400000000000e-01,5.181050738162e+21
1.300000000000e+00,5.181050738162e+21
2.280000000000e+00,5.181581067323e+21
3.190000000000e+00,5.181846231904e+21
4.460000000000e+00,5.182906890226e+21
5.360000000000e+00,5.183702383967e+21
6.430000000000e+00,5.184763042289e+21
7.390000000000e+00,5.186088865192e+21
8.500000000000e+00,5.187679852675e+21
9.770000000000e+00,5.189801169318e+21
1.123000000000e+01,5.192452815123e+21
1.235000000000e+01,5.195104460928e+21
1.357000000000e+01,5.197756106733e+21
1.425000000000e+01,5.199612258797e+21
1.496000000000e+01,5.201468410860e+21
1.570000000000e+01,5.203589727504e+21
1.648000000000e+01,5.205711044148e+21
1.730000000000e+01,5.208097525372e+21
1.815000000000e+01,5.210749171177e+21
1.905000000000e+01,5.213931146143e+21
1.999000000000e+01,5.217113121109e+21
2.098000000000e+01,5.220295096075e+21
2.202000000000e+01,5.224272564782e+21
2.310000000000e+01,5.228515198070e+21
2.356000000000e+01,5.230371350133e+21
2.402000000000e+01,5.232227502197e+21
2.449000000000e+01,5.234083654260e+21
2.498000000000e+01,5.235939806323e+21
2.547000000000e+01,5.238061122967e+21
2.597000000000e+01,5.240182439611e+21
2.648000000000e+01,5.242303756255e+21
2.700000000000e+01,5.244425072899e+21
2.753000000000e+01,5.246811554123e+21
2.807000000000e+01,5.248932870767e+21
2.861000000000e+01,5.251584516572e+21
2.917000000000e+01,5.253970997797e+21
2.974000000000e+01,5.256622643602e+21
3.033000000000e+01,5.259009124826e+21
3.092000000000e+01,5.261925935211e+21
3.152000000000e+01,5.264577581016e+21
3.213000000000e+01,5.267494391402e+21
