# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_ff398c3bbb13ff0f16d1"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "12C(2P3/2)^+"
# neutral: "Ne"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 100 K"
# group_comment: "Excited State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "excited state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 12, M = 20.1797, &alpha; = 0.39488."
# updated: "2021-12-19 21:03:09"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_1383_neutral_38_39_40/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "fc60d6378236be3967a1b0b432f63a369e555e9ea286e0d889f1c1c4c266db3e"
reduced_electric_field_Td,reduced_transport_SI
1.000000000000e-02,2.265194945280e+22
5.000000000000e-02,2.265194945280e+22
2.000000000000e-01,2.265221461738e+22
3.500000000000e-01,2.265247978196e+22
6.100000000000e-01,2.265407076944e+22
8.600000000000e-01,2.265619208609e+22
1.200000000000e+00,2.266043471938e+22
1.440000000000e+00,2.266414702350e+22
1.730000000000e+00,2.266945031511e+22
1.990000000000e+00,2.267528393588e+22
2.290000000000e+00,2.268270854414e+22
2.630000000000e+00,2.269278479819e+22
3.020000000000e+00,2.270604302722e+22
3.320000000000e+00,2.271744510418e+22
3.650000000000e+00,2.273149882695e+22
3.830000000000e+00,2.273998409352e+22
4.020000000000e+00,2.274926485384e+22
4.220000000000e+00,2.275934110790e+22
4.430000000000e+00,2.277074318486e+22
4.650000000000e+00,2.278294075556e+22
4.880000000000e+00,2.279672931375e+22
5.120000000000e+00,2.281184369483e+22
5.380000000000e+00,2.282828389882e+22
5.640000000000e+00,2.284658025488e+22
5.920000000000e+00,2.286673276300e+22
6.210000000000e+00,2.288900658776e+22
6.330000000000e+00,2.289881767723e+22
6.460000000000e+00,2.290862876671e+22
6.590000000000e+00,2.291897018535e+22
6.710000000000e+00,2.292984193315e+22
6.850000000000e+00,2.294097884553e+22
6.980000000000e+00,2.295264608707e+22
7.120000000000e+00,2.296457849320e+22
7.260000000000e+00,2.297730639306e+22
7.400000000000e+00,2.299003429292e+22
