# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_059ebaf29da40c36aa31"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "12C(2P3/2)^+"
# neutral: "Ne"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 300 K"
# group_comment: "Excited State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "excited state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 12, M = 20.1797, &alpha; = 0.39488."
# updated: "2021-12-19 21:03:09"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_1383_neutral_38_39_40/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "dc54bc6fe0789087aea9ea1c60086e1fa4e0ac6133dd56ba65b1bb228f606557"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,6.438000000000e+20
8.000000000000e-02,6.438000000000e+20
3.200000000000e-01,6.440000000000e+20
5.600000000000e-01,6.443000000000e+20
9.800000000000e-01,6.455000000000e+20
1.370000000000e+00,6.468000000000e+20
1.920000000000e+00,6.501000000000e+20
2.300000000000e+00,6.525000000000e+20
2.760000000000e+00,6.575000000000e+20
3.170000000000e+00,6.617000000000e+20
3.650000000000e+00,6.680000000000e+20
4.190000000000e+00,6.759000000000e+20
4.820000000000e+00,6.863000000000e+20
5.300000000000e+00,6.953000000000e+20
5.820000000000e+00,7.063000000000e+20
6.110000000000e+00,7.128000000000e+20
6.410000000000e+00,7.200000000000e+20
6.730000000000e+00,7.280000000000e+20
7.060000000000e+00,7.368000000000e+20
7.410000000000e+00,7.465000000000e+20
7.770000000000e+00,7.573000000000e+20
8.160000000000e+00,7.693000000000e+20
8.560000000000e+00,7.826000000000e+20
8.980000000000e+00,7.974000000000e+20
9.410000000000e+00,8.138000000000e+20
9.870000000000e+00,8.320000000000e+20
1.007000000000e+01,8.399000000000e+20
1.026000000000e+01,8.482000000000e+20
1.046000000000e+01,8.569000000000e+20
1.067000000000e+01,8.659000000000e+20
1.087000000000e+01,8.753000000000e+20
1.108000000000e+01,8.852000000000e+20
1.130000000000e+01,8.955000000000e+20
1.152000000000e+01,9.062000000000e+20
1.174000000000e+01,9.174000000000e+20
