# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_a5dd1e14ad49c6c08388"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "70Ge^+(2P1/2)"
# neutral: "Rn"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 69.9242, M = 222.018, &alpha; = 5.102."
# updated: "2022-01-15 19:59:33"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14055_neutral_39_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "fdee983d4be0566542de88705f1d7a8f60ab815f57ba637c0170f5c1f9d769ae"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,2.378791451561e+21
1.400000000000e-01,2.378791451561e+21
5.700000000000e-01,2.378791451561e+21
1.010000000000e+00,2.378791451561e+21
1.760000000000e+00,2.378791451561e+21
2.460000000000e+00,2.378791451561e+21
3.450000000000e+00,2.378791451561e+21
4.140000000000e+00,2.378791451561e+21
4.970000000000e+00,2.378526286981e+21
5.710000000000e+00,2.378526286981e+21
6.570000000000e+00,2.378526286981e+21
7.550000000000e+00,2.378261122400e+21
8.690000000000e+00,2.377995957820e+21
9.560000000000e+00,2.377995957820e+21
1.051000000000e+01,2.377730793239e+21
1.159000000000e+01,2.377465628659e+21
1.217000000000e+01,2.377200464078e+21
1.278000000000e+01,2.376935299498e+21
1.342000000000e+01,2.376670134917e+21
1.409000000000e+01,2.376404970337e+21
1.480000000000e+01,2.376139805756e+21
1.554000000000e+01,2.375874641176e+21
1.632000000000e+01,2.375609476595e+21
1.714000000000e+01,2.375344312015e+21
1.873000000000e+01,2.374548818273e+21
1.910000000000e+01,2.374283653693e+21
1.948000000000e+01,2.374018489112e+21
1.988000000000e+01,2.373753324532e+21
2.027000000000e+01,2.373488159951e+21
2.068000000000e+01,2.373222995371e+21
2.110000000000e+01,2.372957830790e+21
2.152000000000e+01,2.372692666210e+21
2.195000000000e+01,2.372427501629e+21
2.239000000000e+01,2.372162337049e+21
2.284000000000e+01,2.371897172469e+21
2.425000000000e+01,2.370836514147e+21
2.524000000000e+01,2.370041020405e+21
2.626000000000e+01,2.369245526664e+21
2.733000000000e+01,2.368450032922e+21
2.788000000000e+01,2.367919703761e+21
2.844000000000e+01,2.367389374600e+21
