# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_a929bf9a813ecf48cb1a"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "70Ge^+(2P1/2)"
# neutral: "Rn"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 69.9242, M = 222.018, &alpha; = 5.102."
# updated: "2022-01-15 19:59:33"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14055_neutral_39_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "9ec7764eef8b534a34efaa9c54711cd465fa8f8cc30129307ad74ff2bf2c6227"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,6.100000000000e+19
2.500000000000e-01,6.100000000000e+19
1.020000000000e+00,6.100000000000e+19
1.780000000000e+00,6.100000000000e+19
3.120000000000e+00,6.110000000000e+19
4.360000000000e+00,6.120000000000e+19
6.110000000000e+00,6.140000000000e+19
7.330000000000e+00,6.160000000000e+19
8.800000000000e+00,6.190000000000e+19
1.012000000000e+01,6.210000000000e+19
1.164000000000e+01,6.250000000000e+19
1.339000000000e+01,6.300000000000e+19
1.540000000000e+01,6.370000000000e+19
1.695000000000e+01,6.430000000000e+19
1.865000000000e+01,6.500000000000e+19
1.959000000000e+01,6.540000000000e+19
2.057000000000e+01,6.580000000000e+19
2.161000000000e+01,6.630000000000e+19
2.269000000000e+01,6.680000000000e+19
2.384000000000e+01,6.740000000000e+19
2.504000000000e+01,6.810000000000e+19
2.630000000000e+01,6.880000000000e+19
2.902000000000e+01,7.040000000000e+19
3.048000000000e+01,7.140000000000e+19
3.203000000000e+01,7.240000000000e+19
3.267000000000e+01,7.290000000000e+19
3.334000000000e+01,7.330000000000e+19
3.401000000000e+01,7.380000000000e+19
3.470000000000e+01,7.430000000000e+19
3.540000000000e+01,7.480000000000e+19
3.612000000000e+01,7.540000000000e+19
3.686000000000e+01,7.590000000000e+19
3.761000000000e+01,7.650000000000e+19
3.837000000000e+01,7.710000000000e+19
3.915000000000e+01,7.780000000000e+19
3.995000000000e+01,7.840000000000e+19
4.076000000000e+01,7.910000000000e+19
4.159000000000e+01,7.980000000000e+19
4.244000000000e+01,8.050000000000e+19
4.331000000000e+01,8.130000000000e+19
4.419000000000e+01,8.210000000000e+19
4.509000000000e+01,8.290000000000e+19
4.602000000000e+01,8.370000000000e+19
4.696000000000e+01,8.460000000000e+19
4.792000000000e+01,8.550000000000e+19
4.890000000000e+01,8.650000000000e+19
4.991000000000e+01,8.750000000000e+19
5.093000000000e+01,8.850000000000e+19
5.198000000000e+01,8.950000000000e+19
5.305000000000e+01,9.060000000000e+19
5.415000000000e+01,9.180000000000e+19
5.526000000000e+01,9.290000000000e+19
5.640000000000e+01,9.420000000000e+19
5.757000000000e+01,9.540000000000e+19
5.876000000000e+01,9.670000000000e+19
5.998000000000e+01,9.810000000000e+19
6.123000000000e+01,9.950000000000e+19
6.250000000000e+01,1.010000000000e+20
6.380000000000e+01,1.025000000000e+20
6.513000000000e+01,1.041000000000e+20
6.649000000000e+01,1.057000000000e+20
6.787000000000e+01,1.074000000000e+20
6.929000000000e+01,1.091000000000e+20
7.074000000000e+01,1.110000000000e+20
7.223000000000e+01,1.129000000000e+20
7.374000000000e+01,1.148000000000e+20
