# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_8ff4d407644702446ff4"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "12C(2P)^+"
# neutral: "He"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 200 K"
# group_comment: "Statistical State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland and T. G. Wright, Mol. Phys. 113 (2015) 3767-3782."
# source_family: "statistical state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland and t. g. wright, mol. phys. 113 (2015) 3767-3782."
# comment: "Mi = 12, M = 4.00261, &alpha; = 0.205052."
# updated: "2021-12-19 20:57:02"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_656_neutral_8_37/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "632dc44b7ca8ca63ce602239440a1550610f26f8aef38bcb4a780dca416579ca"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,9.693000000000e+20
6.000000000000e-02,9.694000000000e+20
2.600000000000e-01,9.697000000000e+20
4.500000000000e-01,9.704000000000e+20
7.900000000000e-01,9.724000000000e+20
1.110000000000e+00,9.752000000000e+20
1.560000000000e+00,9.809000000000e+20
1.870000000000e+00,9.860000000000e+20
2.240000000000e+00,9.934000000000e+20
2.570000000000e+00,1.001200000000e+21
2.960000000000e+00,1.011700000000e+21
3.400000000000e+00,1.025500000000e+21
3.900000000000e+00,1.044100000000e+21
4.290000000000e+00,1.060000000000e+21
4.710000000000e+00,1.079800000000e+21
4.950000000000e+00,1.091400000000e+21
5.190000000000e+00,1.104400000000e+21
5.450000000000e+00,1.118800000000e+21
5.710000000000e+00,1.134800000000e+21
5.990000000000e+00,1.152500000000e+21
6.290000000000e+00,1.172300000000e+21
6.590000000000e+00,1.194200000000e+21
6.910000000000e+00,1.218700000000e+21
7.250000000000e+00,1.246000000000e+21
7.600000000000e+00,1.276500000000e+21
7.960000000000e+00,1.310500000000e+21
8.120000000000e+00,1.325400000000e+21
8.270000000000e+00,1.341000000000e+21
8.430000000000e+00,1.357300000000e+21
8.590000000000e+00,1.374400000000e+21
8.760000000000e+00,1.392300000000e+21
8.930000000000e+00,1.411100000000e+21
