# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_2be40891a262f7c1ab03"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "73Ge^+(2P3/2)"
# neutral: "He"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 72.9235, M = 4.0026, &alpha; = 0.205052."
# updated: "2021-12-28 20:13:32"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14069_neutral_8_37_38/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "7fdc33b3bb648add1eec6c7c9ed608afef5e7d379d78f63960c887c0b69bf121"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,4.858875772869e+22
7.000000000000e-02,4.858875772869e+22
3.000000000000e-01,4.858875772869e+22
9.100000000000e-01,4.859140937449e+22
1.780000000000e+00,4.859671266610e+22
2.130000000000e+00,4.859936431191e+22
2.940000000000e+00,4.860731924932e+22
3.380000000000e+00,4.861262254093e+22
3.890000000000e+00,4.862057747835e+22
4.920000000000e+00,4.863913899898e+22
5.410000000000e+00,4.864974558220e+22
5.680000000000e+00,4.865504887381e+22
6.260000000000e+00,4.866830710284e+22
6.570000000000e+00,4.867626204025e+22
6.900000000000e+00,4.868421697767e+22
7.610000000000e+00,4.870277849830e+22
9.240000000000e+00,4.875050812279e+22
9.420000000000e+00,4.875581141440e+22
9.610000000000e+00,4.876111470601e+22
9.800000000000e+00,4.876641799762e+22
1.019000000000e+01,4.877967622664e+22
1.060000000000e+01,4.879293445567e+22
1.103000000000e+01,4.880619268469e+22
1.241000000000e+01,4.884861901757e+22
1.265000000000e+01,4.885657395498e+22
1.290000000000e+01,4.886452889240e+22
1.316000000000e+01,4.887248382981e+22
1.342000000000e+01,4.888043876723e+22
1.452000000000e+01,4.890960687108e+22
1.481000000000e+01,4.891756180850e+22
1.510000000000e+01,4.892551674591e+22
1.540000000000e+01,4.893347168332e+22
1.571000000000e+01,4.894142662074e+22
1.699000000000e+01,4.896794307879e+22
1.733000000000e+01,4.897324637040e+22
1.838000000000e+01,4.898650459942e+22
1.875000000000e+01,4.898915624523e+22
1.913000000000e+01,4.899180789103e+22
1.951000000000e+01,4.899180789103e+22
1.990000000000e+01,4.899180789103e+22
2.030000000000e+01,4.899180789103e+22
2.112000000000e+01,4.898650459942e+22
2.198000000000e+01,4.897589801620e+22
