# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_6b3bac5b3caaacca55a9"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "70Ge^+(2P3/2)"
# neutral: "Rn"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 69.9242, M = 222.018, &alpha; = 5.102."
# updated: "2022-02-06 15:15:24"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14056_neutral_39_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "455027430317d211af01cd4de91f2115444a4408122c68bc7bc38f9a3457d899"
reduced_electric_field_Td,reduced_transport_SI
8.000000000000e-02,1.016000000000e+20
3.300000000000e-01,1.016000000000e+20
1.310000000000e+00,1.016000000000e+20
2.300000000000e+00,1.017000000000e+20
4.020000000000e+00,1.018000000000e+20
5.630000000000e+00,1.020000000000e+20
7.880000000000e+00,1.024000000000e+20
9.460000000000e+00,1.027000000000e+20
1.135000000000e+01,1.031000000000e+20
1.305000000000e+01,1.036000000000e+20
1.501000000000e+01,1.045000000000e+20
1.726000000000e+01,1.054000000000e+20
1.985000000000e+01,1.067000000000e+20
2.184000000000e+01,1.078000000000e+20
2.402000000000e+01,1.091000000000e+20
2.522000000000e+01,1.098000000000e+20
2.648000000000e+01,1.107000000000e+20
2.780000000000e+01,1.116000000000e+20
2.919000000000e+01,1.127000000000e+20
3.065000000000e+01,1.138000000000e+20
3.218000000000e+01,1.151000000000e+20
3.379000000000e+01,1.166000000000e+20
3.548000000000e+01,1.182000000000e+20
3.725000000000e+01,1.199000000000e+20
4.106000000000e+01,1.240000000000e+20
4.271000000000e+01,1.259000000000e+20
4.357000000000e+01,1.269000000000e+20
4.443000000000e+01,1.280000000000e+20
4.532000000000e+01,1.291000000000e+20
4.904000000000e+01,1.340000000000e+20
5.101000000000e+01,1.368000000000e+20
5.202000000000e+01,1.383000000000e+20
5.306000000000e+01,1.398000000000e+20
5.411000000000e+01,1.414000000000e+20
5.519000000000e+01,1.431000000000e+20
5.628000000000e+01,1.449000000000e+20
5.740000000000e+01,1.467000000000e+20
5.853000000000e+01,1.486000000000e+20
5.969000000000e+01,1.506000000000e+20
6.208000000000e+01,1.548000000000e+20
6.456000000000e+01,1.593000000000e+20
6.584000000000e+01,1.617000000000e+20
6.713000000000e+01,1.643000000000e+20
6.846000000000e+01,1.669000000000e+20
6.981000000000e+01,1.697000000000e+20
7.401000000000e+01,1.787000000000e+20
7.546000000000e+01,1.819000000000e+20
7.694000000000e+01,1.853000000000e+20
7.845000000000e+01,1.887000000000e+20
7.998000000000e+01,1.924000000000e+20
8.155000000000e+01,1.961000000000e+20
8.314000000000e+01,2.001000000000e+20
8.641000000000e+01,2.084000000000e+20
8.810000000000e+01,2.128000000000e+20
9.156000000000e+01,2.222000000000e+20
9.333000000000e+01,2.272000000000e+20
9.514000000000e+01,2.324000000000e+20
9.886000000000e+01,2.433000000000e+20
1.007700000000e+02,2.491000000000e+20
1.047000000000e+02,2.617000000000e+20
1.067100000000e+02,2.684000000000e+20
1.087700000000e+02,2.753000000000e+20
1.130100000000e+02,2.904000000000e+20
1.152000000000e+02,2.984000000000e+20
1.174100000000e+02,3.069000000000e+20
1.196600000000e+02,3.157000000000e+20
1.219600000000e+02,3.251000000000e+20
1.290500000000e+02,3.561000000000e+20
