# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_6e0b16b11bf6e458dbc1"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "70Ge^+(2P3/2)"
# neutral: "Rn"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 69.9242, M = 222.018, &alpha; = 5.102."
# updated: "2022-02-06 15:15:24"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14056_neutral_39_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "f52d9e92f5c57885e264db3a34fa94545ffe261ca1d769cb7af4225ae8c7c166"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,2.345380714420e+21
2.500000000000e-01,2.345380714420e+21
1.010000000000e+00,2.345380714420e+21
1.770000000000e+00,2.345380714420e+21
3.090000000000e+00,2.345380714420e+21
4.330000000000e+00,2.345115549839e+21
6.060000000000e+00,2.345115549839e+21
7.270000000000e+00,2.344850385259e+21
8.730000000000e+00,2.344585220678e+21
1.004000000000e+01,2.344320056098e+21
1.154000000000e+01,2.343789726937e+21
1.328000000000e+01,2.343259397776e+21
1.527000000000e+01,2.342729068615e+21
1.680000000000e+01,2.342198739454e+21
1.849000000000e+01,2.341668410293e+21
2.039000000000e+01,2.340872916551e+21
2.249000000000e+01,2.340077422810e+21
2.361000000000e+01,2.339547093649e+21
2.480000000000e+01,2.339016764488e+21
2.605000000000e+01,2.338486435327e+21
2.735000000000e+01,2.337956106166e+21
2.873000000000e+01,2.337425777005e+21
3.017000000000e+01,2.336895447844e+21
3.169000000000e+01,2.336099954103e+21
3.233000000000e+01,2.335834789522e+21
3.298000000000e+01,2.335569624942e+21
3.364000000000e+01,2.335304460361e+21
3.432000000000e+01,2.335039295781e+21
3.643000000000e+01,2.334508966620e+21
3.717000000000e+01,2.334243802039e+21
3.791000000000e+01,2.333978637459e+21
3.868000000000e+01,2.333713472878e+21
3.946000000000e+01,2.333448308298e+21
4.025000000000e+01,2.333183143717e+21
4.106000000000e+01,2.332917979137e+21
4.189000000000e+01,2.332652814556e+21
4.273000000000e+01,2.332387649976e+21
4.628000000000e+01,2.331592156234e+21
4.817000000000e+01,2.331326991654e+21
5.012000000000e+01,2.331061827073e+21
5.113000000000e+01,2.331061827073e+21
5.216000000000e+01,2.331061827073e+21
5.649000000000e+01,2.331857320815e+21
