# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_298005687e9d20e768f7"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "13C(2P3/2)^+"
# neutral: "He"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 200 K"
# group_comment: "Excited State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland and T. G. Wright, Mol. Phys. 113 (2015) 3767-3782."
# source_family: "excited state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland and t. g. wright, mol. phys. 113 (2015) 3767-3782."
# comment: "Mi = 13.0034, M = 4.0026, &alpha; = 0.205052."
# updated: "2021-12-19 21:21:39"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_13997_neutral_8_37/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "73ac943f981349caba052dd07dbd7b3fa491756f9de310732b4b9f369c2ec329"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,5.687249922315e+22
6.000000000000e-02,5.687249922315e+22
2.500000000000e-01,5.687249922315e+22
4.400000000000e-01,5.687515086895e+22
7.800000000000e-01,5.688045416056e+22
1.090000000000e+00,5.688840909798e+22
1.520000000000e+00,5.690697061861e+22
1.820000000000e+00,5.692553213924e+22
2.190000000000e+00,5.694939695149e+22
2.510000000000e+00,5.697326176373e+22
2.890000000000e+00,5.700508151339e+22
3.320000000000e+00,5.704750784627e+22
3.810000000000e+00,5.710584405398e+22
4.190000000000e+00,5.715092203266e+22
4.600000000000e+00,5.721190988617e+22
4.830000000000e+00,5.724638128163e+22
5.070000000000e+00,5.728350432290e+22
5.320000000000e+00,5.732327900998e+22
5.580000000000e+00,5.737100863446e+22
5.860000000000e+00,5.742138990476e+22
6.140000000000e+00,5.747442282085e+22
6.440000000000e+00,5.753541067437e+22
6.760000000000e+00,5.760170181949e+22
7.090000000000e+00,5.767594790203e+22
7.430000000000e+00,5.775284563037e+22
7.790000000000e+00,5.784034994193e+22
7.940000000000e+00,5.787747298320e+22
8.100000000000e+00,5.791724767027e+22
8.250000000000e+00,5.795702235734e+22
8.410000000000e+00,5.799944869022e+22
8.570000000000e+00,5.804187502310e+22
8.740000000000e+00,5.808695300178e+22
8.900000000000e+00,5.813468262627e+22
9.080000000000e+00,5.818241225076e+22
9.250000000000e+00,5.823279352105e+22
9.430000000000e+00,5.828317479134e+22
9.610000000000e+00,5.833620770744e+22
9.790000000000e+00,5.838658897773e+22
9.980000000000e+00,5.844492518544e+22
1.017000000000e+01,5.850326139315e+22
1.036000000000e+01,5.856690089247e+22
1.055000000000e+01,5.863054039178e+22
1.116000000000e+01,5.883206547296e+22
1.137000000000e+01,5.890365990969e+22
1.158000000000e+01,5.897525434642e+22
1.180000000000e+01,5.905215207476e+22
1.202000000000e+01,5.912904980310e+22
1.224000000000e+01,5.920859917725e+22
1.247000000000e+01,5.929080019720e+22
1.270000000000e+01,5.937565286296e+22
1.317000000000e+01,5.955066148608e+22
1.342000000000e+01,5.964346908925e+22
1.366000000000e+01,5.973627669242e+22
1.391000000000e+01,5.983173594140e+22
1.417000000000e+01,5.992719519037e+22
1.443000000000e+01,6.002795773096e+22
1.469000000000e+01,6.012872027154e+22
1.496000000000e+01,6.023213445793e+22
1.523000000000e+01,6.033820029013e+22
1.550000000000e+01,6.044691776813e+22
1.578000000000e+01,6.055563524613e+22
1.606000000000e+01,6.066700436993e+22
1.635000000000e+01,6.077837349374e+22
1.665000000000e+01,6.089504590915e+22
1.694000000000e+01,6.100906667876e+22
1.725000000000e+01,6.112573909418e+22
1.755000000000e+01,6.124506315540e+22
1.786000000000e+01,6.136173557081e+22
1.818000000000e+01,6.148371127784e+22
1.851000000000e+01,6.160303533906e+22
1.883000000000e+01,6.172235940028e+22
1.917000000000e+01,6.184433510730e+22
1.951000000000e+01,6.196365916852e+22
1.985000000000e+01,6.208563487555e+22
2.020000000000e+01,6.220495893677e+22
2.056000000000e+01,6.232428299799e+22
2.093000000000e+01,6.244360705921e+22
2.130000000000e+01,6.256293112043e+22
2.168000000000e+01,6.267960353584e+22
2.206000000000e+01,6.279362430545e+22
2.246000000000e+01,6.289438684604e+22
2.286000000000e+01,6.302166584467e+22
2.327000000000e+01,6.312508003106e+22
2.369000000000e+01,6.323644915487e+22
2.411000000000e+01,6.331865017482e+22
2.546000000000e+01,6.361563450497e+22
2.690000000000e+01,6.387549579384e+22
2.741000000000e+01,6.395239352219e+22
2.792000000000e+01,6.402133631311e+22
3.327000000000e+01,6.431036570585e+22
3.614000000000e+01,6.418838999882e+22
3.691000000000e+01,6.412475049950e+22
3.771000000000e+01,6.405845935438e+22
3.853000000000e+01,6.398951656345e+22
4.116000000000e+01,6.368722894170e+22
4.209000000000e+01,6.355729829726e+22
4.305000000000e+01,6.341676106960e+22
4.405000000000e+01,6.326561725872e+22
4.507000000000e+01,6.310121521882e+22
4.613000000000e+01,6.292620659570e+22
4.722000000000e+01,6.273263645194e+22
4.835000000000e+01,6.253376301657e+22
4.951000000000e+01,6.233488958121e+22
5.195000000000e+01,6.187615485696e+22
5.454000000000e+01,6.135112898759e+22
6.023000000000e+01,6.022683116632e+22
6.177000000000e+01,5.992454354457e+22
6.335000000000e+01,5.961430098540e+22
6.665000000000e+01,5.898586092964e+22
7.016000000000e+01,5.832294947842e+22
7.199000000000e+01,5.798884210700e+22
7.388000000000e+01,5.765738638139e+22
7.582000000000e+01,5.731797571837e+22
7.782000000000e+01,5.697326176373e+22
7.987000000000e+01,5.663119945490e+22
8.198000000000e+01,5.628383385446e+22
8.416000000000e+01,5.593381660822e+22
8.639000000000e+01,5.558645100778e+22
8.869000000000e+01,5.523643376153e+22
9.104000000000e+01,5.488641651529e+22
9.347000000000e+01,5.453639926904e+22
9.596000000000e+01,5.418903366860e+22
9.851000000000e+01,5.384166806816e+22
1.011400000000e+02,5.348899917611e+22
1.038300000000e+02,5.314958851309e+22
1.065900000000e+02,5.281017785006e+22
1.094300000000e+02,5.248402541606e+22
1.123400000000e+02,5.213931146143e+22
1.153300000000e+02,5.178929421518e+22
1.183900000000e+02,5.147640001021e+22
1.215300000000e+02,5.113698934718e+22
1.247400000000e+02,5.081348855899e+22
1.314200000000e+02,5.017444192001e+22
1.348700000000e+02,4.985624442342e+22
1.384100000000e+02,4.958842819713e+22
1.420500000000e+02,4.925166917991e+22
1.457600000000e+02,4.895203320396e+22
1.495600000000e+02,4.865770051962e+22
1.534500000000e+02,4.836601948108e+22
1.574300000000e+02,4.808229337996e+22
1.615000000000e+02,4.780121892464e+22
1.742700000000e+02,4.697655707932e+22
1.787200000000e+02,4.671669579044e+22
1.832700000000e+02,4.646478943898e+22
1.879100000000e+02,4.621553473332e+22
1.926600000000e+02,4.597158331927e+22
1.975100000000e+02,4.573558684263e+22
2.024600000000e+02,4.550224201180e+22
2.075100000000e+02,4.527420047258e+22
2.126700000000e+02,4.505411387078e+22
2.179300000000e+02,4.483933056058e+22
2.233000000000e+02,4.462985054200e+22
2.287900000000e+02,4.442302216922e+22
2.343800000000e+02,4.422414873385e+22
2.400800000000e+02,4.403057859009e+22
2.458900000000e+02,4.384231173795e+22
2.518200000000e+02,4.365934817741e+22
2.578600000000e+02,4.348168790848e+22
2.640200000000e+02,4.331198257697e+22
2.702900000000e+02,4.314492889126e+22
2.766800000000e+02,4.298317849717e+22
2.832000000000e+02,4.282938304048e+22
2.898300000000e+02,4.267823922960e+22
2.965800000000e+02,4.253505035614e+22
3.034600000000e+02,4.238655819107e+22
3.104700000000e+02,4.224602096341e+22
3.175900000000e+02,4.212139361058e+22
3.248400000000e+02,4.199941790355e+22
3.322200000000e+02,4.188274548814e+22
3.397200000000e+02,4.177137636433e+22
3.473500000000e+02,4.168652369858e+22
3.551000000000e+02,4.158576115799e+22
3.629800000000e+02,4.150090849224e+22
3.791100000000e+02,4.131794493170e+22
3.957300000000e+02,4.115354289180e+22
