# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_f59ab1d82e0e4b3561f3"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "73Ge^+(2P3/2)"
# neutral: "Xe"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 72.9235, M = 131.293, &alpha; = 4.044."
# updated: "2022-01-20 22:07:58"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14069_neutral_39_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "95e58bc8492aab3e7a0a3dd43fe49781ea670a0e38198a9acbeef7e3c4cd4cb0"
reduced_electric_field_Td,reduced_transport_SI
7.000000000000e-02,2.783167436806e+21
2.800000000000e-01,2.783167436806e+21
1.110000000000e+00,2.783167436806e+21
1.940000000000e+00,2.783167436806e+21
3.390000000000e+00,2.783167436806e+21
4.740000000000e+00,2.783167436806e+21
7.970000000000e+00,2.782902272225e+21
1.100000000000e+01,2.782637107645e+21
1.265000000000e+01,2.782371943065e+21
1.454000000000e+01,2.782106778484e+21
1.673000000000e+01,2.781841613904e+21
2.024000000000e+01,2.781311284743e+21
2.232000000000e+01,2.781046120162e+21
2.461000000000e+01,2.780780955582e+21
2.714000000000e+01,2.780515791001e+21
2.992000000000e+01,2.780250626421e+21
3.299000000000e+01,2.779985461840e+21
3.465000000000e+01,2.779985461840e+21
3.534000000000e+01,2.779985461840e+21
3.605000000000e+01,2.779985461840e+21
3.677000000000e+01,2.779985461840e+21
3.751000000000e+01,2.779985461840e+21
3.826000000000e+01,2.779985461840e+21
3.902000000000e+01,2.779985461840e+21
3.981000000000e+01,2.779985461840e+21
4.142000000000e+01,2.780250626421e+21
4.483000000000e+01,2.780515791001e+21
4.758000000000e+01,2.781046120162e+21
4.853000000000e+01,2.781311284743e+21
5.357000000000e+01,2.783432601386e+21
5.464000000000e+01,2.783962930547e+21
5.573000000000e+01,2.784493259708e+21
5.684000000000e+01,2.785023588869e+21
5.797000000000e+01,2.785553918030e+21
6.272000000000e+01,2.788470728416e+21
6.397000000000e+01,2.789266222157e+21
6.524000000000e+01,2.790061715899e+21
6.653000000000e+01,2.790857209640e+21
6.785000000000e+01,2.791917867962e+21
6.919000000000e+01,2.792978526284e+21
7.055000000000e+01,2.794039184606e+21
7.336000000000e+01,2.796160501250e+21
7.481000000000e+01,2.797221159572e+21
7.628000000000e+01,2.798546982474e+21
7.778000000000e+01,2.799872805377e+21
8.086000000000e+01,2.802259286601e+21
8.244000000000e+01,2.803585109504e+21
8.406000000000e+01,2.804910932406e+21
8.737000000000e+01,2.807297413630e+21
8.907000000000e+01,2.808623236533e+21
9.255000000000e+01,2.811805211499e+21
9.434000000000e+01,2.813396198982e+21
1.018400000000e+02,2.819229819752e+21
1.057800000000e+02,2.822411794718e+21
1.078100000000e+02,2.824267946782e+21
1.119800000000e+02,2.827715086328e+21
1.207900000000e+02,2.834344200840e+21
1.378300000000e+02,2.850254075670e+21
1.404500000000e+02,2.853170886055e+21
1.514200000000e+02,2.867224608821e+21
1.572200000000e+02,2.875709875396e+21
1.632400000000e+02,2.884725471133e+21
1.663200000000e+02,2.889763598162e+21
1.694700000000e+02,2.894801725192e+21
1.792100000000e+02,2.911507093762e+21
1.825700000000e+02,2.917340714533e+21
1.859800000000e+02,2.923174335304e+21
1.894500000000e+02,2.929007956075e+21
1.929700000000e+02,2.934841576845e+21
1.965500000000e+02,2.940675197616e+21
2.001700000000e+02,2.946508818387e+21
2.038500000000e+02,2.952077274577e+21
2.075900000000e+02,2.957380566187e+21
2.311200000000e+02,2.984692517977e+21
