# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_24d1f6cb2d7dc3954d3a"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "73Ge^+(2P1/2)"
# neutral: "Kr"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 72.9235, M = 83.798, &alpha; = 2.4953."
# updated: "2022-01-01 15:59:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14068_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "952d798854adae9b54d65c514a6b08059dc3242dcb61942910fbee983364730a"
reduced_electric_field_Td,reduced_transport_SI
5.000000000000e-02,6.620000000000e+19
2.100000000000e-01,6.620000000000e+19
8.300000000000e-01,6.620000000000e+19
1.450000000000e+00,6.620000000000e+19
3.560000000000e+00,6.650000000000e+19
4.980000000000e+00,6.680000000000e+19
7.180000000000e+00,6.740000000000e+19
9.490000000000e+00,6.820000000000e+19
1.092000000000e+01,6.890000000000e+19
1.256000000000e+01,6.980000000000e+19
1.521000000000e+01,7.140000000000e+19
1.597000000000e+01,7.190000000000e+19
1.762000000000e+01,7.320000000000e+19
2.144000000000e+01,7.640000000000e+19
2.252000000000e+01,7.740000000000e+19
2.365000000000e+01,7.860000000000e+19
2.485000000000e+01,7.980000000000e+19
2.663000000000e+01,8.180000000000e+19
2.772000000000e+01,8.300000000000e+19
2.885000000000e+01,8.440000000000e+19
3.003000000000e+01,8.580000000000e+19
3.126000000000e+01,8.740000000000e+19
3.254000000000e+01,8.910000000000e+19
3.388000000000e+01,9.090000000000e+19
3.456000000000e+01,9.190000000000e+19
3.527000000000e+01,9.290000000000e+19
3.599000000000e+01,9.390000000000e+19
3.747000000000e+01,9.610000000000e+19
3.823000000000e+01,9.730000000000e+19
3.901000000000e+01,9.850000000000e+19
4.316000000000e+01,1.053000000000e+20
4.405000000000e+01,1.068000000000e+20
4.495000000000e+01,1.084000000000e+20
4.587000000000e+01,1.100000000000e+20
4.682000000000e+01,1.117000000000e+20
4.778000000000e+01,1.135000000000e+20
4.876000000000e+01,1.154000000000e+20
4.977000000000e+01,1.173000000000e+20
5.079000000000e+01,1.193000000000e+20
5.184000000000e+01,1.213000000000e+20
5.291000000000e+01,1.235000000000e+20
5.626000000000e+01,1.305000000000e+20
5.743000000000e+01,1.330000000000e+20
6.235000000000e+01,1.442000000000e+20
6.364000000000e+01,1.474000000000e+20
6.497000000000e+01,1.506000000000e+20
6.632000000000e+01,1.540000000000e+20
6.771000000000e+01,1.576000000000e+20
6.912000000000e+01,1.613000000000e+20
7.056000000000e+01,1.654000000000e+20
7.204000000000e+01,1.694000000000e+20
7.355000000000e+01,1.737000000000e+20
7.509000000000e+01,1.783000000000e+20
7.666000000000e+01,1.831000000000e+20
7.827000000000e+01,1.882000000000e+20
7.991000000000e+01,1.936000000000e+20
8.158000000000e+01,1.993000000000e+20
8.505000000000e+01,2.118000000000e+20
8.683000000000e+01,2.187000000000e+20
8.865000000000e+01,2.261000000000e+20
9.051000000000e+01,2.340000000000e+20
9.241000000000e+01,2.426000000000e+20
9.435000000000e+01,2.517000000000e+20
9.633000000000e+01,2.617000000000e+20
9.835000000000e+01,2.723000000000e+20
1.090300000000e+02,3.428000000000e+20
1.112800000000e+02,3.612000000000e+20
1.135800000000e+02,3.816000000000e+20
1.159200000000e+02,4.042000000000e+20
1.207100000000e+02,4.568000000000e+20
1.231600000000e+02,4.873000000000e+20
1.256400000000e+02,5.208000000000e+20
1.281500000000e+02,5.576000000000e+20
1.306900000000e+02,5.977000000000e+20
1.332400000000e+02,6.414000000000e+20
1.358200000000e+02,6.881000000000e+20
1.410100000000e+02,7.897000000000e+20
1.462600000000e+02,8.993000000000e+20
1.488800000000e+02,9.541000000000e+20
1.515100000000e+02,1.009400000000e+21
1.654300000000e+02,1.368200000000e+21
2.908400000000e+02,3.103900000000e+21
3.162000000000e+02,3.616200000000e+21
3.924200000000e+02,4.633000000000e+21
4.286800000000e+02,5.276300000000e+21
4.488500000000e+02,5.522300000000e+21
4.704800000000e+02,5.812800000000e+21
4.818800000000e+02,5.960800000000e+21
4.936600000000e+02,6.114900000000e+21
5.184600000000e+02,6.436700000000e+21
5.315100000000e+02,6.613900000000e+21
5.449800000000e+02,6.793300000000e+21
5.588900000000e+02,6.981300000000e+21
5.732900000000e+02,7.171700000000e+21
5.881300000000e+02,7.372600000000e+21
6.034600000000e+02,7.592700000000e+21
6.356700000000e+02,8.009700000000e+21
6.525600000000e+02,8.263700000000e+21
6.699600000000e+02,8.490600000000e+21
6.879300000000e+02,8.749000000000e+21
7.064500000000e+02,8.985800000000e+21
7.255300000000e+02,9.276000000000e+21
7.452000000000e+02,9.550600000000e+21
7.654700000000e+02,9.837800000000e+21
9.253800000000e+02,1.217610000000e+22
9.506800000000e+02,1.255530000000e+22
9.768900000000e+02,1.295930000000e+22
1.003890000000e+03,1.336760000000e+22
1.031660000000e+03,1.382120000000e+22
1.060130000000e+03,1.427490000000e+22
1.089420000000e+03,1.474750000000e+22
1.119520000000e+03,1.524140000000e+22
1.150430000000e+03,1.575080000000e+22
1.182180000000e+03,1.627980000000e+22
1.214780000000e+03,1.684220000000e+22
1.248230000000e+03,1.741720000000e+22
1.282570000000e+03,1.799590000000e+22
1.317850000000e+03,1.864330000000e+22
1.354020000000e+03,1.929940000000e+22
1.391140000000e+03,1.995910000000e+22
1.429250000000e+03,2.065650000000e+22
1.468320000000e+03,2.142170000000e+22
1.508330000000e+03,2.215980000000e+22
1.549400000000e+03,2.296400000000e+22
1.591520000000e+03,2.376710000000e+22
1.634700000000e+03,2.469870000000e+22
1.770440000000e+03,2.760660000000e+22
1.818270000000e+03,2.853150000000e+22
1.867060000000e+03,2.961680000000e+22
1.916940000000e+03,3.070410000000e+22
1.968080000000e+03,3.184940000000e+22
2.020390000000e+03,3.303710000000e+22
2.073970000000e+03,3.428490000000e+22
2.128780000000e+03,3.557920000000e+22
2.184860000000e+03,3.701680000000e+22
2.242260000000e+03,3.846260000000e+22
2.300970000000e+03,3.995400000000e+22
2.361020000000e+03,4.152420000000e+22
2.422420000000e+03,4.318090000000e+22
2.485210000000e+03,4.489890000000e+22
2.549390000000e+03,4.669340000000e+22
2.615000000000e+03,4.857470000000e+22
2.682050000000e+03,5.054360000000e+22
