# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_751f9492cb48488e943a"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "12C(2P3/2)^+"
# neutral: "Rn"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 400 K"
# group_comment: "1:1 Average of the PI-3/2 and SIGMA-1/2 CBS Potentials of A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. The accuracies are limited by the potentials, as described in the paper."
# source_family: "1:1 average of the pi-3/2 and sigma-1/2 cbs potentials of a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 12, M = 222.018, &alpha; = 5.102."
# updated: "2021-12-24 00:09:58"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_1383_neutral_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "215cac49a963860ef28d5e235d4645799a1820522e8f6c6a05a6a6e27b175d27"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,5.049263941660e+21
1.400000000000e-01,5.049263941660e+21
5.400000000000e-01,5.049263941660e+21
9.500000000000e-01,5.049263941660e+21
3.250000000000e+00,5.047938118757e+21
3.900000000000e+00,5.047407789596e+21
4.680000000000e+00,5.046612295855e+21
5.390000000000e+00,5.045816802113e+21
6.200000000000e+00,5.044756143791e+21
7.130000000000e+00,5.043430320889e+21
8.200000000000e+00,5.041574168825e+21
9.020000000000e+00,5.039983181343e+21
9.930000000000e+00,5.037861864699e+21
1.043000000000e+01,5.036536041796e+21
1.095000000000e+01,5.035210218894e+21
1.208000000000e+01,5.032293408508e+21
1.269000000000e+01,5.030437256445e+21
1.333000000000e+01,5.028581104382e+21
1.400000000000e+01,5.026459787738e+21
1.471000000000e+01,5.024073306513e+21
1.545000000000e+01,5.021421660708e+21
1.623000000000e+01,5.018504850323e+21
1.705000000000e+01,5.015322875357e+21
1.775000000000e+01,5.012406064972e+21
1.811000000000e+01,5.010815077489e+21
1.848000000000e+01,5.009224090006e+21
1.886000000000e+01,5.007633102523e+21
1.924000000000e+01,5.006042115040e+21
1.963000000000e+01,5.004185962977e+21
2.003000000000e+01,5.002329810913e+21
2.044000000000e+01,5.000473658850e+21
2.086000000000e+01,4.998352342206e+21
2.128000000000e+01,4.996231025562e+21
2.172000000000e+01,4.994109708918e+21
