# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_b0a1218b8d2b2d055e2a"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "13C(2P)^+"
# neutral: "Ar"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 100 K"
# group_comment: "Statistical State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "statistical state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 13.0034, M = 39.948, &alpha; = 1.6425."
# updated: "2021-12-19 21:16:04"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_13995_neutral_37_38_39/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "c37b2d2d080b8cf7acb9a1913505c3c4db2489b96c5d69e95af0e8128600afe8"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,8.330000000000e+19
8.000000000000e-02,8.330000000000e+19
3.400000000000e-01,8.330000000000e+19
5.900000000000e-01,8.340000000000e+19
1.030000000000e+00,8.350000000000e+19
1.450000000000e+00,8.370000000000e+19
2.030000000000e+00,8.400000000000e+19
2.430000000000e+00,8.430000000000e+19
2.920000000000e+00,8.470000000000e+19
3.360000000000e+00,8.510000000000e+19
3.860000000000e+00,8.570000000000e+19
4.440000000000e+00,8.650000000000e+19
5.100000000000e+00,8.750000000000e+19
5.620000000000e+00,8.840000000000e+19
6.180000000000e+00,8.950000000000e+19
6.490000000000e+00,9.010000000000e+19
6.810000000000e+00,9.080000000000e+19
7.150000000000e+00,9.150000000000e+19
7.510000000000e+00,9.240000000000e+19
8.280000000000e+00,9.430000000000e+19
8.700000000000e+00,9.540000000000e+19
9.590000000000e+00,9.800000000000e+19
1.007000000000e+01,9.950000000000e+19
1.057000000000e+01,1.012000000000e+20
1.078000000000e+01,1.019000000000e+20
1.100000000000e+01,1.026000000000e+20
1.122000000000e+01,1.034000000000e+20
1.145000000000e+01,1.042000000000e+20
1.168000000000e+01,1.050000000000e+20
1.191000000000e+01,1.059000000000e+20
1.215000000000e+01,1.068000000000e+20
1.239000000000e+01,1.077000000000e+20
1.264000000000e+01,1.087000000000e+20
1.289000000000e+01,1.097000000000e+20
