# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_00b2741af09313ef4e71"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "13C(2P)^+"
# neutral: "Ar"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 300 K"
# group_comment: "Statistical State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "statistical state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 13.0034, M = 39.948, &alpha; = 1.6425."
# updated: "2021-12-19 21:16:04"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_13995_neutral_37_38_39/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "c37b2d2d080b8cf7acb9a1913505c3c4db2489b96c5d69e95af0e8128600afe8"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,2.481000000000e+20
1.500000000000e-01,2.481000000000e+20
5.900000000000e-01,2.482000000000e+20
1.030000000000e+00,2.483000000000e+20
1.800000000000e+00,2.486000000000e+20
2.530000000000e+00,2.491000000000e+20
3.540000000000e+00,2.499000000000e+20
4.240000000000e+00,2.509000000000e+20
5.090000000000e+00,2.522000000000e+20
5.850000000000e+00,2.537000000000e+20
6.730000000000e+00,2.554000000000e+20
7.740000000000e+00,2.578000000000e+20
8.900000000000e+00,2.609000000000e+20
9.790000000000e+00,2.636000000000e+20
1.077000000000e+01,2.669000000000e+20
1.131000000000e+01,2.688000000000e+20
1.188000000000e+01,2.709000000000e+20
1.247000000000e+01,2.733000000000e+20
1.309000000000e+01,2.759000000000e+20
1.375000000000e+01,2.788000000000e+20
1.443000000000e+01,2.820000000000e+20
1.515000000000e+01,2.855000000000e+20
1.591000000000e+01,2.893000000000e+20
1.670000000000e+01,2.936000000000e+20
1.754000000000e+01,2.984000000000e+20
1.841000000000e+01,3.036000000000e+20
1.878000000000e+01,3.059000000000e+20
1.915000000000e+01,3.083000000000e+20
1.953000000000e+01,3.107000000000e+20
1.992000000000e+01,3.133000000000e+20
2.032000000000e+01,3.160000000000e+20
2.073000000000e+01,3.188000000000e+20
2.114000000000e+01,3.217000000000e+20
2.156000000000e+01,3.247000000000e+20
