# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_64aca66846ab0c5b1bf9"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "14N16O+(v=0)"
# neutral: "Ar"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 200 K"
# group_comment: "Ab Initio Potential (Shifted) of Orek, Klos et al., J. Chem. Phys. 144 (2016) 204303. The calculations were made with the Monchick-Mason Approximation, as discussed by Viehland et al. (2021)."
# source_family: "ab initio potential (shifted) of orek, klos et al., j. chem. phys. 144 (2016) 204303. the calculations were made with the monchick-mason approximation, as discussed by viehland et al. (2021)."
# comment: "Mi = 29.998, M = 39.948, &alpha; = 1.6425."
# updated: "2021-04-28 14:45:16"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_13988_neutral_8_37/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "358b503bd8b0f7883831e732e25da5a7343862559481a347c48fae6c218d737f"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,7.393053668596e+21
1.000000000000e-01,7.393053668596e+21
2.400000000000e-01,7.393053668596e+21
6.000000000000e-01,7.393053668596e+21
9.000000000000e-01,7.393318833177e+21
1.350000000000e+00,7.393318833177e+21
2.030000000000e+00,7.393318833177e+21
2.440000000000e+00,7.393583997757e+21
2.920000000000e+00,7.393849162338e+21
3.360000000000e+00,7.394114326918e+21
3.870000000000e+00,7.394379491499e+21
4.450000000000e+00,7.394644656079e+21
5.110000000000e+00,7.395174985240e+21
5.630000000000e+00,7.395705314401e+21
6.190000000000e+00,7.396235643562e+21
6.810000000000e+00,7.396765972723e+21
7.490000000000e+00,7.397561466465e+21
8.230000000000e+00,7.398622124787e+21
9.060000000000e+00,7.399947947689e+21
9.510000000000e+00,7.400743441431e+21
9.980000000000e+00,7.401804099752e+21
1.048000000000e+01,7.402599593494e+21
1.100000000000e+01,7.403925416396e+21
1.155000000000e+01,7.405251239299e+21
1.184000000000e+01,7.405781568460e+21
1.214000000000e+01,7.406577062201e+21
1.244000000000e+01,7.407372555943e+21
1.275000000000e+01,7.408168049684e+21
1.307000000000e+01,7.409228708006e+21
1.339000000000e+01,7.410289366328e+21
1.373000000000e+01,7.411350024650e+21
1.407000000000e+01,7.412410682972e+21
1.442000000000e+01,7.413471341294e+21
1.478000000000e+01,7.414797164196e+21
1.514000000000e+01,7.416122987099e+21
1.552000000000e+01,7.417713974582e+21
1.591000000000e+01,7.419304962065e+21
1.630000000000e+01,7.420895949548e+21
1.671000000000e+01,7.422752101611e+21
1.712000000000e+01,7.424608253674e+21
1.755000000000e+01,7.426729570318e+21
1.798000000000e+01,7.428850886962e+21
1.843000000000e+01,7.431237368187e+21
1.888000000000e+01,7.433889013992e+21
1.935000000000e+01,7.436805824377e+21
1.964000000000e+01,7.438396811860e+21
1.993000000000e+01,7.440252963923e+21
2.022000000000e+01,7.442109115987e+21
2.052000000000e+01,7.444230432631e+21
2.083000000000e+01,7.446351749275e+21
2.114000000000e+01,7.448473065918e+21
2.145000000000e+01,7.450594382562e+21
2.177000000000e+01,7.452980863787e+21
2.209000000000e+01,7.455632509592e+21
2.242000000000e+01,7.458018990816e+21
2.275000000000e+01,7.460935801201e+21
2.308000000000e+01,7.463322282426e+21
2.342000000000e+01,7.466239092811e+21
2.377000000000e+01,7.469421067777e+21
2.412000000000e+01,7.472603042743e+21
2.447000000000e+01,7.475785017709e+21
2.483000000000e+01,7.479497321836e+21
2.520000000000e+01,7.482944461382e+21
2.557000000000e+01,7.486656765509e+21
2.594000000000e+01,7.490634234216e+21
2.632000000000e+01,7.494611702923e+21
2.671000000000e+01,7.499119500792e+21
2.710000000000e+01,7.503362134080e+21
2.749000000000e+01,7.508135096528e+21
2.789000000000e+01,7.512908058977e+21
2.830000000000e+01,7.517946186006e+21
