# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_9d2abf76984aefecc4ee"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "14N16O+(v=0)"
# neutral: "Ar"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "Ab Initio Potential (Shifted) of Orek, Klos et al., J. Chem. Phys. 144 (2016) 204303. The calculations were made with the Monchick-Mason Approximation, as discussed by Viehland et al. (2021)."
# source_family: "ab initio potential (shifted) of orek, klos et al., j. chem. phys. 144 (2016) 204303. the calculations were made with the monchick-mason approximation, as discussed by viehland et al. (2021)."
# comment: "Mi = 29.998, M = 39.948, &alpha; = 1.6425."
# updated: "2021-04-28 14:45:16"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_13988_neutral_8_37/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "358b503bd8b0f7883831e732e25da5a7343862559481a347c48fae6c218d737f"
reduced_electric_field_Td,reduced_transport_SI
5.000000000000e-02,7.533856060836e+21
1.200000000000e-01,7.533856060836e+21
2.900000000000e-01,7.533856060836e+21
7.200000000000e-01,7.533856060836e+21
1.090000000000e+00,7.534121225416e+21
1.261000000000e+00,3.216446361324e+21
1.630000000000e+00,7.534386389997e+21
2.440000000000e+00,7.534916719158e+21
2.930000000000e+00,7.535447048319e+21
3.520000000000e+00,7.536242542060e+21
4.040000000000e+00,7.537303200382e+21
4.650000000000e+00,7.538363858704e+21
5.350000000000e+00,7.539689681606e+21
6.150000000000e+00,7.541810998250e+21
6.760000000000e+00,7.543401985733e+21
7.440000000000e+00,7.545523302377e+21
8.180000000000e+00,7.547909783602e+21
8.990000000000e+00,7.551091758567e+21
9.890000000000e+00,7.554804062694e+21
1.087000000000e+01,7.559311860563e+21
1.141000000000e+01,7.561963506367e+21
1.198000000000e+01,7.564880316753e+21
1.257000000000e+01,7.568327456299e+21
1.320000000000e+01,7.572039760426e+21
1.385000000000e+01,7.576017229133e+21
1.419000000000e+01,7.578403710358e+21
1.454000000000e+01,7.580790191582e+21
1.490000000000e+01,7.583176672807e+21
1.527000000000e+01,7.585828318611e+21
1.565000000000e+01,7.588745128997e+21
1.604000000000e+01,7.591661939382e+21
