# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_fa4cbdafe07a4fcf283b"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "72Ge^+(2P3/2)"
# neutral: "Rn"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 71.9221, M = 222.018, &alpha; = 5.102."
# updated: "2022-02-06 15:14:04"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14064_neutral_39_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "a703d73199088c61984dfdca70e9b1fed9e9b3a25b252c6574daeed8a369ca25"
reduced_electric_field_Td,reduced_transport_SI
8.000000000000e-02,2.302689216961e+21
3.300000000000e-01,2.302689216961e+21
1.330000000000e+00,2.302689216961e+21
2.320000000000e+00,2.302689216961e+21
4.060000000000e+00,2.302689216961e+21
5.690000000000e+00,2.302689216961e+21
7.970000000000e+00,2.302689216961e+21
9.560000000000e+00,2.302689216961e+21
1.147000000000e+01,2.302689216961e+21
1.319000000000e+01,2.302689216961e+21
1.517000000000e+01,2.302689216961e+21
1.745000000000e+01,2.302689216961e+21
2.006000000000e+01,2.302689216961e+21
2.207000000000e+01,2.302689216961e+21
2.428000000000e+01,2.302954381542e+21
2.549000000000e+01,2.302954381542e+21
2.676000000000e+01,2.302954381542e+21
2.951000000000e+01,2.303219546122e+21
3.098000000000e+01,2.303484710703e+21
3.253000000000e+01,2.303749875283e+21
3.415000000000e+01,2.304015039863e+21
3.586000000000e+01,2.304280204444e+21
3.765000000000e+01,2.304545369024e+21
3.953000000000e+01,2.304810533605e+21
4.317000000000e+01,2.305606027346e+21
4.403000000000e+01,2.305871191927e+21
4.491000000000e+01,2.306136356507e+21
4.581000000000e+01,2.306401521088e+21
4.672000000000e+01,2.306666685668e+21
4.765000000000e+01,2.306931850249e+21
4.956000000000e+01,2.307727343990e+21
5.156000000000e+01,2.308522837732e+21
5.363000000000e+01,2.309318331473e+21
5.578000000000e+01,2.310113825215e+21
5.688000000000e+01,2.310644154376e+21
6.153000000000e+01,2.313030635600e+21
6.399000000000e+01,2.314356458503e+21
6.525000000000e+01,2.315151952244e+21
6.654000000000e+01,2.315947445985e+21
7.195000000000e+01,2.319659750112e+21
7.480000000000e+01,2.321515902176e+21
7.627000000000e+01,2.322576560498e+21
7.777000000000e+01,2.323637218820e+21
7.929000000000e+01,2.324697877142e+21
8.084000000000e+01,2.325758535464e+21
8.242000000000e+01,2.326819193785e+21
8.403000000000e+01,2.327879852107e+21
8.567000000000e+01,2.328940510429e+21
8.734000000000e+01,2.330266333332e+21
8.904000000000e+01,2.331326991654e+21
9.078000000000e+01,2.332652814556e+21
9.254000000000e+01,2.333978637459e+21
9.434000000000e+01,2.335304460361e+21
9.616000000000e+01,2.336630283264e+21
9.803000000000e+01,2.337956106166e+21
9.992000000000e+01,2.339281929068e+21
1.038200000000e+02,2.342198739454e+21
1.058200000000e+02,2.343789726937e+21
1.078600000000e+02,2.345380714420e+21
1.142400000000e+02,2.349623347707e+21
1.186700000000e+02,2.353070487254e+21
1.209500000000e+02,2.354926639317e+21
1.279900000000e+02,2.361290589249e+21
1.304300000000e+02,2.363411905893e+21
1.329200000000e+02,2.366063551698e+21
1.354400000000e+02,2.368980362083e+21
1.380100000000e+02,2.371897172469e+21
1.406400000000e+02,2.374548818273e+21
1.433100000000e+02,2.377465628659e+21
1.460200000000e+02,2.380912768205e+21
1.487900000000e+02,2.384359907751e+21
1.516100000000e+02,2.388072211878e+21
1.544700000000e+02,2.391519351425e+21
1.573800000000e+02,2.394966490971e+21
1.633500000000e+02,2.403716922127e+21
1.727000000000e+02,2.416709986571e+21
1.759200000000e+02,2.421217784439e+21
1.791800000000e+02,2.426255911469e+21
1.824500000000e+02,2.431559203078e+21
1.858000000000e+02,2.436597330108e+21
1.892200000000e+02,2.441370292556e+21
1.926700000000e+02,2.446673584166e+21
1.997400000000e+02,2.457280167386e+21
2.033000000000e+02,2.462053129835e+21
2.143700000000e+02,2.476106852600e+21
2.220400000000e+02,2.484592119176e+21
2.299000000000e+02,2.492547056591e+21
2.380800000000e+02,2.500236829425e+21
