# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_dc0897b48e627d81013d"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "76Ge^+(2P3/2)"
# neutral: "Ar"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 400 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 75.9214, M = 39.948, &alpha; = 1.6425."
# updated: "2022-01-20 22:03:48"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14081_neutral_8_37_38/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "f7ce36849f7ce8c7ef4081b3a8565de2b6946002ddfac410bd76603a7596a30d"
reduced_electric_field_Td,reduced_transport_SI
7.000000000000e-02,5.966998554730e+21
2.700000000000e-01,5.966998554730e+21
1.080000000000e+00,5.966998554730e+21
1.890000000000e+00,5.966998554730e+21
3.310000000000e+00,5.967263719310e+21
6.480000000000e+00,5.968324377632e+21
7.780000000000e+00,5.968854706793e+21
1.073000000000e+01,5.970710858857e+21
1.234000000000e+01,5.971771517179e+21
1.418000000000e+01,5.973362504662e+21
1.630000000000e+01,5.975483821305e+21
1.793000000000e+01,5.977339973369e+21
2.281000000000e+01,5.983438758720e+21
2.394000000000e+01,5.985029746203e+21
2.638000000000e+01,5.988742050330e+21
2.769000000000e+01,5.990598202393e+21
2.907000000000e+01,5.992984683618e+21
3.051000000000e+01,5.995371164842e+21
3.202000000000e+01,5.998022810647e+21
3.361000000000e+01,6.000939621032e+21
3.427000000000e+01,6.002265443935e+21
3.635000000000e+01,6.006242912642e+21
3.706000000000e+01,6.007568735545e+21
3.780000000000e+01,6.008894558447e+21
3.854000000000e+01,6.010485545930e+21
4.333000000000e+01,6.020561799989e+21
4.419000000000e+01,6.022417952052e+21
4.506000000000e+01,6.024539268696e+21
4.594000000000e+01,6.026395420759e+21
4.685000000000e+01,6.028516737403e+21
4.777000000000e+01,6.030638054047e+21
4.871000000000e+01,6.032759370691e+21
4.966000000000e+01,6.034880687335e+21
5.064000000000e+01,6.037267168559e+21
5.163000000000e+01,6.039653649784e+21
5.264000000000e+01,6.042040131008e+21
5.367000000000e+01,6.044426612232e+21
5.580000000000e+01,6.049464739262e+21
6.146000000000e+01,6.064048791189e+21
6.266000000000e+01,6.067230766154e+21
6.387000000000e+01,6.070147576540e+21
6.512000000000e+01,6.073594716086e+21
6.638000000000e+01,6.077041855633e+21
