# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_adaaacd9014e6b6adf5a"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "70Ge^+(2P1/2)"
# neutral: "Rn"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 69.9242, M = 222.018, &alpha; = 5.102."
# updated: "2022-01-15 19:59:33"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14055_neutral_39_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "fdee983d4be0566542de88705f1d7a8f60ab815f57ba637c0170f5c1f9d769ae"
reduced_electric_field_Td,reduced_transport_SI
5.000000000000e-02,2.354926639317e+21
2.100000000000e-01,2.354926639317e+21
8.200000000000e-01,2.354926639317e+21
1.440000000000e+00,2.354926639317e+21
2.510000000000e+00,2.354926639317e+21
3.520000000000e+00,2.354926639317e+21
4.930000000000e+00,2.354661474737e+21
5.910000000000e+00,2.354396310156e+21
7.100000000000e+00,2.354131145576e+21
8.160000000000e+00,2.353865980995e+21
9.390000000000e+00,2.353335651834e+21
1.080000000000e+01,2.353070487254e+21
1.242000000000e+01,2.352274993512e+21
1.366000000000e+01,2.351744664351e+21
1.503000000000e+01,2.350949170610e+21
1.579000000000e+01,2.350684006029e+21
1.658000000000e+01,2.350153676868e+21
1.741000000000e+01,2.349623347707e+21
1.829000000000e+01,2.349093018547e+21
1.920000000000e+01,2.348562689386e+21
2.017000000000e+01,2.348032360225e+21
2.118000000000e+01,2.347236866483e+21
2.225000000000e+01,2.346441372742e+21
2.337000000000e+01,2.345380714420e+21
2.454000000000e+01,2.344585220678e+21
2.578000000000e+01,2.343524562356e+21
2.630000000000e+01,2.342994233195e+21
2.683000000000e+01,2.342463904034e+21
2.737000000000e+01,2.341933574873e+21
2.793000000000e+01,2.341403245712e+21
2.849000000000e+01,2.340872916551e+21
2.907000000000e+01,2.340342587390e+21
2.965000000000e+01,2.339812258229e+21
3.025000000000e+01,2.339016764488e+21
3.086000000000e+01,2.338486435327e+21
3.149000000000e+01,2.337690941586e+21
3.213000000000e+01,2.337160612425e+21
3.278000000000e+01,2.336365118683e+21
3.344000000000e+01,2.335569624942e+21
3.412000000000e+01,2.334774131200e+21
3.481000000000e+01,2.333978637459e+21
