# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_51119cb5f2ec7d4a9bcc"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "12C(2P1/2)^+"
# neutral: "He"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 400 K"
# group_comment: "Ground State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland and T. G. Wright, Mol. Phys. 113 (2015) 3767-3782."
# source_family: "ground state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland and t. g. wright, mol. phys. 113 (2015) 3767-3782."
# comment: "Mi = 12, M = 4.0026, &alpha; = 0.205052."
# updated: "2021-12-19 20:59:53"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_1382_neutral_8_37/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "b6022bacaf9b088078722ce15d5f0811f08d36dd56a68342d07e51a02083dc56"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,6.114695226062e+22
8.000000000000e-02,6.114695226062e+22
3.300000000000e-01,6.114960390642e+22
5.800000000000e-01,6.115225555223e+22
1.020000000000e+00,6.116816542706e+22
1.430000000000e+00,6.118672694769e+22
2.000000000000e+00,6.122384998896e+22
2.400000000000e+00,6.125832138442e+22
2.870000000000e+00,6.130870265472e+22
3.300000000000e+00,6.135908392501e+22
3.790000000000e+00,6.142802671594e+22
4.350000000000e+00,6.151818267330e+22
5.000000000000e+00,6.163485508872e+22
5.490000000000e+00,6.173561762930e+22
6.030000000000e+00,6.186024498213e+22
6.320000000000e+00,6.193183941886e+22
6.630000000000e+00,6.201138879301e+22
6.950000000000e+00,6.209624145877e+22
7.290000000000e+00,6.219170070774e+22
7.640000000000e+00,6.229776653994e+22
8.010000000000e+00,6.241178730955e+22
8.390000000000e+00,6.253641466238e+22
8.790000000000e+00,6.267430024423e+22
9.210000000000e+00,6.282544405511e+22
9.650000000000e+00,6.298454280340e+22
1.010000000000e+01,6.316485471814e+22
1.029000000000e+01,6.324175244648e+22
1.048000000000e+01,6.331865017482e+22
1.068000000000e+01,6.340615448638e+22
1.088000000000e+01,6.349100715214e+22
1.108000000000e+01,6.357851146370e+22
1.128000000000e+01,6.366866742106e+22
1.149000000000e+01,6.376147502423e+22
1.170000000000e+01,6.385958591901e+22
1.192000000000e+01,6.395769681380e+22
1.214000000000e+01,6.406111100019e+22
1.236000000000e+01,6.416982847819e+22
1.259000000000e+01,6.428119760199e+22
1.282000000000e+01,6.439521837160e+22
1.305000000000e+01,6.451454243282e+22
1.328000000000e+01,6.463651813985e+22
1.352000000000e+01,6.475584220107e+22
