# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_86bdabca92a748a09987"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "13C(2P3/2)^+"
# neutral: "Ne"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 300 K"
# group_comment: "Excited State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "excited state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 13.0034, M = 20.1797, &alpha; = 0.39488."
# updated: "2021-12-19 21:22:07"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_13997_neutral_38_39_40/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "166d70400fce6ebfe2f27482fd4e10c5193184691dfe395f9413668016969e76"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,6.280000000000e+20
8.000000000000e-02,6.280000000000e+20
3.300000000000e-01,6.282000000000e+20
5.700000000000e-01,6.285000000000e+20
1.000000000000e+00,6.296000000000e+20
1.400000000000e+00,6.309000000000e+20
1.970000000000e+00,6.344000000000e+20
2.360000000000e+00,6.368000000000e+20
2.830000000000e+00,6.415000000000e+20
3.250000000000e+00,6.456000000000e+20
3.740000000000e+00,6.518000000000e+20
4.300000000000e+00,6.595000000000e+20
4.940000000000e+00,6.697000000000e+20
5.430000000000e+00,6.785000000000e+20
5.970000000000e+00,6.893000000000e+20
6.260000000000e+00,6.957000000000e+20
6.570000000000e+00,7.028000000000e+20
6.900000000000e+00,7.106000000000e+20
7.240000000000e+00,7.192000000000e+20
7.600000000000e+00,7.288000000000e+20
7.970000000000e+00,7.394000000000e+20
8.360000000000e+00,7.512000000000e+20
8.770000000000e+00,7.643000000000e+20
9.200000000000e+00,7.788000000000e+20
9.650000000000e+00,7.949000000000e+20
1.012000000000e+01,8.128000000000e+20
1.032000000000e+01,8.206000000000e+20
1.052000000000e+01,8.287000000000e+20
1.073000000000e+01,8.372000000000e+20
1.093000000000e+01,8.458000000000e+20
1.115000000000e+01,8.554000000000e+20
1.136000000000e+01,8.651000000000e+20
1.158000000000e+01,8.751000000000e+20
1.181000000000e+01,8.857000000000e+20
1.203000000000e+01,8.967000000000e+20
1.227000000000e+01,9.082000000000e+20
1.250000000000e+01,9.202000000000e+20
1.274000000000e+01,9.328000000000e+20
1.299000000000e+01,9.459000000000e+20
1.324000000000e+01,9.596000000000e+20
1.349000000000e+01,9.739000000000e+20
1.375000000000e+01,9.888000000000e+20
1.401000000000e+01,1.004400000000e+21
1.428000000000e+01,1.020700000000e+21
1.455000000000e+01,1.037700000000e+21
1.483000000000e+01,1.055400000000e+21
1.511000000000e+01,1.073800000000e+21
1.540000000000e+01,1.090300000000e+21
1.569000000000e+01,1.110100000000e+21
1.599000000000e+01,1.130500000000e+21
1.628000000000e+01,1.151100000000e+21
1.659000000000e+01,1.173600000000e+21
