# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_3903233057b1d0b2fdeb"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "13C(2P3/2)^+"
# neutral: "Ne"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "Excited State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "excited state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 13.0034, M = 20.1797, &alpha; = 0.39488."
# updated: "2021-12-19 21:22:07"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_13997_neutral_38_39_40/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "82e5dff805d4c535eac27fe2a6a68a7acac0ac0483332844273d963df6049d21"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,2.397962850731e+22
8.000000000000e-02,2.397962850731e+22
3.300000000000e-01,2.397989367189e+22
5.700000000000e-01,2.398068916563e+22
1.000000000000e+00,2.398334081143e+22
1.400000000000e+00,2.398705311556e+22
1.970000000000e+00,2.399421255923e+22
2.360000000000e+00,2.400031134458e+22
2.830000000000e+00,2.400932694032e+22
3.250000000000e+00,2.401887286522e+22
3.740000000000e+00,2.403133560050e+22
4.300000000000e+00,2.404777580449e+22
4.940000000000e+00,2.406951930009e+22
5.430000000000e+00,2.408781565614e+22
5.970000000000e+00,2.411008948091e+22
6.260000000000e+00,2.412308254535e+22
6.570000000000e+00,2.413713626812e+22
6.900000000000e+00,2.415278097836e+22
7.240000000000e+00,2.417001667610e+22
7.600000000000e+00,2.418884336131e+22
7.970000000000e+00,2.420979136317e+22
8.360000000000e+00,2.423259551709e+22
8.770000000000e+00,2.425778615224e+22
9.200000000000e+00,2.428430261029e+22
9.650000000000e+00,2.431400104330e+22
1.012000000000e+01,2.434502529922e+22
1.032000000000e+01,2.435881385740e+22
1.052000000000e+01,2.437366307391e+22
1.073000000000e+01,2.438877745500e+22
1.093000000000e+01,2.440203568402e+22
1.115000000000e+01,2.442059720466e+22
1.136000000000e+01,2.443730257323e+22
1.158000000000e+01,2.445559892928e+22
1.181000000000e+01,2.447363012075e+22
1.203000000000e+01,2.449219164139e+22
1.227000000000e+01,2.451154865576e+22
1.250000000000e+01,2.453143599930e+22
1.274000000000e+01,2.455158850742e+22
1.299000000000e+01,2.457306683844e+22
