# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_93f4b93e92cf8c291944"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "13C(2P3/2)^+"
# neutral: "Ne"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 100 K"
# group_comment: "Excited State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "excited state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 13.0034, M = 20.1797, &alpha; = 0.39488."
# updated: "2021-12-19 21:22:07"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_13997_neutral_38_39_40/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "166d70400fce6ebfe2f27482fd4e10c5193184691dfe395f9413668016969e76"
reduced_electric_field_Td,reduced_transport_SI
1.000000000000e-02,1.929000000000e+20
5.000000000000e-02,1.929000000000e+20
2.100000000000e-01,1.930000000000e+20
3.600000000000e-01,1.931000000000e+20
6.300000000000e-01,1.934000000000e+20
8.800000000000e-01,1.939000000000e+20
1.230000000000e+00,1.948000000000e+20
1.480000000000e+00,1.956000000000e+20
1.770000000000e+00,1.968000000000e+20
2.040000000000e+00,1.980000000000e+20
2.340000000000e+00,1.998000000000e+20
2.690000000000e+00,2.020000000000e+20
3.100000000000e+00,2.051000000000e+20
3.400000000000e+00,2.077000000000e+20
3.740000000000e+00,2.109000000000e+20
3.930000000000e+00,2.127000000000e+20
4.120000000000e+00,2.148000000000e+20
4.330000000000e+00,2.171000000000e+20
4.540000000000e+00,2.197000000000e+20
4.770000000000e+00,2.225000000000e+20
5.010000000000e+00,2.256000000000e+20
5.250000000000e+00,2.291000000000e+20
5.510000000000e+00,2.329000000000e+20
5.780000000000e+00,2.372000000000e+20
6.070000000000e+00,2.419000000000e+20
6.370000000000e+00,2.472000000000e+20
6.490000000000e+00,2.495000000000e+20
6.620000000000e+00,2.519000000000e+20
6.750000000000e+00,2.544000000000e+20
6.880000000000e+00,2.570000000000e+20
7.020000000000e+00,2.597000000000e+20
7.160000000000e+00,2.626000000000e+20
7.300000000000e+00,2.656000000000e+20
7.440000000000e+00,2.686000000000e+20
7.580000000000e+00,2.719000000000e+20
7.730000000000e+00,2.753000000000e+20
7.880000000000e+00,2.788000000000e+20
8.040000000000e+00,2.825000000000e+20
8.190000000000e+00,2.863000000000e+20
8.350000000000e+00,2.903000000000e+20
8.510000000000e+00,2.945000000000e+20
8.680000000000e+00,2.988000000000e+20
8.850000000000e+00,3.034000000000e+20
9.020000000000e+00,3.081000000000e+20
9.190000000000e+00,3.130000000000e+20
9.370000000000e+00,3.182000000000e+20
9.550000000000e+00,3.236000000000e+20
9.730000000000e+00,3.292000000000e+20
9.920000000000e+00,3.341000000000e+20
1.011000000000e+01,3.398000000000e+20
1.031000000000e+01,3.461000000000e+20
1.050000000000e+01,3.526000000000e+20
1.070000000000e+01,3.596000000000e+20
1.091000000000e+01,3.667000000000e+20
1.111000000000e+01,3.742000000000e+20
1.133000000000e+01,3.819000000000e+20
1.154000000000e+01,3.902000000000e+20
1.176000000000e+01,3.989000000000e+20
1.198000000000e+01,4.076000000000e+20
1.221000000000e+01,4.172000000000e+20
1.315000000000e+01,4.598000000000e+20
1.340000000000e+01,4.713000000000e+20
1.365000000000e+01,4.834000000000e+20
1.390000000000e+01,4.959000000000e+20
1.416000000000e+01,5.091000000000e+20
1.442000000000e+01,5.228000000000e+20
1.469000000000e+01,5.372000000000e+20
1.496000000000e+01,5.524000000000e+20
1.523000000000e+01,5.683000000000e+20
1.551000000000e+01,5.850000000000e+20
1.609000000000e+01,6.211000000000e+20
1.638000000000e+01,6.404000000000e+20
1.668000000000e+01,6.608000000000e+20
1.729000000000e+01,7.043000000000e+20
1.762000000000e+01,7.289000000000e+20
1.826000000000e+01,7.803000000000e+20
2.030000000000e+01,9.634000000000e+20
2.066000000000e+01,9.989000000000e+20
2.102000000000e+01,1.036900000000e+21
2.140000000000e+01,1.074500000000e+21
2.177000000000e+01,1.114700000000e+21
2.215000000000e+01,1.156100000000e+21
2.254000000000e+01,1.197600000000e+21
2.764000000000e+01,1.702700000000e+21
3.540000000000e+01,2.637000000000e+21
3.600000000000e+01,2.700400000000e+21
3.660000000000e+01,2.768500000000e+21
3.722000000000e+01,2.838300000000e+21
3.786000000000e+01,2.910000000000e+21
3.850000000000e+01,2.983700000000e+21
3.917000000000e+01,3.059500000000e+21
3.984000000000e+01,3.138400000000e+21
4.054000000000e+01,3.217900000000e+21
4.126000000000e+01,3.300300000000e+21
4.199000000000e+01,3.386500000000e+21
4.275000000000e+01,3.474700000000e+21
4.352000000000e+01,3.565700000000e+21
4.432000000000e+01,3.659900000000e+21
4.514000000000e+01,3.757700000000e+21
4.599000000000e+01,3.857800000000e+21
4.687000000000e+01,3.962800000000e+21
4.777000000000e+01,4.068700000000e+21
4.870000000000e+01,4.179300000000e+21
4.966000000000e+01,4.294100000000e+21
5.065000000000e+01,4.411600000000e+21
5.168000000000e+01,4.532500000000e+21
5.273000000000e+01,4.654200000000e+21
5.383000000000e+01,4.778100000000e+21
5.496000000000e+01,4.906700000000e+21
7.541000000000e+01,6.825500000000e+21
7.726000000000e+01,6.984600000000e+21
7.917000000000e+01,7.194300000000e+21
8.114000000000e+01,7.409100000000e+21
8.317000000000e+01,7.636300000000e+21
8.528000000000e+01,7.868000000000e+21
8.745000000000e+01,8.106800000000e+21
8.968000000000e+01,8.346100000000e+21
9.198000000000e+01,8.597700000000e+21
9.437000000000e+01,8.862800000000e+21
9.681000000000e+01,9.138300000000e+21
9.934000000000e+01,9.426100000000e+21
1.019500000000e+02,9.718600000000e+21
1.046300000000e+02,1.001690000000e+22
1.074000000000e+02,1.032980000000e+22
1.102500000000e+02,1.065420000000e+22
1.131800000000e+02,1.098880000000e+22
1.162000000000e+02,1.133940000000e+22
1.193000000000e+02,1.170070000000e+22
1.225000000000e+02,1.208420000000e+22
1.257800000000e+02,1.247540000000e+22
1.291600000000e+02,1.288450000000e+22
1.326400000000e+02,1.331030000000e+22
1.362100000000e+02,1.375510000000e+22
1.398800000000e+02,1.421600000000e+22
1.436500000000e+02,1.469620000000e+22
1.475200000000e+02,1.519640000000e+22
1.515000000000e+02,1.571740000000e+22
1.555900000000e+02,1.626140000000e+22
1.597800000000e+02,1.682770000000e+22
1.640800000000e+02,1.741510000000e+22
1.685000000000e+02,1.803460000000e+22
1.730300000000e+02,1.868020000000e+22
1.776700000000e+02,1.934710000000e+22
1.824400000000e+02,2.004910000000e+22
1.873300000000e+02,2.078010000000e+22
1.923400000000e+02,2.154920000000e+22
1.974700000000e+02,2.235500000000e+22
2.027300000000e+02,2.319640000000e+22
2.081200000000e+02,2.407780000000e+22
2.136400000000e+02,2.499520000000e+22
2.192900000000e+02,2.597470000000e+22
2.250800000000e+02,2.699730000000e+22
2.310000000000e+02,2.807450000000e+22
2.370600000000e+02,2.920320000000e+22
2.432500000000e+02,3.044240000000e+22
2.495900000000e+02,3.185070000000e+22
2.560800000000e+02,3.309490000000e+22
2.627100000000e+02,3.450400000000e+22
2.694800000000e+02,3.598270000000e+22
2.764100000000e+02,3.749490000000e+22
2.834700000000e+02,3.932700000000e+22
