# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_dfe4725ca678e4c66758"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "72Ge^+(2P3/2)"
# neutral: "He"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 71.9221, M = 4.0026, &alpha; = 0.205052."
# updated: "2021-12-28 20:13:32"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14064_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "36a477eccab955ac36433a5c56d27375047a2c63b8e01afbd51ac130a0ba4a7b"
reduced_electric_field_Td,reduced_transport_SI
1.000000000000e-02,4.115000000000e+20
5.000000000000e-02,4.115000000000e+20
2.200000000000e-01,4.116000000000e+20
3.800000000000e-01,4.117000000000e+20
6.600000000000e-01,4.124000000000e+20
9.300000000000e-01,4.135000000000e+20
1.300000000000e+00,4.158000000000e+20
1.560000000000e+00,4.177000000000e+20
1.870000000000e+00,4.207000000000e+20
2.150000000000e+00,4.237000000000e+20
2.470000000000e+00,4.277000000000e+20
2.840000000000e+00,4.329000000000e+20
3.260000000000e+00,4.399000000000e+20
3.590000000000e+00,4.460000000000e+20
3.950000000000e+00,4.533000000000e+20
4.140000000000e+00,4.576000000000e+20
4.350000000000e+00,4.624000000000e+20
4.570000000000e+00,4.677000000000e+20
4.790000000000e+00,4.735000000000e+20
5.030000000000e+00,4.799000000000e+20
5.280000000000e+00,4.870000000000e+20
5.540000000000e+00,4.948000000000e+20
5.820000000000e+00,5.035000000000e+20
6.110000000000e+00,5.130000000000e+20
6.730000000000e+00,5.353000000000e+20
6.860000000000e+00,5.405000000000e+20
7.140000000000e+00,5.512000000000e+20
7.280000000000e+00,5.570000000000e+20
7.420000000000e+00,5.630000000000e+20
7.570000000000e+00,5.692000000000e+20
7.720000000000e+00,5.757000000000e+20
7.870000000000e+00,5.827000000000e+20
8.020000000000e+00,5.895000000000e+20
8.180000000000e+00,5.969000000000e+20
8.350000000000e+00,6.046000000000e+20
8.510000000000e+00,6.125000000000e+20
8.680000000000e+00,6.209000000000e+20
8.850000000000e+00,6.296000000000e+20
9.020000000000e+00,6.386000000000e+20
9.200000000000e+00,6.480000000000e+20
9.380000000000e+00,6.578000000000e+20
9.560000000000e+00,6.680000000000e+20
9.750000000000e+00,6.787000000000e+20
9.940000000000e+00,6.898000000000e+20
1.014000000000e+01,7.014000000000e+20
1.034000000000e+01,7.134000000000e+20
1.054000000000e+01,7.260000000000e+20
1.075000000000e+01,7.391000000000e+20
