# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_61b75f29016d37e6fd14"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "NO^+"
# neutral: "He"
# gas_temperature_K: 4.35
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 4.35 K"
# group_comment: "Mobility data from H. Hidaka et al., J. Phys. B 36 (2003) 1515."
# source_family: "transport data from h. hidaka et al., j. phys. b 36 (2003) 1515."
# comment: ""
# updated: "2010-05-14 15:04:20"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_037_273_273/002_mobility.txt"
# source_file_sha256: "ecaa7a4282771ee2e3f43cb1fefa96eca4048148404d5d4a27107a8d7d8879b5"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e+00,3.878827483384e+22
4.000000000000e+00,3.814922819486e+22
5.000000000000e+00,3.783898563569e+22
6.000000000000e+00,3.773291980350e+22
7.000000000000e+00,3.776473955315e+22
8.000000000000e+00,3.789997348920e+22
9.000000000000e+00,3.811210515359e+22
1.000000000000e+01,3.838257302569e+22
1.100000000000e+01,3.870607381389e+22
1.200000000000e+01,3.908260751818e+22
1.300000000000e+01,3.953603895082e+22
1.400000000000e+01,4.010083950726e+22
1.500000000000e+01,4.081678387458e+22
1.600000000000e+01,4.172364673985e+22
1.700000000000e+01,4.285059620692e+22
1.800000000000e+01,4.420028392161e+22
1.900000000000e+01,4.574884507166e+22
2.000000000000e+01,4.743794344937e+22
2.100000000000e+01,4.918007474318e+22
2.200000000000e+01,5.087182476669e+22
2.300000000000e+01,5.240182439611e+22
2.400000000000e+01,5.367726602826e+22
2.500000000000e+01,5.465042003865e+22
2.600000000000e+01,5.519665907446e+22
2.700000000000e+01,5.577736950573e+22
2.800000000000e+01,5.617776802227e+22
2.900000000000e+01,5.641641614471e+22
3.000000000000e+01,5.651187539368e+22
3.100000000000e+01,5.649331387305e+22
3.200000000000e+01,5.638194474924e+22
3.300000000000e+01,5.619632954290e+22
3.400000000000e+01,5.596563635788e+22
3.500000000000e+01,5.570047177739e+22
3.600000000000e+01,5.528946667763e+22
3.700000000000e+01,5.487846157787e+22
3.800000000000e+01,5.460534205997e+22
3.900000000000e+01,5.434548077109e+22
4.000000000000e+01,5.397159871260e+22
4.100000000000e+01,5.361362652894e+22
4.200000000000e+01,5.340414651036e+22
4.300000000000e+01,5.307003913894e+22
4.400000000000e+01,5.274388670494e+22
4.500000000000e+01,5.241508262514e+22
4.600000000000e+01,5.207832360792e+22
4.700000000000e+01,5.180255244421e+22
4.800000000000e+01,5.148170330182e+22
4.900000000000e+01,5.113168605557e+22
5.000000000000e+01,5.083735337123e+22
5.100000000000e+01,5.051650422884e+22
5.200000000000e+01,5.012140900391e+22
5.300000000000e+01,4.971570719577e+22
5.400000000000e+01,4.931796032503e+22
5.500000000000e+01,4.894407826654e+22
