# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_6fd472b83d9075a7dece"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "76Ge^+(2P1/2)"
# neutral: "Rn"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 75.9214, M = 222.018, &alpha; = 5.102."
# updated: "2022-01-15 19:59:33"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14080_neutral_39_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "3d49dc4ca1574b37f49c5cf42678a41d6013afed39067ff6f5cb5470dc029e70"
reduced_electric_field_Td,reduced_transport_SI
7.000000000000e-02,2.256020250795e+21
2.600000000000e-01,2.256020250795e+21
1.050000000000e+00,2.255755086215e+21
1.840000000000e+00,2.255755086215e+21
3.210000000000e+00,2.255755086215e+21
4.500000000000e+00,2.255489921634e+21
6.300000000000e+00,2.255224757054e+21
7.560000000000e+00,2.254959592473e+21
9.080000000000e+00,2.254694427893e+21
1.044000000000e+01,2.254164098732e+21
1.201000000000e+01,2.253633769571e+21
1.381000000000e+01,2.252838275829e+21
1.589000000000e+01,2.252042782088e+21
1.748000000000e+01,2.251247288346e+21
1.924000000000e+01,2.250186630024e+21
2.020000000000e+01,2.249656300863e+21
2.229000000000e+01,2.248330477961e+21
2.341000000000e+01,2.247534984219e+21
2.458000000000e+01,2.246739490478e+21
2.582000000000e+01,2.245678832156e+21
2.712000000000e+01,2.244618173834e+21
2.993000000000e+01,2.242231692610e+21
3.144000000000e+01,2.240905869707e+21
3.303000000000e+01,2.239580046805e+21
3.438000000000e+01,2.238254223902e+21
3.579000000000e+01,2.236928401000e+21
3.652000000000e+01,2.236132907258e+21
3.726000000000e+01,2.235337413517e+21
3.801000000000e+01,2.234541919776e+21
3.879000000000e+01,2.233746426034e+21
4.038000000000e+01,2.231890273971e+21
4.290000000000e+01,2.229238628166e+21
4.377000000000e+01,2.228177969844e+21
4.467000000000e+01,2.227117311522e+21
4.558000000000e+01,2.226056653200e+21
4.843000000000e+01,2.222609513654e+21
5.044000000000e+01,2.220223032429e+21
5.148000000000e+01,2.218897209527e+21
5.253000000000e+01,2.217571386624e+21
5.472000000000e+01,2.214654576239e+21
5.585000000000e+01,2.213063588756e+21
