# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_db3d380e39f0b4251ec9"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "76Ge^+(2P1/2)"
# neutral: "Rn"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 75.9214, M = 222.018, &alpha; = 5.102."
# updated: "2022-01-15 19:59:33"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14080_neutral_39_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "fa30a87de9397ea17b9cd19f6054319a469a675be7988efa0dccfee7c6aa9842"
reduced_electric_field_Td,reduced_transport_SI
5.000000000000e-02,3.990000000000e+19
2.100000000000e-01,3.990000000000e+19
8.500000000000e-01,3.990000000000e+19
1.480000000000e+00,3.990000000000e+19
2.590000000000e+00,4.000000000000e+19
3.630000000000e+00,4.000000000000e+19
5.080000000000e+00,4.020000000000e+19
6.100000000000e+00,4.030000000000e+19
7.320000000000e+00,4.050000000000e+19
8.420000000000e+00,4.070000000000e+19
1.114000000000e+01,4.130000000000e+19
1.409000000000e+01,4.220000000000e+19
1.551000000000e+01,4.260000000000e+19
1.710000000000e+01,4.320000000000e+19
1.796000000000e+01,4.360000000000e+19
1.886000000000e+01,4.390000000000e+19
1.981000000000e+01,4.440000000000e+19
2.295000000000e+01,4.580000000000e+19
2.532000000000e+01,4.710000000000e+19
2.659000000000e+01,4.780000000000e+19
2.823000000000e+01,4.880000000000e+19
2.880000000000e+01,4.910000000000e+19
2.939000000000e+01,4.950000000000e+19
3.183000000000e+01,5.110000000000e+19
3.314000000000e+01,5.200000000000e+19
3.449000000000e+01,5.290000000000e+19
3.519000000000e+01,5.340000000000e+19
3.591000000000e+01,5.400000000000e+19
3.664000000000e+01,5.450000000000e+19
3.738000000000e+01,5.510000000000e+19
3.891000000000e+01,5.630000000000e+19
4.052000000000e+01,5.760000000000e+19
4.134000000000e+01,5.830000000000e+19
4.218000000000e+01,5.900000000000e+19
4.305000000000e+01,5.970000000000e+19
4.392000000000e+01,6.040000000000e+19
4.574000000000e+01,6.200000000000e+19
4.668000000000e+01,6.290000000000e+19
4.961000000000e+01,6.560000000000e+19
5.063000000000e+01,6.660000000000e+19
5.167000000000e+01,6.760000000000e+19
5.274000000000e+01,6.870000000000e+19
5.382000000000e+01,6.980000000000e+19
5.494000000000e+01,7.090000000000e+19
5.607000000000e+01,7.200000000000e+19
5.842000000000e+01,7.450000000000e+19
5.963000000000e+01,7.580000000000e+19
6.087000000000e+01,7.720000000000e+19
6.214000000000e+01,7.860000000000e+19
6.343000000000e+01,8.000000000000e+19
6.476000000000e+01,8.150000000000e+19
7.809000000000e+01,9.760000000000e+19
8.144000000000e+01,1.020000000000e+20
8.317000000000e+01,1.043000000000e+20
8.494000000000e+01,1.067000000000e+20
8.675000000000e+01,1.091000000000e+20
8.860000000000e+01,1.117000000000e+20
9.050000000000e+01,1.144000000000e+20
9.244000000000e+01,1.172000000000e+20
9.443000000000e+01,1.201000000000e+20
9.646000000000e+01,1.231000000000e+20
9.854000000000e+01,1.262000000000e+20
1.006700000000e+02,1.295000000000e+20
1.028500000000e+02,1.328000000000e+20
1.050800000000e+02,1.364000000000e+20
1.073500000000e+02,1.400000000000e+20
