# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_72c9a7cbf9c0f10b3463"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "D3^+"
# neutral: "D2"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 300 K"
# group_comment: "Raw diffusion Data from Technical Reports from Georgia Tech, 1970-1974."
# source_family: "raw transport data from technical reports from georgia tech, 1970-1974."
# comment: ""
# updated: "2010-05-14 15:04:20"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_053_228_228/001_diffusion_x_gas_density.txt"
# source_file_sha256: "858dd91c08d9b9c0b14914750ce7d31a4ad43c331b3693857a97f9316d4f463d"
reduced_electric_field_Td,reduced_transport_SI
5.010000000000e+00,5.070000000000e+20
6.000000000000e+00,5.740000000000e+20
7.010000000000e+00,5.300000000000e+20
7.980000000000e+00,5.060000000000e+20
9.020000000000e+00,5.670000000000e+20
1.010000000000e+01,5.770000000000e+20
1.250000000000e+01,5.630000000000e+20
1.500000000000e+01,6.130000000000e+20
1.750000000000e+01,6.460000000000e+20
2.000000000000e+01,6.870000000000e+20
2.500000000000e+01,8.140000000000e+20
3.000000000000e+01,8.490000000000e+20
4.000000000000e+01,1.158000000000e+21
5.010000000000e+01,1.840000000000e+21
