# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_554aebadae3a7fe70c0c"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "C^+"
# neutral: "Ar"
# gas_temperature_K: 300.0
# database: "UNAM database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: ""
# source_family: ""
# comment: "Basurto E and de Urquijo J, Mobility of CF3+ in CF4, CHF2+ in CHF3, and C+ in Ar, J. Appl."
# updated: "2010-09-18 01:52:26"
# permalink: "www.lxcat.net/UNAM"
# reference: ""
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_105_10_10/001_mobility.txt"
# source_file_sha256: "c5d68ed00eaf3e607eab2fb2633c9f2d0e8dc1fc2c9b69fa9c76da793d80e7e9"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e+01,9.015595736605e+21
3.500000000000e+01,8.617848865872e+21
4.000000000000e+01,9.254243859044e+21
4.500000000000e+01,8.989079278556e+21
5.000000000000e+01,9.201210942947e+21
5.500000000000e+01,8.883013446361e+21
6.000000000000e+01,8.750431156116e+21
6.500000000000e+01,8.962562820507e+21
7.000000000000e+01,8.564815949774e+21
7.500000000000e+01,8.803464072214e+21
8.000000000000e+01,8.856496988312e+21
8.500000000000e+01,8.883013446361e+21
9.000000000000e+01,8.883013446361e+21
9.500000000000e+01,8.776947614165e+21
1.000000000000e+02,9.148178026849e+21
1.100000000000e+02,9.148178026849e+21
1.200000000000e+02,8.750431156116e+21
1.400000000000e+02,9.572441355630e+21
1.600000000000e+02,9.811089478070e+21
1.800000000000e+02,9.227727400995e+21
2.000000000000e+02,9.864122394167e+21
2.200000000000e+02,1.089826425807e+22
2.500000000000e+02,1.039445155514e+22
