# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_42564d01841bab02734b"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "76Ge^+(2P3/2)"
# neutral: "Xe"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 75.9214, M = 131.293, &alpha; = 4.044."
# updated: "2022-01-20 22:07:58"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14081_neutral_39_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "2920a6a844b99fe719fa2b7e63094bb7e7c43da3e56ee40f8a42a2e0f73fc5f3"
reduced_electric_field_Td,reduced_transport_SI
9.000000000000e-02,1.200000000000e+20
3.600000000000e-01,1.200000000000e+20
1.450000000000e+00,1.200000000000e+20
2.530000000000e+00,1.201000000000e+20
4.430000000000e+00,1.203000000000e+20
8.680000000000e+00,1.210000000000e+20
1.041000000000e+01,1.215000000000e+20
1.249000000000e+01,1.222000000000e+20
1.652000000000e+01,1.239000000000e+20
2.184000000000e+01,1.268000000000e+20
2.402000000000e+01,1.282000000000e+20
2.642000000000e+01,1.299000000000e+20
2.912000000000e+01,1.321000000000e+20
3.058000000000e+01,1.334000000000e+20
3.714000000000e+01,1.399000000000e+20
3.899000000000e+01,1.420000000000e+20
4.296000000000e+01,1.468000000000e+20
4.599000000000e+01,1.509000000000e+20
4.691000000000e+01,1.522000000000e+20
4.784000000000e+01,1.535000000000e+20
4.879000000000e+01,1.549000000000e+20
4.976000000000e+01,1.563000000000e+20
5.074000000000e+01,1.578000000000e+20
5.277000000000e+01,1.610000000000e+20
5.488000000000e+01,1.644000000000e+20
5.597000000000e+01,1.662000000000e+20
5.708000000000e+01,1.681000000000e+20
6.053000000000e+01,1.743000000000e+20
6.172000000000e+01,1.766000000000e+20
6.294000000000e+01,1.789000000000e+20
6.544000000000e+01,1.839000000000e+20
6.804000000000e+01,1.896000000000e+20
6.938000000000e+01,1.925000000000e+20
7.499000000000e+01,2.052000000000e+20
7.795000000000e+01,2.123000000000e+20
7.948000000000e+01,2.161000000000e+20
9.276000000000e+01,2.520000000000e+20
9.639000000000e+01,2.629000000000e+20
9.826000000000e+01,2.687000000000e+20
1.001600000000e+02,2.747000000000e+20
1.040700000000e+02,2.875000000000e+20
1.060900000000e+02,2.944000000000e+20
1.081400000000e+02,3.015000000000e+20
1.102300000000e+02,3.090000000000e+20
1.123500000000e+02,3.168000000000e+20
1.145200000000e+02,3.250000000000e+20
1.167300000000e+02,3.336000000000e+20
1.212700000000e+02,3.521000000000e+20
1.236100000000e+02,3.620000000000e+20
1.259900000000e+02,3.725000000000e+20
1.284100000000e+02,3.834000000000e+20
1.552600000000e+02,5.318000000000e+20
1.582200000000e+02,5.513000000000e+20
1.612300000000e+02,5.718000000000e+20
1.674200000000e+02,6.156000000000e+20
1.705900000000e+02,6.390000000000e+20
1.738100000000e+02,6.632000000000e+20
1.771200000000e+02,6.900000000000e+20
1.872400000000e+02,7.715000000000e+20
1.978800000000e+02,8.603000000000e+20
2.015300000000e+02,8.923000000000e+20
2.089900000000e+02,9.553000000000e+20
2.166800000000e+02,1.022400000000e+21
2.245800000000e+02,1.090200000000e+21
2.368700000000e+02,1.196200000000e+21
2.410900000000e+02,1.232500000000e+21
2.453700000000e+02,1.269100000000e+21
2.497200000000e+02,1.306300000000e+21
2.541300000000e+02,1.341300000000e+21
2.586100000000e+02,1.383200000000e+21
2.631700000000e+02,1.420200000000e+21
2.725100000000e+02,1.499300000000e+21
2.821900000000e+02,1.581600000000e+21
2.871600000000e+02,1.624000000000e+21
3.026700000000e+02,1.757300000000e+21
3.080600000000e+02,1.803900000000e+21
3.135700000000e+02,1.851900000000e+21
3.308400000000e+02,2.004000000000e+21
3.368700000000e+02,2.057800000000e+21
3.430600000000e+02,2.113200000000e+21
3.494100000000e+02,2.170400000000e+21
3.559200000000e+02,2.229300000000e+21
3.626100000000e+02,2.289500000000e+21
3.765800000000e+02,2.417800000000e+21
3.838500000000e+02,2.484700000000e+21
3.913500000000e+02,2.553700000000e+21
3.990700000000e+02,2.624900000000e+21
4.070200000000e+02,2.698600000000e+21
4.152200000000e+02,2.774500000000e+21
4.236600000000e+02,2.852700000000e+21
4.323800000000e+02,2.933400000000e+21
4.413600000000e+02,3.016600000000e+21
4.506300000000e+02,3.102100000000e+21
4.601900000000e+02,3.189700000000e+21
4.700500000000e+02,3.279100000000e+21
4.802300000000e+02,3.371400000000e+21
4.907300000000e+02,3.463700000000e+21
5.611700000000e+02,4.184400000000e+21
5.877300000000e+02,4.372700000000e+21
6.159800000000e+02,4.619200000000e+21
6.307500000000e+02,4.748200000000e+21
6.459900000000e+02,4.882100000000e+21
6.616900000000e+02,5.020400000000e+21
6.778600000000e+02,5.163900000000e+21
6.945200000000e+02,5.313000000000e+21
7.116800000000e+02,5.466200000000e+21
7.293800000000e+02,5.625900000000e+21
7.663600000000e+02,5.963000000000e+21
7.856700000000e+02,6.141600000000e+21
8.055200000000e+02,6.326400000000e+21
8.259500000000e+02,6.518100000000e+21
8.469600000000e+02,6.718100000000e+21
8.685500000000e+02,6.925300000000e+21
8.907900000000e+02,7.138900000000e+21
9.136300000000e+02,7.361500000000e+21
9.370900000000e+02,7.593200000000e+21
9.611800000000e+02,7.833700000000e+21
9.859600000000e+02,8.083300000000e+21
1.037520000000e+03,8.612300000000e+21
1.064350000000e+03,8.892100000000e+21
1.120350000000e+03,9.481700000000e+21
1.149220000000e+03,9.800600000000e+21
1.179030000000e+03,1.012750000000e+22
1.209590000000e+03,1.046870000000e+22
