# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_40324634202bed187e3c"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "CH3O2^+"
# neutral: "He"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "Compiled Ko Data of Ellis et al., At. Data Nucl. Data Tables 17 (1976) 177."
# source_family: "compiled ko data of ellis et al., at. data nucl. data tables 17 (1976) 177."
# comment: ""
# updated: "2010-05-14 15:04:20"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_136_211_211/001_mobility.txt"
# source_file_sha256: "3f38bca53a638ef488869ed5d62854ce1c4c078077846b49d7bfe4d15bfec62f"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e+00,4.507797868302e+22
6.000000000000e+00,4.481281410254e+22
7.000000000000e+00,4.481281410254e+22
1.000000000000e+01,4.454764952205e+22
1.200000000000e+01,4.428248494156e+22
1.500000000000e+01,4.401732036107e+22
2.000000000000e+01,4.322182661960e+22
2.500000000000e+01,4.242633287814e+22
3.000000000000e+01,4.136567455619e+22
4.000000000000e+01,3.950952249277e+22
5.000000000000e+01,3.765337042935e+22
6.000000000000e+01,3.579721836593e+22
7.000000000000e+01,3.394106630251e+22
8.000000000000e+01,3.235007881958e+22
9.000000000000e+01,3.075909133665e+22
