# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_24cf37cd23d35cf85a25"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "12C(2P)^+"
# neutral: "Ar"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "Statistical State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "statistical state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 12, M = 39.948, &alpha; = 1.6425."
# updated: "2021-12-19 20:58:16"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_656_neutral_8_37/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "e6f86dd7eef2a8bfc05468b2ad75618a8a07327dc66e42420793f39d37efddc5"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,9.768397980611e+21
1.400000000000e-01,9.768397980611e+21
5.700000000000e-01,9.768397980611e+21
1.000000000000e+00,9.768397980611e+21
1.750000000000e+00,9.768397980611e+21
2.450000000000e+00,9.768663145192e+21
3.430000000000e+00,9.768663145192e+21
4.110000000000e+00,9.768928309772e+21
4.940000000000e+00,9.768928309772e+21
5.680000000000e+00,9.769193474353e+21
6.530000000000e+00,9.769458638933e+21
7.510000000000e+00,9.769723803514e+21
8.630000000000e+00,9.770519297255e+21
9.500000000000e+00,9.771049626416e+21
1.045000000000e+01,9.771579955577e+21
1.097000000000e+01,9.772110284738e+21
1.152000000000e+01,9.772640613899e+21
1.209000000000e+01,9.773170943060e+21
1.270000000000e+01,9.773966436801e+21
1.333000000000e+01,9.774496765962e+21
1.400000000000e+01,9.775557424284e+21
1.470000000000e+01,9.776618082606e+21
1.543000000000e+01,9.777678740928e+21
1.620000000000e+01,9.779004563831e+21
1.701000000000e+01,9.780595551314e+21
1.786000000000e+01,9.782186538797e+21
1.821000000000e+01,9.782982032538e+21
1.858000000000e+01,9.783777526280e+21
1.895000000000e+01,9.784573020021e+21
1.932000000000e+01,9.785368513762e+21
1.971000000000e+01,9.786429172084e+21
2.010000000000e+01,9.787489830406e+21
2.050000000000e+01,9.788550488728e+21
2.091000000000e+01,9.789611147050e+21
2.133000000000e+01,9.790671805372e+21
2.175000000000e+01,9.791732463694e+21
2.218000000000e+01,9.793058286597e+21
2.263000000000e+01,9.794384109499e+21
2.308000000000e+01,9.795709932401e+21
2.354000000000e+01,9.797035755304e+21
2.400000000000e+01,9.798626742787e+21
2.448000000000e+01,9.799952565689e+21
2.497000000000e+01,9.801543553172e+21
2.546000000000e+01,9.803134540655e+21
2.597000000000e+01,9.804990692719e+21
2.648000000000e+01,9.806581680202e+21
2.701000000000e+01,9.808437832265e+21
2.755000000000e+01,9.810293984328e+21
2.809000000000e+01,9.812150136392e+21
2.865000000000e+01,9.814006288455e+21
2.922000000000e+01,9.815862440519e+21
2.980000000000e+01,9.817983757163e+21
3.039000000000e+01,9.819839909226e+21
3.099000000000e+01,9.821961225870e+21
3.160000000000e+01,9.824082542514e+21
3.222000000000e+01,9.826203859158e+21
3.286000000000e+01,9.828325175802e+21
3.351000000000e+01,9.830446492445e+21
3.417000000000e+01,9.832567809089e+21
3.485000000000e+01,9.834689125733e+21
3.553000000000e+01,9.836810442377e+21
3.623000000000e+01,9.838931759021e+21
3.695000000000e+01,9.841053075665e+21
3.768000000000e+01,9.842378898567e+21
3.842000000000e+01,9.844500215211e+21
3.917000000000e+01,9.846886696436e+21
3.994000000000e+01,9.848742848499e+21
4.073000000000e+01,9.851129329724e+21
4.153000000000e+01,9.853250646367e+21
4.235000000000e+01,9.855106798431e+21
4.318000000000e+01,9.857228115075e+21
4.668000000000e+01,9.859614596299e+21
4.760000000000e+01,9.860144925460e+21
4.854000000000e+01,9.859879760880e+21
4.950000000000e+01,9.859614596299e+21
5.047000000000e+01,9.859349431719e+21
5.147000000000e+01,9.859349431719e+21
5.249000000000e+01,9.858819102558e+21
5.352000000000e+01,9.858819102558e+21
5.458000000000e+01,9.859084267138e+21
5.565000000000e+01,9.859614596299e+21
5.675000000000e+01,9.859879760880e+21
6.019000000000e+01,9.859879760880e+21
6.138000000000e+01,9.859879760880e+21
6.260000000000e+01,9.860144925460e+21
6.643000000000e+01,9.861735912943e+21
6.776000000000e+01,9.862001077524e+21
6.912000000000e+01,9.862796571265e+21
7.339000000000e+01,9.869160521197e+21
7.487000000000e+01,9.872607660743e+21
7.639000000000e+01,9.874728977387e+21
