# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_91192f81750a303f0687"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "30Si^+(2P1/2)"
# neutral: "Rn"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 29.9738, M = 222.018, &alpha; = 5.102."
# updated: "2021-12-27 15:53:50"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_008_2136_2136/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "9b7baa4c2b10e4a45f5764dbc736644ef600eed914cbe565cdd5b3898d60ae93"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,2.930000000000e+19
1.000000000000e-01,2.930000000000e+19
4.100000000000e-01,2.930000000000e+19
1.250000000000e+00,2.930000000000e+19
1.750000000000e+00,2.940000000000e+19
2.450000000000e+00,2.950000000000e+19
2.930000000000e+00,2.960000000000e+19
3.520000000000e+00,2.970000000000e+19
4.660000000000e+00,3.000000000000e+19
6.160000000000e+00,3.060000000000e+19
7.830000000000e+00,3.140000000000e+19
9.060000000000e+00,3.210000000000e+19
9.520000000000e+00,3.240000000000e+19
9.990000000000e+00,3.270000000000e+19
1.049000000000e+01,3.310000000000e+19
1.102000000000e+01,3.340000000000e+19
1.157000000000e+01,3.390000000000e+19
1.276000000000e+01,3.480000000000e+19
1.381000000000e+01,3.580000000000e+19
1.409000000000e+01,3.600000000000e+19
1.437000000000e+01,3.630000000000e+19
1.466000000000e+01,3.660000000000e+19
1.495000000000e+01,3.690000000000e+19
1.526000000000e+01,3.720000000000e+19
1.556000000000e+01,3.750000000000e+19
1.587000000000e+01,3.780000000000e+19
1.685000000000e+01,3.880000000000e+19
1.753000000000e+01,3.960000000000e+19
1.861000000000e+01,4.090000000000e+19
1.899000000000e+01,4.130000000000e+19
1.937000000000e+01,4.180000000000e+19
1.976000000000e+01,4.230000000000e+19
2.016000000000e+01,4.280000000000e+19
2.056000000000e+01,4.330000000000e+19
2.098000000000e+01,4.390000000000e+19
2.272000000000e+01,4.630000000000e+19
2.318000000000e+01,4.700000000000e+19
2.365000000000e+01,4.770000000000e+19
2.461000000000e+01,4.910000000000e+19
2.562000000000e+01,5.070000000000e+19
2.614000000000e+01,5.150000000000e+19
